cluster,run_index,msg_size,start,end,duration
lyon,2,10000,4537.9316,4538.087,0.15540000000055443
lyon,2,10000,4537.9316,4620.4614,82.52980000000025
lyon,2,10000,4542.9873,4543.133,0.14570000000003347
lyon,2,10000,4542.9873,4625.1665,82.17920000000049
lyon,2,10000,4549.5645,4549.7197,0.1551999999992404
lyon,2,10000,4549.5645,4625.173,75.60849999999937
rennes,2,10000,4645.9,4645.987,0.08700000000044383
rennes,2,10000,4645.9,4715.2695,69.3695000000007
lyon,2,10000,4554.6187,4554.759,0.14030000000002474
lyon,2,10000,4554.6187,4634.7676,80.14890000000014
nancy,2,10000,4604.526,4604.68,0.1540000000004511
nancy,2,10000,4604.526,4686.3984,81.8724000000002
nancy,2,10000,4608.2603,4608.4087,0.14840000000003783
nancy,2,10000,4608.2603,4699.161,90.90070000000014
nancy,2,10000,4612.091,4612.2446,0.15359999999964202
nancy,2,10000,4612.091,4698.5073,86.41629999999986
nancy,2,10000,4616.335,4616.4893,0.15430000000014843
nancy,2,10000,4616.335,4706.5034,90.16839999999956
nancy,2,10000,4620.2417,4620.39,0.14830000000074506
nancy,2,10000,4620.2417,4711.4907,91.2490000000007
rennes,2,10000,4511.0635,4511.206,0.14249999999992724
rennes,2,10000,4511.0635,4586.1313,75.0677999999998
rennes,2,10000,4515.35,4515.496,0.1459999999997308
rennes,2,10000,4515.35,4585.151,69.80099999999948
rennes,2,10000,4519.9033,4520.1353,0.2319999999999709
rennes,2,10000,4519.9033,4598.5513,78.64800000000014
rennes,2,10000,4525.245,4525.4785,0.2335000000002765
rennes,2,10000,4525.245,4602.286,77.04100000000017
rennes,2,10000,4650.2446,4650.3335,0.08889999999973952
rennes,2,10000,4650.2446,4724.477,74.23239999999987
rennes,2,10000,4529.7407,4529.885,0.14429999999993015
rennes,2,10000,4529.7407,4607.3394,77.59869999999955
nantes,2,10000,4474.213,4474.356,0.1430000000000291
nantes,2,10000,4474.213,4548.113,73.90000000000055
nantes,2,10000,4479.8535,4479.9697,0.1161999999994805
nantes,2,10000,4479.8535,4552.708,72.85449999999946
nantes,2,10000,4486.177,4486.3105,0.1334999999999127
nantes,2,10000,4486.177,4556.997,70.82000000000062
nantes,2,10000,4492.376,4492.4736,0.09760000000005675
nantes,2,10000,4492.376,4572.367,79.99099999999999
nantes,2,10000,4498.458,4498.541,0.08300000000053842
nantes,2,10000,4498.458,4574.3022,75.84420000000046
nancy,2,10000,4562.384,4562.574,0.18999999999959982
nancy,2,10000,4562.384,4652.8965,90.51249999999982
nancy,2,10000,4566.045,4566.273,0.22800000000006548
nancy,2,10000,4566.045,4652.731,86.6859999999997
nancy,2,10000,4570.055,4570.2314,0.17639999999937572
nancy,2,10000,4570.055,4660.1777,90.1226999999999
nancy,2,10000,4573.75,4573.898,0.14800000000013824
nancy,2,10000,4573.75,4663.288,89.53799999999956
rennes,2,10000,4655.0874,4655.18,0.09259999999994761
rennes,2,10000,4655.0874,4734.473,79.38559999999961
nancy,2,10000,4577.6646,4577.894,0.2294000000001688
nancy,2,10000,4577.6646,4661.5947,83.93009999999958
nantes,2,10000,4448.5723,4448.761,0.18870000000060827
nantes,2,10000,4448.5723,4525.041,76.46870000000035
nantes,2,10000,4454.9253,4455.0903,0.16499999999996362
nantes,2,10000,4454.9253,4527.0845,72.15920000000006
nantes,2,10000,4460.074,4460.236,0.16200000000026193
nantes,2,10000,4460.074,4537.579,77.50500000000011
nantes,2,10000,4466.8105,4466.99,0.17950000000018917
nantes,2,10000,4466.8105,4540.6187,73.8082000000004
nantes,2,10000,4472.3813,4472.54,0.15869999999995343
nantes,2,10000,4472.3813,4544.4175,72.03619999999955
lyon,2,10000,4439.0596,4439.219,0.15940000000045984
lyon,2,10000,4439.0596,4520.8374,81.77780000000075
lyon,2,10000,4445.587,4445.7324,0.14539999999942665
lyon,2,10000,4445.587,4530.5874,85.0003999999999
lyon,2,10000,4450.407,4450.5723,0.16529999999966094
lyon,2,10000,4450.407,4533.921,83.51400000000012
lyon,2,10000,4457.193,4457.359,0.16600000000016735
lyon,2,10000,4457.193,4535.051,77.85800000000017
rennes,2,10000,4659.8115,4659.886,0.07450000000062573
rennes,2,10000,4659.8115,4736.7754,76.96390000000065
lyon,2,10000,4462.3496,4462.517,0.16740000000027067
lyon,2,10000,4462.3496,4541.5835,79.23390000000018
nancy,2,10000,4532.0254,4532.179,0.15359999999964202
nancy,2,10000,4532.0254,4617.796,85.77059999999983
nancy,2,10000,4535.8496,4535.9995,0.14990000000034343
nancy,2,10000,4535.8496,4617.81,81.96040000000085
nancy,2,10000,4540.9336,4541.0864,0.15279999999984284
nancy,2,10000,4540.9336,4625.487,84.55339999999978
nancy,2,10000,4545.055,4545.208,0.1529999999993379
nancy,2,10000,4545.055,4629.631,84.57600000000002
nancy,2,10000,4548.94,4549.143,0.20300000000042928
nancy,2,10000,4548.94,4631.2993,82.35930000000008
nantes,2,10000,4419.7397,4419.8228,0.0830999999998312
nantes,2,10000,4419.7397,4497.3574,77.61769999999979
nantes,2,10000,4425.5103,4425.6533,0.1430000000000291
nantes,2,10000,4425.5103,4502.2104,76.70010000000002
nantes,2,10000,4430.984,4431.0674,0.08339999999952852
nantes,2,10000,4430.984,4511.041,80.05699999999979
nantes,2,10000,4437.638,4437.784,0.1459999999997308
nantes,2,10000,4437.638,4517.6646,80.02660000000014
rennes,3,10000,4665.0264,4665.1035,0.07710000000042783
rennes,3,10000,4665.0264,4744.3154,79.28900000000067
rennes,3,10000,4673.672,4673.7925,0.12049999999999272
rennes,3,10000,4673.672,4748.1553,74.48330000000078
nantes,3,10000,4457.536,4457.6934,0.1574000000000524
nantes,3,10000,4457.536,4532.1665,74.63050000000021
nantes,3,10000,4622.8413,4623.063,0.2217000000000553
nantes,3,10000,4622.8413,4694.552,71.71069999999963
nantes,3,10000,4629.047,4629.268,0.22100000000045839
nantes,3,10000,4629.047,4699.54,70.4930000000004
nantes,3,10000,4634.4946,4634.6543,0.15970000000015716
nantes,3,10000,4634.4946,4708.5767,74.08209999999963
nantes,3,10000,4640.9424,4641.127,0.18460000000050059
nantes,3,10000,4640.9424,4712.0996,71.15719999999965
nantes,3,10000,4646.568,4646.752,0.18400000000019645
nantes,3,10000,4646.568,4725.6904,79.1224000000002
rennes,3,10000,4645.1167,4645.267,0.15030000000024302
rennes,3,10000,4645.1167,4717.3154,72.19870000000083
rennes,3,10000,4649.3525,4649.516,0.16349999999965803
rennes,3,10000,4649.3525,4718.1875,68.83500000000004
rennes,3,10000,4654.442,4654.547,0.10499999999956344
rennes,3,10000,4654.442,4728.955,74.51299999999992
rennes,3,10000,4659.0957,4659.244,0.14829999999983556
rennes,3,10000,4659.0957,4736.5986,77.50290000000041
rennes,3,10000,4669.36,4669.5205,0.16049999999995634
rennes,3,10000,4669.36,4742.9585,73.59850000000006
rennes,3,10000,4664.03,4664.168,0.13799999999991996
rennes,3,10000,4664.03,4740.604,76.57400000000052
nancy,3,10000,4699.6963,4699.7964,0.10010000000056607
nancy,3,10000,4699.6963,4785.465,85.76870000000054
nancy,3,10000,4703.099,4703.1997,0.10069999999996071
nancy,3,10000,4703.099,4786.9673,83.86830000000009
nancy,3,10000,4707.01,4707.1035,0.09349999999994907
nancy,3,10000,4707.01,4789.21,82.19999999999982
nancy,3,10000,4711.1885,4711.3125,0.12399999999979627
nancy,3,10000,4711.1885,4799.6074,88.41889999999967
nancy,3,10000,4715.202,4715.3013,0.09929999999985739
nancy,3,10000,4715.202,4797.5093,82.30729999999949
rennes,3,10000,4604.1797,4604.375,0.19530000000031578
rennes,3,10000,4604.1797,4676.3657,72.1860000000006
rennes,3,10000,4608.5767,4608.736,0.15930000000025757
rennes,3,10000,4608.5767,4681.351,72.77430000000004
rennes,3,10000,4613.5254,4613.6675,0.14209999999911815
rennes,3,10000,4613.5254,4688.764,75.23859999999968
rennes,3,10000,4618.1045,4618.271,0.16649999999935972
rennes,3,10000,4618.1045,4694.548,76.4434999999994
rennes,3,10000,4674.5767,4674.6616,0.0849000000007436
rennes,3,10000,4674.5767,4747.224,72.64730000000054
rennes,3,10000,4622.9326,4623.079,0.14639999999963038
rennes,3,10000,4622.9326,4699.6553,76.72270000000026
lyon,3,10000,4592.58,4592.6562,0.07620000000042637
lyon,3,10000,4592.58,4667.4917,74.91169999999966
lyon,3,10000,4598.753,4598.857,0.10400000000026921
lyon,3,10000,4598.753,4680.1636,81.41060000000016
lyon,3,10000,4603.453,4603.5337,0.08069999999952415
lyon,3,10000,4603.453,4683.5635,80.11049999999977
lyon,3,10000,4609.846,4609.9395,0.09350000000085856
lyon,3,10000,4609.846,4686.039,76.19300000000021
lyon,3,10000,4615.0146,4615.0894,0.07479999999941356
lyon,3,10000,4615.0146,4696.788,81.77339999999913
nantes,3,10000,4564.9165,4565.0,0.08349999999973079
nantes,3,10000,4564.9165,4643.7627,78.84619999999995
nantes,3,10000,4570.5527,4570.6353,0.08259999999972933
nantes,3,10000,4570.5527,4649.0874,78.53470000000016
nantes,3,10000,4575.819,4575.92,0.10099999999965803
nantes,3,10000,4575.819,4655.115,79.29599999999937
nantes,3,10000,4582.303,4582.3804,0.07740000000012515
nantes,3,10000,4582.303,4660.7207,78.41769999999997
rennes,3,10000,4679.31,4679.403,0.0929999999998472
rennes,3,10000,4679.31,4754.0806,74.77059999999983
nantes,3,10000,4587.8555,4587.9507,0.0952000000006592
nantes,3,10000,4587.8555,4658.9214,71.06590000000051
lyon,3,10000,4576.628,4576.709,0.08100000000013097
lyon,3,10000,4576.628,4654.0815,77.45350000000053
lyon,3,10000,4580.9497,4581.051,0.10130000000026484
lyon,3,10000,4580.9497,4656.58,75.6302999999998
lyon,3,10000,4586.465,4586.5513,0.08629999999993743
lyon,3,10000,4586.465,4666.4683,80.00330000000031
lyon,3,10000,4592.9775,4593.0635,0.0860000000002401
lyon,3,10000,4592.9775,4670.342,77.36449999999968
lyon,3,10000,4598.456,4598.5586,0.10260000000016589
lyon,3,10000,4598.456,4678.247,79.79100000000017
nancy,3,10000,4663.6562,4663.808,0.1517999999996391
nancy,3,10000,4663.6562,4752.724,89.0677999999998
nancy,3,10000,4667.2573,4667.4062,0.1489000000001397
nancy,3,10000,4667.2573,4757.009,89.7516999999998
nancy,3,10000,4671.448,4671.6016,0.15359999999964202
nancy,3,10000,4671.448,4760.1577,88.70969999999943
nancy,3,10000,4675.494,4675.648,0.1540000000004511
nancy,3,10000,4675.494,4762.813,87.31900000000041
rennes,3,10000,4684.4893,4684.569,0.07970000000022992
rennes,3,10000,4684.4893,4753.015,68.52570000000014
nancy,3,10000,4679.4604,4679.6177,0.15729999999985012
nancy,3,10000,4679.4604,4763.6055,84.14509999999973
lyon,3,10000,4546.4976,4546.6396,0.14200000000073487
lyon,3,10000,4546.4976,4622.4893,75.99170000000049
lyon,3,10000,4552.704,4552.871,0.16700000000037107
lyon,3,10000,4552.704,4632.3184,79.61440000000039
lyon,3,10000,4557.5366,4557.6924,0.15579999999954453
lyon,3,10000,4557.5366,4632.3193,74.78269999999975
lyon,3,10000,4563.9023,4564.058,0.15570000000025175
lyon,3,10000,4563.9023,4643.281,79.37870000000021
lyon,3,10000,4569.521,4569.6787,0.1577000000006592
lyon,3,10000,4569.521,4645.776,76.25500000000011
lyon,3,10000,4532.578,4532.734,0.15599999999994907
lyon,3,10000,4532.578,4617.2725,84.6944999999996
lyon,3,10000,4538.6987,4538.8384,0.1396999999997206
lyon,3,10000,4538.6987,4614.5537,75.85500000000047
lyon,3,10000,4543.995,4544.1475,0.15250000000014552
lyon,3,10000,4543.995,4623.152,79.15700000000015
lyon,3,10000,4550.6055,4550.7544,0.1489000000001397
lyon,3,10000,4550.6055,4633.5166,82.91110000000026
rennes,3,10000,4654.806,4654.8906,0.08460000000013679
rennes,3,10000,4654.806,4731.9033,77.09730000000036
lyon,3,10000,4555.9844,4556.1406,0.15619999999944412
lyon,3,10000,4555.9844,4639.8135,83.82909999999993
nancy,3,10000,4623.768,4623.9165,0.1485000000002401
nancy,3,10000,4623.768,4708.552,84.78399999999965
nancy,3,10000,4627.359,4627.5103,0.15129999999953725
nancy,3,10000,4627.359,4715.5166,88.15759999999955
nancy,3,10000,4631.288,4631.4395,0.1515000000008513
nancy,3,10000,4631.288,4720.9507,89.66270000000077
nancy,3,10000,4635.002,4635.155,0.1529999999993379
nancy,3,10000,4635.002,4717.0874,82.08539999999994
nancy,3,10000,4638.639,4638.793,0.15399999999954161
nancy,3,10000,4638.639,4723.0933,84.45430000000033
rennes,3,10000,4545.5986,4545.705,0.10639999999966676
rennes,3,10000,4545.5986,4620.5693,74.97069999999985
rennes,3,10000,4549.9766,4550.071,0.09439999999995052
rennes,3,10000,4549.9766,4624.8125,74.83590000000004
rennes,3,10000,4554.7056,4554.8687,0.16309999999975844
rennes,3,10000,4554.7056,4632.9824,78.27679999999964
rennes,3,10000,4559.7134,4559.7944,0.08100000000013097
rennes,3,10000,4559.7134,4635.6963,75.98289999999997
rennes,3,10000,4659.389,4659.5176,0.12860000000000582
rennes,3,10000,4659.389,4739.0396,79.65059999999994
rennes,3,10000,4564.407,4564.52,0.11300000000028376
rennes,3,10000,4564.407,4641.84,77.43299999999999
nantes,3,10000,4477.497,4477.721,0.22399999999925058
nantes,3,10000,4477.497,4549.7646,72.26760000000013
nantes,3,10000,4483.4653,4483.6245,0.1592000000000553
nantes,3,10000,4483.4653,4562.639,79.17370000000028
nantes,3,10000,4489.1973,4489.3384,0.14109999999982392
nantes,3,10000,4489.1973,4560.1387,70.94140000000061
nantes,3,10000,4496.207,4496.4272,0.2201999999997497
nantes,3,10000,4496.207,4573.5938,77.38679999999931
nantes,3,10000,4501.958,4502.104,0.14600000000064028
nantes,3,10000,4501.958,4580.191,78.23300000000017
nancy,3,10000,4570.47,4570.5728,0.10279999999966094
nancy,3,10000,4570.47,4653.426,82.95600000000013
nancy,3,10000,4574.2266,4574.3306,0.10400000000026921
nancy,3,10000,4574.2266,4661.5283,87.30169999999998
nancy,3,10000,4578.587,4578.6895,0.10249999999996362
nancy,3,10000,4578.587,4669.1904,90.60339999999997
nancy,3,10000,4582.348,4582.4927,0.14469999999982974
nancy,3,10000,4582.348,4670.182,87.83399999999983
rennes,3,10000,4664.6396,4664.766,0.12639999999919382
rennes,3,10000,4664.6396,4734.5073,69.86769999999979
nancy,3,10000,4586.536,4586.654,0.1180000000003929
nancy,3,10000,4586.536,4677.853,91.31700000000001
nantes,3,10000,4451.093,4451.2607,0.16769999999996799
nantes,3,10000,4451.093,4522.8633,71.77030000000013
nantes,3,10000,4457.192,4457.3325,0.14050000000042928
nantes,3,10000,4457.192,4536.1504,78.95840000000044
nantes,3,10000,4462.59,4462.76,0.17000000000007276
nantes,3,10000,4462.59,4537.6406,75.05059999999958
nantes,3,10000,4468.9224,4469.067,0.14459999999962747
nantes,3,10000,4468.9224,4538.135,69.21259999999984
nantes,3,10000,4474.5728,4474.7314,0.15859999999975116
nantes,3,10000,4474.5728,4543.132,68.55919999999969
lyon,3,10000,4465.505,4465.6167,0.11169999999947322
lyon,3,10000,4465.505,4543.812,78.30699999999979
lyon,3,10000,4471.0225,4471.123,0.10049999999955617
lyon,3,10000,4471.0225,4556.5366,85.51410000000033
lyon,3,10000,4476.286,4476.371,0.08500000000003638
lyon,3,10000,4476.286,4551.5493,75.26329999999962
lyon,3,10000,4482.7593,4482.8574,0.09810000000015862
lyon,3,10000,4482.7593,4557.808,75.04870000000028
rennes,3,10000,4668.702,4668.8076,0.10559999999986758
rennes,3,10000,4668.702,4747.074,78.37199999999939
lyon,3,10000,4487.913,4487.995,0.0820000000003347
lyon,3,10000,4487.913,4564.376,76.46300000000065
nancy,3,10000,4556.4585,4556.6377,0.17920000000049185
nancy,3,10000,4556.4585,4642.1733,85.71480000000065
nancy,3,10000,4560.443,4560.597,0.15399999999954161
nancy,3,10000,4560.443,4641.894,81.45100000000002
nancy,3,10000,4564.3857,4564.54,0.15430000000014843
nancy,3,10000,4564.3857,4644.968,80.58230000000003
nancy,3,10000,4568.273,4568.4233,0.15030000000024302
nancy,3,10000,4568.273,4656.836,88.5630000000001
nancy,3,10000,4572.237,4572.3887,0.15170000000034634
nancy,3,10000,4572.237,4659.751,87.51400000000012
nantes,3,10000,4433.7485,4433.905,0.15650000000005093
nantes,3,10000,4433.7485,4506.893,73.14450000000033
nantes,3,10000,4440.2407,4440.3813,0.14059999999972206
nantes,3,10000,4440.2407,4515.422,75.18129999999928
nantes,3,10000,4445.581,4445.735,0.15399999999954161
nantes,3,10000,4445.581,4518.7065,73.1255000000001
nantes,3,10000,4452.126,4452.2695,0.14350000000013097
nantes,3,10000,4452.126,4523.124,70.99799999999959
rennes,4,10000,4571.9746,4572.1245,0.14990000000034343
rennes,4,10000,4571.9746,4651.858,79.88340000000062
rennes,4,10000,4542.3047,4542.459,0.15430000000014843
rennes,4,10000,4542.3047,4617.911,75.60630000000037
nantes,4,10000,4410.926,4411.078,0.15200000000004366
nantes,4,10000,4410.926,4488.5073,77.58129999999983
nantes,4,10000,4488.9106,4488.9946,0.08399999999983265
nantes,4,10000,4488.9106,4565.2456,76.33500000000004
nantes,4,10000,4495.262,4495.3623,0.10030000000006112
nantes,4,10000,4495.262,4568.674,73.41200000000026
nantes,4,10000,4500.3706,4500.4546,0.08399999999983265
nantes,4,10000,4500.3706,4577.6943,77.32369999999992
nantes,4,10000,4507.166,4507.268,0.10199999999986176
nantes,4,10000,4507.166,4583.7974,76.63140000000021
nantes,4,10000,4512.58,4512.6655,0.08550000000013824
nantes,4,10000,4512.58,4586.779,74.19900000000052
rennes,4,10000,4522.4443,4522.549,0.10469999999986612
rennes,4,10000,4522.4443,4595.412,72.96770000000015
rennes,4,10000,4526.826,4526.904,0.07800000000042928
rennes,4,10000,4526.826,4604.221,77.39499999999953
rennes,4,10000,4532.158,4532.283,0.125
rennes,4,10000,4532.158,4601.2227,69.0646999999999
rennes,4,10000,4536.424,4536.499,0.0749999999998181
rennes,4,10000,4536.424,4609.0337,72.60969999999998
rennes,4,10000,4576.587,4576.716,0.1289999999999054
rennes,4,10000,4576.587,4646.1245,69.53749999999945
rennes,4,10000,4541.3125,4541.4185,0.10599999999976717
rennes,4,10000,4541.3125,4619.183,77.87049999999999
nancy,4,10000,4576.2407,4576.299,0.058299999999690044
nancy,4,10000,4576.2407,4666.2305,89.98979999999938
nancy,4,10000,4580.1646,4580.225,0.06040000000029977
nancy,4,10000,4580.1646,4670.8574,90.6927999999998
nancy,4,10000,4584.2397,4584.298,0.058299999999690044
nancy,4,10000,4584.2397,4668.1904,83.95070000000032
nancy,4,10000,4588.2817,4588.343,0.061300000000301225
nancy,4,10000,4588.2817,4669.486,81.20430000000033
nancy,4,10000,4592.361,4592.4185,0.05749999999989086
nancy,4,10000,4592.361,4683.6562,91.29520000000048
rennes,4,10000,4485.0234,4485.1167,0.09329999999954453
rennes,4,10000,4485.0234,4559.2954,74.27199999999993
rennes,4,10000,4489.743,4489.819,0.07600000000002183
rennes,4,10000,4489.743,4561.6636,71.92059999999947
rennes,4,10000,4494.293,4494.386,0.0930000000007567
rennes,4,10000,4494.293,4563.846,69.55299999999988
rennes,4,10000,4499.4336,4499.5166,0.08299999999962893
rennes,4,10000,4499.4336,4576.2227,76.78909999999996
rennes,4,10000,4581.741,4581.8813,0.14030000000002474
rennes,4,10000,4581.741,4655.2026,73.46159999999963
rennes,4,10000,4504.241,4504.3384,0.09739999999965221
rennes,4,10000,4504.241,4576.0703,71.82930000000033
lyon,4,10000,4482.199,4482.39,0.19100000000071304
lyon,4,10000,4482.199,4561.2114,79.01240000000053
lyon,4,10000,4486.538,4486.694,0.15600000000085856
lyon,4,10000,4486.538,4566.396,79.85800000000017
lyon,4,10000,4492.5425,4492.6997,0.15720000000055734
lyon,4,10000,4492.5425,4573.5586,81.01610000000073
lyon,4,10000,4498.9604,4499.1035,0.14310000000023138
lyon,4,10000,4498.9604,4574.764,75.80360000000019
lyon,4,10000,4504.6436,4504.8027,0.15909999999985303
lyon,4,10000,4504.6436,4582.4087,77.76509999999962
nantes,4,10000,4469.5874,4469.738,0.15059999999994034
nantes,4,10000,4469.5874,4543.492,73.90459999999985
nantes,4,10000,4475.4556,4475.602,0.14639999999963038
nantes,4,10000,4475.4556,4551.5073,76.05169999999998
nantes,4,10000,4481.025,4481.1685,0.14350000000013097
nantes,4,10000,4481.025,4554.0186,72.9936000000007
