time,cluster,msg_size,smoothed_rtt
4657.839,nancy,10000,333.0
0.017121,nancy,10000,333.0
87.77845,nancy,10000,49.360737
126.41929,nancy,10000,47.986824
165.02429,nancy,10000,46.7809
203.42032,nancy,10000,45.714703
4661.923,nancy,10000,333.0
0.015187,nancy,10000,333.0
89.68975,nancy,10000,51.114243
128.62907,nancy,10000,49.545666
167.22063,nancy,10000,48.149406
205.77184,nancy,10000,46.931293
4665.7725,nancy,10000,333.0
0.024254002,rennes,10000,333.0
78.37798,rennes,10000,39.60708
117.43352,rennes,10000,39.489376
156.23814,rennes,10000,39.372574
194.72067,rennes,10000,39.244865
4738.225,rennes,10000,333.0
0.018181,nancy,10000,333.0
78.25162,nancy,10000,39.60068
117.53308,nancy,10000,39.471462
156.2241,nancy,10000,39.338535
194.69518,nancy,10000,39.218555
4669.9893,nancy,10000,333.0
0.019879,lyon,10000,333.0
99.82667,lyon,10000,45.586426
143.96614,lyon,10000,45.357544
187.74173,lyon,10000,45.14253
231.40804,lyon,10000,44.943127
4536.7935,lyon,10000,333.0
0.017959,lyon,10000,333.0
104.37139,lyon,10000,44.770172
148.63481,lyon,10000,44.635666
192.36494,lyon,10000,44.50777
235.985,lyon,10000,44.389515
4543.293,lyon,10000,333.0
0.024823999,lyon,10000,333.0
2113.6323,lyon,10000,44.81667
2157.9524,lyon,10000,44.69607
2201.8186,lyon,10000,44.57352
2245.522,lyon,10000,44.45828
4548.507,lyon,10000,333.0
0.02964,lyon,10000,333.0
4135.793,lyon,10000,45.021145
4180.187,lyon,10000,44.88437
4224.095,lyon,10000,44.736763
4267.8203,lyon,10000,44.5975
4554.8237,lyon,10000,333.0
0.032242,lyon,10000,333.0
2093.6143,lyon,10000,44.88915
2137.8762,lyon,10000,44.750004
2181.73,lyon,10000,44.62202
2225.498,lyon,10000,44.502415
4560.666,lyon,10000,333.0
0.024632,lyon,10000,333.0
101.78622,lyon,10000,45.631046
146.13065,lyon,10000,45.400753
189.88945,lyon,10000,45.177444
233.65392,lyon,10000,44.983494
4539.726,lyon,10000,333.0
0.01856,lyon,10000,333.0
88.659134,lyon,10000,44.668797
132.64561,lyon,10000,44.549267
176.4789,lyon,10000,44.43006
219.93501,lyon,10000,44.301243
4546.386,lyon,10000,333.0
0.023635,lyon,10000,333.0
2117.3462,lyon,10000,45.788136
2161.711,lyon,10000,45.545555
2205.568,lyon,10000,45.31849
2249.3833,lyon,10000,45.117863
4551.282,lyon,10000,333.0
0.026472,lyon,10000,333.0
89.46376,lyon,10000,44.72582
133.70784,lyon,10000,44.60585
177.3981,lyon,10000,44.477287
220.96957,lyon,10000,44.347595
4558.311,lyon,10000,333.0
0.016374001,rennes,10000,333.0
78.18823,rennes,10000,39.51769
117.11447,rennes,10000,39.40766
155.70125,rennes,10000,39.291317
194.0246,rennes,10000,39.163406
4714.3423,rennes,10000,333.0
0.028266,lyon,10000,333.0
2100.14,lyon,10000,45.07035
2144.3132,lyon,10000,44.915413
2188.2322,lyon,10000,44.759983
2231.9497,lyon,10000,44.616726
4563.1304,lyon,10000,333.0
0.01473,nancy,10000,333.0
78.574554,nancy,10000,40.257137
117.767235,nancy,10000,40.04682
156.44151,nancy,10000,39.84994
195.0199,nancy,10000,39.669785
4599.03,nancy,10000,333.0
0.014758999,nancy,10000,333.0
77.91978,nancy,10000,39.506344
117.16722,nancy,10000,39.38365
155.90346,nancy,10000,39.269455
194.47563,nancy,10000,39.164062
4602.8174,nancy,10000,333.0
0.01506,nancy,10000,333.0
78.65205,nancy,10000,40.17168
117.252785,nancy,10000,39.947464
155.82362,nancy,10000,39.739838
194.13214,nancy,10000,39.552036
4606.6787,nancy,10000,333.0
0.019715,nancy,10000,333.0
81.59509,nancy,10000,39.580025
120.76394,nancy,10000,39.44089
159.51053,nancy,10000,39.3208
197.94507,nancy,10000,39.191914
4610.5737,nancy,10000,333.0
0.017824002,nancy,10000,333.0
84.563446,nancy,10000,39.653378
123.301346,nancy,10000,39.50876
161.9145,nancy,10000,39.362713
200.50424,nancy,10000,39.24391
4614.5757,nancy,10000,333.0
0.019815,rennes,10000,333.0
89.43722,rennes,10000,42.678017
128.49757,rennes,10000,42.165703
167.2585,rennes,10000,41.727802
205.7527,rennes,10000,41.316895
4535.486,rennes,10000,333.0
0.017188,rennes,10000,333.0
89.98312,rennes,10000,39.58549
129.1249,rennes,10000,39.4698
167.91647,rennes,10000,39.354893
206.45139,rennes,10000,39.245525
4540.21,rennes,10000,333.0
0.020130001,rennes,10000,333.0
78.21449,rennes,10000,39.565536
117.401505,rennes,10000,39.447792
156.16425,rennes,10000,39.33167
194.73871,rennes,10000,39.22399
4545.079,rennes,10000,333.0
0.021527,rennes,10000,333.0
79.65364,rennes,10000,40.549133
118.586266,rennes,10000,40.311996
157.3149,rennes,10000,40.084423
195.7935,rennes,10000,39.877003
4550.172,rennes,10000,333.0
0.017411,rennes,10000,333.0
78.27839,rennes,10000,39.69783
117.31876,rennes,10000,39.56128
155.80193,rennes,10000,39.413025
194.31981,rennes,10000,39.284954
4718.781,rennes,10000,333.0
0.023859,rennes,10000,333.0
78.94931,rennes,10000,39.525333
117.70883,rennes,10000,39.390594
156.28503,rennes,10000,39.270737
194.82709,rennes,10000,39.16373
4555.0635,rennes,10000,333.0
0.023537,nantes,10000,333.0
81.48759,nantes,10000,41.29608
122.24602,nantes,10000,41.170807
162.59529,nantes,10000,41.054413
202.85788,nantes,10000,40.93727
4460.241,nantes,10000,333.0
0.023209998,nantes,10000,333.0
81.35869,nantes,10000,41.24751
121.958015,nantes,10000,41.129074
162.38943,nantes,10000,41.010544
202.71722,nantes,10000,40.9084
4464.9927,nantes,10000,333.0
0.029032001,nantes,10000,333.0
81.54281,nantes,10000,41.20063
122.31376,nantes,10000,41.096165
162.82047,nantes,10000,40.99119
203.22192,nantes,10000,40.899696
4470.9175,nantes,10000,333.0
0.02661,nantes,10000,333.0
81.56937,nantes,10000,41.25724
122.17788,nantes,10000,41.130432
162.53574,nantes,10000,41.019436
202.83078,nantes,10000,40.91268
4477.863,nantes,10000,333.0
0.034548,nantes,10000,333.0
81.86371,nantes,10000,41.37797
122.85449,nantes,10000,41.256786
163.2129,nantes,10000,41.12735
203.55536,nantes,10000,41.011868
4483.5894,nantes,10000,333.0
0.013437,nancy,10000,333.0
78.213104,nancy,10000,39.75475
116.865456,nancy,10000,39.591167
155.56999,nancy,10000,39.44696
193.8966,nancy,10000,39.295856
4575.468,nancy,10000,333.0
0.017583,nancy,10000,333.0
78.60051,nancy,10000,40.036396
117.3245,nancy,10000,39.842815
156.02217,nancy,10000,39.66592
194.46782,nancy,10000,39.507
4579.0537,nancy,10000,333.0
0.021833,nancy,10000,333.0
78.04795,nancy,10000,39.507256
117.34377,nancy,10000,39.38708
156.04407,nancy,10000,39.267876
194.43645,nancy,10000,39.150467
4582.9307,nancy,10000,333.0
0.021422,nancy,10000,333.0
78.113785,nancy,10000,39.585613
117.08566,nancy,10000,39.453415
155.77127,nancy,10000,39.32417
194.12093,nancy,10000,39.183968
4586.628,nancy,10000,333.0
0.017927999,rennes,10000,333.0
78.71465,rennes,10000,40.126915
117.584274,rennes,10000,39.935368
156.13179,rennes,10000,39.749702
194.4863,rennes,10000,39.56861
4723.6035,rennes,10000,333.0
0.024596,nancy,10000,333.0
78.38757,nancy,10000,39.885456
117.195724,nancy,10000,39.715584
155.80579,nancy,10000,39.551052
194.32822,nancy,10000,39.40353
4590.6255,nancy,10000,333.0
0.026113002,nantes,10000,333.0
81.4959,nantes,10000,41.162403
122.2317,nantes,10000,41.039143
162.47618,nantes,10000,40.92365
202.65773,nantes,10000,40.821686
4444.6606,nantes,10000,333.0
0.019751,nantes,10000,333.0
81.51361,nantes,10000,41.187805
121.93143,nantes,10000,41.055508
162.26732,nantes,10000,40.948063
202.4382,nantes,10000,40.834972
4450.916,nantes,10000,333.0
0.028468002,nantes,10000,333.0
82.43288,nantes,10000,42.13669
123.23954,nantes,10000,41.910416
163.63179,nantes,10000,41.704823
203.97424,nantes,10000,41.51739
4455.905,nantes,10000,333.0
0.027003,nantes,10000,333.0
81.23688,nantes,10000,41.005833
121.876236,nantes,10000,40.917458
162.22862,nantes,10000,40.828087
202.46457,nantes,10000,40.746502
4462.5522,nantes,10000,333.0
0.029425,nantes,10000,333.0
81.8986,nantes,10000,41.37256
122.86228,nantes,10000,41.2419
163.22481,nantes,10000,41.11469
203.512,nantes,10000,41.001995
4468.3003,nantes,10000,333.0
0.028176,lyon,10000,333.0
88.46043,lyon,10000,44.722797
132.79372,lyon,10000,44.60911
176.73294,lyon,10000,44.49368
220.41359,lyon,10000,44.379448
4450.421,lyon,10000,333.0
0.020375999,lyon,10000,333.0
88.51302,lyon,10000,44.771965
132.63683,lyon,10000,44.652416
176.56985,lyon,10000,44.53045
220.43982,lyon,10000,44.425632
4456.72,lyon,10000,333.0
0.023915,lyon,10000,333.0
88.4838,lyon,10000,44.683975
132.49722,lyon,10000,44.55802
176.36781,lyon,10000,44.44669
220.06252,lyon,10000,44.343884
4462.3853,lyon,10000,333.0
0.030670999,lyon,10000,333.0
89.49469,lyon,10000,45.650723
133.83899,lyon,10000,45.415203
177.80382,lyon,10000,45.20047
221.45366,lyon,10000,44.999
4468.6875,lyon,10000,333.0
0.0225,rennes,10000,333.0
79.407524,rennes,10000,40.370983
118.27164,rennes,10000,40.141094
157.02649,rennes,10000,39.93757
195.50905,rennes,10000,39.74868
4728.4375,rennes,10000,333.0
0.032840997,lyon,10000,333.0
88.45916,lyon,10000,44.640945
132.52168,lyon,10000,44.523785
176.37321,lyon,10000,44.41101
220.15309,lyon,10000,44.31461
4474.711,lyon,10000,333.0
0.013327,nancy,10000,333.0
88.2971,nancy,10000,41.44915
127.31013,nancy,10000,41.079243
165.87245,nancy,10000,40.73093
204.4133,nancy,10000,40.432957
4523.793,nancy,10000,333.0
0.016332,nancy,10000,333.0
91.14651,nancy,10000,41.413895
130.25726,nancy,10000,41.06159
169.00156,nancy,10000,40.73857
207.5613,nancy,10000,40.447735
4527.6245,nancy,10000,333.0
0.017088,nancy,10000,333.0
94.26242,nancy,10000,40.549824
133.6244,nancy,10000,40.309383
172.13959,nancy,10000,40.072063
210.75366,nancy,10000,39.86875
4531.6934,nancy,10000,333.0
0.016311,nancy,10000,333.0
78.38576,nancy,10000,39.801952
117.66551,nancy,10000,39.643597
156.27873,nancy,10000,39.48887
194.77635,nancy,10000,39.349354
4535.842,nancy,10000,333.0
0.017586,nancy,10000,333.0
80.06151,nancy,10000,39.519768
119.20266,nancy,10000,39.393307
157.92949,nancy,10000,39.27629
196.3706,nancy,10000,39.153442
4539.8296,nancy,10000,333.0
0.022759002,nantes,10000,333.0
81.677315,nantes,10000,41.284645
122.37497,nantes,10000,41.165462
162.81618,nantes,10000,41.052273
203.10335,nantes,10000,40.939083
4398.9404,nantes,10000,333.0
0.034895997,nantes,10000,333.0
82.79848,nantes,10000,41.302444
123.386116,nantes,10000,41.17658
163.80937,nantes,10000,41.051975
203.95662,nantes,10000,40.930004
4404.4478,nantes,10000,333.0
0.027833002,nantes,10000,333.0
82.26345,nantes,10000,41.280716
122.96915,nantes,10000,41.16221
163.5891,nantes,10000,41.062172
203.94415,nantes,10000,40.93763
4410.238,nantes,10000,333.0
0.026886001,nantes,10000,333.0
81.60435,nantes,10000,41.267174
122.40637,nantes,10000,41.16322
162.84233,nantes,10000,41.051704
203.12909,nantes,10000,40.93922
4416.81,nantes,10000,333.0
0.020445999,rennes,10000,333.0
78.57808,rennes,10000,40.1506
117.62798,rennes,10000,39.956696
156.24846,rennes,10000,39.77728
194.73015,rennes,10000,39.605335
4664.2524,rennes,10000,333.0
0.026919,rennes,10000,333.0
78.06971,rennes,10000,39.423687
116.997444,rennes,10000,39.32213
155.60835,rennes,10000,39.220238
194.14258,rennes,10000,39.12761
4664.6943,rennes,10000,333.0
0.032327,nantes,10000,333.0
81.56498,nantes,10000,41.161457
122.31693,nantes,10000,41.061104
162.75183,nantes,10000,40.96046
203.32008,nantes,10000,40.86592
4443.0747,nantes,10000,333.0
0.019641,nantes,10000,333.0
87.04597,nantes,10000,46.697556
127.707306,nantes,10000,45.89089
168.01149,nantes,10000,45.176914
208.05087,nantes,10000,44.517826
4602.6636,nantes,10000,333.0
0.025279,nantes,10000,333.0
92.5269,nantes,10000,52.20349
133.04044,nantes,10000,50.704895
173.27051,nantes,10000,49.38197
213.45534,nantes,10000,48.21638
4609.1724,nantes,10000,333.0
0.020882,nantes,10000,333.0
97.01911,nantes,10000,56.717144
137.44722,nantes,10000,54.64304
177.99661,nantes,10000,52.838207
218.42078,nantes,10000,51.235497
4614.658,nantes,10000,333.0
0.027421,nantes,10000,333.0
100.75824,nantes,10000,60.423676
141.48091,nantes,10000,57.918995
181.7979,nantes,10000,55.70433
221.93529,nantes,10000,53.746822
4621.3794,nantes,10000,333.0
0.033837,nantes,10000,333.0
102.5511,nantes,10000,60.85821
143.3398,nantes,10000,58.282856
183.77863,nantes,10000,56.019405
224.05042,nantes,10000,54.04243
4627.395,nantes,10000,333.0
0.019414,rennes,10000,333.0
95.1545,rennes,10000,56.52255
134.14156,rennes,10000,54.278416
172.71587,rennes,10000,52.30015
211.55165,rennes,10000,50.567566
4613.756,rennes,10000,333.0
0.021504,rennes,10000,333.0
96.714485,rennes,10000,58.19661
135.51027,rennes,10000,55.736397
174.0173,rennes,10000,53.57029
212.52347,rennes,10000,51.67733
4618.2466,rennes,10000,333.0
0.020437,rennes,10000,333.0
96.36329,rennes,10000,57.83059
135.34628,rennes,10000,55.434845
174.09006,rennes,10000,53.317738
212.65245,rennes,10000,51.45602
4623.025,rennes,10000,333.0
0.020545,rennes,10000,333.0
98.46236,rennes,10000,59.831253
137.36826,rennes,10000,57.18062
175.94052,rennes,10000,54.842056
214.53278,rennes,10000,52.794785
4628.0625,rennes,10000,333.0
0.022071999,rennes,10000,333.0
78.00768,rennes,10000,39.398407
116.99691,rennes,10000,39.312286
155.57404,rennes,10000,39.207817
194.16695,rennes,10000,39.11313
4668.5806,rennes,10000,333.0
0.025169,rennes,10000,333.0
78.39941,rennes,10000,39.652077
117.36562,rennes,10000,39.526608
155.90263,rennes,10000,39.38944
194.42627,rennes,10000,39.271587
4632.7554,rennes,10000,333.0
0.013065,nancy,10000,333.0
77.77535,nancy,10000,39.41051
116.62439,nancy,10000,39.29557
155.39981,nancy,10000,39.197227
193.96814,nancy,10000,39.10059
4679.685,nancy,10000,333.0
0.0124429995,nancy,10000,333.0
77.92316,nancy,10000,39.407326
116.73705,nancy,10000,39.290417
155.46716,nancy,10000,39.187073
193.96729,nancy,10000,39.078777
4683.4775,nancy,10000,333.0
0.012994,nancy,10000,333.0
77.7521,nancy,10000,39.337597
117.00365,nancy,10000,39.234043
155.78572,nancy,10000,39.143795
194.29262,nancy,10000,39.045574
4687.2515,nancy,10000,333.0
0.01332,nancy,10000,333.0
77.93211,nancy,10000,39.38813
116.979805,nancy,10000,39.281975
155.64757,nancy,10000,39.171474
194.09422,nancy,10000,39.06255
4691.0356,nancy,10000,333.0
0.020989,nancy,10000,333.0
78.61913,nancy,10000,39.98298
118.00844,nancy,10000,39.81276
156.75505,nancy,10000,39.64579
195.0922,nancy,10000,39.4765
4695.076,nancy,10000,333.0
0.020823,rennes,10000,333.0
97.18288,rennes,10000,57.949608
136.30933,rennes,10000,55.542107
175.0873,rennes,10000,53.41592
213.56383,rennes,10000,51.54152
4620.886,rennes,10000,333.0
0.022304999,rennes,10000,333.0
97.81886,rennes,10000,58.111744
136.71098,rennes,10000,55.661648
175.26166,rennes,10000,53.509407
213.69087,rennes,10000,51.617252
4625.295,rennes,10000,333.0
0.016323,rennes,10000,333.0
78.876656,rennes,10000,40.321144
117.89708,rennes,10000,40.106655
156.51202,rennes,10000,39.89053
194.91748,rennes,10000,39.69737
4630.366,rennes,10000,333.0
0.019908998,rennes,10000,333.0
78.10402,rennes,10000,39.480274
116.99492,rennes,10000,39.371677
155.6025,rennes,10000,39.24631
194.13896,rennes,10000,39.141575
4635.228,rennes,10000,333.0
0.020422,rennes,10000,333.0
77.917725,rennes,10000,39.317844
116.73056,rennes,10000,39.216934
155.27904,rennes,10000,39.120792
193.7246,rennes,10000,39.029537
4673.5767,rennes,10000,333.0
0.023013001,rennes,10000,333.0
79.30876,rennes,10000,39.618095
118.138245,rennes,10000,39.47851
156.71117,rennes,10000,39.350266
195.25204,rennes,10000,39.233112
4639.9175,rennes,10000,333.0
0.022677,lyon,10000,333.0
124.69187,lyon,10000,65.96042
168.73257,lyon,10000,63.183643
212.59953,lyon,10000,60.738037
256.1573,lyon,10000,58.582005
4570.2275,lyon,10000,333.0
0.024534,lyon,10000,333.0
108.95526,lyon,10000,47.31969
153.01738,lyon,10000,46.87797
196.79575,lyon,10000,46.476707
240.5549,lyon,10000,46.120663
4576.001,lyon,10000,333.0
0.028466,lyon,10000,333.0
108.050705,lyon,10000,45.465862
152.02158,lyon,10000,45.242348
195.73915,lyon,10000,45.029427
239.327,lyon,10000,44.83245
4581.1177,lyon,10000,333.0
0.026264999,lyon,10000,333.0
109.855675,lyon,10000,45.583714
154.1283,lyon,10000,45.356598
197.90166,lyon,10000,45.134277
241.60158,lyon,10000,44.939686
4587.625,lyon,10000,333.0
0.029209001,lyon,10000,333.0
89.39582,lyon,10000,44.63236
133.55911,lyon,10000,44.526306
177.38232,lyon,10000,44.422123
221.13597,lyon,10000,44.32135
4592.9785,lyon,10000,333.0
0.019628,nantes,10000,333.0
105.632866,nantes,10000,65.26162
146.16243,nantes,10000,62.132256
186.50694,nantes,10000,59.37803
226.58942,nantes,10000,56.949184
4545.379,nantes,10000,333.0
0.026273,nantes,10000,333.0
107.43288,nantes,10000,67.112015
148.05383,nantes,10000,63.765057
188.44685,nantes,10000,60.813576
228.61183,nantes,10000,58.224976
4552.129,nantes,10000,333.0
0.025233999,nantes,10000,333.0
86.68156,nantes,10000,45.147335
127.26441,nantes,10000,44.537636
167.4966,nantes,10000,43.984516
207.59766,nantes,10000,43.490738
4557.1987,nantes,10000,333.0
0.034649998,nantes,10000,333.0
92.29596,nantes,10000,45.226334
133.08498,nantes,10000,44.61592
173.3152,nantes,10000,44.05247
213.5528,nantes,10000,43.558994
4563.7285,nantes,10000,333.0
0.021809999,rennes,10000,333.0
78.035065,rennes,10000,39.3819
116.95874,rennes,10000,39.271873
155.57658,rennes,10000,39.16388
194.07924,rennes,10000,39.071503
4678.31,rennes,10000,333.0
0.030834999,nantes,10000,333.0
92.91792,nantes,10000,41.407673
133.61758,nantes,10000,41.26902
173.85304,nantes,10000,41.123585
213.99277,nantes,10000,40.98089
4569.2285,nantes,10000,333.0
0.019733999,lyon,10000,333.0
123.05022,lyon,10000,68.69906
167.0633,lyon,10000,65.57507
210.98979,lyon,10000,62.83685
254.77606,lyon,10000,60.43822
4564.6455,lyon,10000,333.0
0.017533,lyon,10000,333.0
126.56859,lyon,10000,66.90006
170.7515,lyon,10000,64.01881
214.50201,lyon,10000,61.47194
258.14642,lyon,10000,59.22738
4571.02,lyon,10000,333.0
0.028525999,lyon,10000,333.0
110.07853,lyon,10000,48.290997
154.31326,lyon,10000,47.721455
198.22827,lyon,10000,47.220158
241.91692,lyon,10000,46.76994
4576.093,lyon,10000,333.0
0.034682997,lyon,10000,333.0
110.14915,lyon,10000,46.448147
154.30325,lyon,10000,46.114075
198.07584,lyon,10000,45.805477
241.7123,lyon,10000,45.526463
4582.145,lyon,10000,333.0
0.02799,lyon,10000,333.0
109.02975,lyon,10000,44.723263
153.33333,lyon,10000,44.618076
197.1303,lyon,10000,44.48467
240.7878,lyon,10000,44.37037
4587.6235,lyon,10000,333.0
0.013619,nancy,10000,333.0
78.44468,nancy,10000,39.582943
117.67781,nancy,10000,39.45637
156.48203,nancy,10000,39.341263
195.03334,nancy,10000,39.224308
4624.2153,nancy,10000,333.0
0.016345,nancy,10000,333.0
78.86677,nancy,10000,40.43263
118.17726,nancy,10000,40.200592
156.9293,nancy,10000,39.984047
195.4745,nancy,10000,39.78575
4628.1143,nancy,10000,333.0
0.015105,nancy,10000,333.0
78.17651,nancy,10000,39.60332
117.502205,nancy,10000,39.474354
156.15822,nancy,10000,39.338634
194.63396,nancy,10000,39.21228
