cluster,run_index,msg_size,start,end,duration
lyon,0,10000000,4381.089,21161.156,16780.067
lyon,0,10000000,4391.8066,21171.812,16780.005400000002
lyon,0,10000000,4403.24,21183.31,16780.07
nancy,0,10000000,5077.2314,21856.875,16779.6436
lyon,0,10000000,4414.022,21194.12,16780.097999999998
lyon,0,10000000,4745.419,21526.63,16781.211000000003
lyon,0,10000000,4751.986,21531.59,16779.604
lyon,0,10000000,4757.1816,21536.865,16779.6834
lyon,0,10000000,4763.4653,21543.08,16779.614700000002
lyon,0,10000000,4769.303,21548.938,16779.635
nantes,0,10000000,4703.895,21483.553,16779.658
nantes,0,10000000,4709.893,21489.521,16779.628
nantes,0,10000000,4715.5645,21495.201,16779.6365
nantes,0,10000000,4721.594,21501.328,16779.734
rennes,1,10000000,4923.4067,20848.252,15924.8453
nancy,1,10000000,5017.6143,20942.709,15925.094699999998
nantes,1,10000000,4719.554,20645.385,15925.830999999998
rennes,1,10000000,4927.1523,20851.9,15924.747700000002
rennes,1,10000000,4931.551,20856.324,15924.773000000001
rennes,1,10000000,4936.5054,20861.256,15924.750600000001
rennes,1,10000000,4941.1265,20865.902,15924.775499999998
rennes,1,10000000,4945.9873,20870.727,15924.739699999998
rennes,1,10000000,4920.5503,20845.355,15924.8047
rennes,1,10000000,4925.1816,20850.01,15924.828399999999
rennes,1,10000000,4929.8916,20854.727,15924.8354
rennes,1,10000000,4935.056,20859.951,15924.895
rennes,1,10000000,4927.9546,20852.8,15924.845399999998
rennes,1,10000000,4939.9385,20864.918,15924.979500000001
rennes,1,10000000,4923.524,20848.184,15924.66
rennes,1,10000000,4928.033,20852.664,15924.631000000001
rennes,1,10000000,4933.1357,20857.824,15924.688300000002
rennes,1,10000000,4937.52,20862.188,15924.667999999998
rennes,1,10000000,4942.51,20867.21,15924.699999999999
nancy,1,10000000,4994.302,20919.107,15924.805
nancy,1,10000000,4998.261,20923.064,15924.802999999998
nancy,1,10000000,5001.8257,20926.637,15924.811299999998
nancy,1,10000000,5005.9673,20930.762,15924.794699999999
rennes,1,10000000,4932.8867,20857.707,15924.8203
nancy,1,10000000,5009.662,20934.457,15924.794999999998
nantes,1,10000000,4872.7993,20797.727,15924.9277
nantes,1,10000000,4878.9854,20803.877,15924.8916
nantes,1,10000000,4884.4746,20809.45,15924.975400000001
nantes,1,10000000,4891.174,20816.135,15924.961
nantes,1,10000000,4896.5254,20821.484,15924.9586
nantes,1,10000000,4852.284,20777.092,15924.808
nantes,1,10000000,4857.9727,20782.75,15924.7773
nantes,1,10000000,4863.0454,20787.86,15924.814600000002
nantes,1,10000000,4870.0547,20794.865,15924.810300000001
rennes,1,10000000,4937.8115,20862.61,15924.7985
nantes,1,10000000,4875.4033,20800.146,15924.7427
rennes,1,10000000,4884.6846,20809.402,15924.717399999998
rennes,1,10000000,4889.1143,20813.777,15924.662699999997
rennes,1,10000000,4894.1504,20818.836,15924.685599999999
rennes,1,10000000,4899.0713,20823.744,15924.6727
rennes,1,10000000,4903.647,20828.367,15924.719999999998
lyon,1,10000000,4838.394,20763.594,15925.2
lyon,1,10000000,4844.6216,20769.719,15925.0974
lyon,1,10000000,4849.29,20774.422,15925.131999999998
lyon,1,10000000,4855.4165,20780.535,15925.1185
rennes,1,10000000,4942.8438,20867.664,15924.820200000002
lyon,1,10000000,4861.0977,20786.23,15925.1323
nancy,1,10000000,4929.701,20854.816,15925.114999999998
nancy,1,10000000,4933.3784,20858.51,15925.131599999999
nancy,1,10000000,4937.2207,20862.332,15925.111299999999
nancy,1,10000000,4941.3984,20866.52,15925.1216
nancy,1,10000000,4945.43,20870.56,15925.130000000001
lyon,1,10000000,4812.0312,20736.506,15924.4748
lyon,1,10000000,4818.802,20743.268,15924.466
lyon,1,10000000,4823.945,20748.525,15924.580000000002
lyon,1,10000000,4830.0054,20754.459,15924.453599999999
nancy,1,10000000,5002.4297,20927.525,15925.0953
lyon,1,10000000,4835.99,20760.441,15924.451
nantes,1,10000000,4764.9297,20690.018,15925.0883
nantes,1,10000000,4771.5146,20696.553,15925.0384
nantes,1,10000000,4776.8486,20701.92,15925.071399999997
nantes,1,10000000,4783.875,20708.96,15925.085
nantes,1,10000000,4789.9077,20714.994,15925.086299999999
nancy,1,10000000,4882.7036,20807.732,15925.0284
nancy,1,10000000,4886.6562,20811.645,15924.9888
nancy,1,10000000,4890.5747,20815.58,15925.0053
nancy,1,10000000,4894.6646,20819.73,15925.0654
nancy,1,10000000,5005.894,20931.01,15925.115999999998
nancy,1,10000000,4898.898,20823.9,15925.002
nancy,1,10000000,4887.7847,20812.62,15924.835299999999
nancy,1,10000000,4891.4795,20816.26,15924.780499999997
nancy,1,10000000,4895.241,20820.377,15925.136
nancy,1,10000000,4898.9546,20824.072,15925.1174
nancy,1,10000000,4902.6543,20827.432,15924.7777
lyon,1,10000000,4763.476,20688.273,15924.797000000002
lyon,1,10000000,4769.612,20694.262,15924.649999999998
lyon,1,10000000,4774.2256,20698.988,15924.762400000001
lyon,1,10000000,4780.759,20705.488,15924.729000000001
nancy,1,10000000,5009.528,20934.654,15925.125999999998
lyon,1,10000000,4786.166,20710.988,15924.822
nantes,1,10000000,4740.41,20665.568,15925.158
nantes,1,10000000,4746.6265,20671.904,15925.277499999998
nantes,1,10000000,4752.1055,20677.266,15925.1605
nantes,1,10000000,4758.943,20684.146,15925.203000000001
nantes,1,10000000,4764.8076,20689.865,15925.057400000002
lyon,1,10000000,4383.59,20308.865,15925.275000000001
lyon,1,10000000,4394.2607,20319.342,15925.081300000002
lyon,1,10000000,4405.7773,20331.027,15925.249699999998
lyon,1,10000000,4415.8315,20341.027,15925.195499999998
nancy,1,10000000,5013.838,20938.945,15925.107
lyon,1,10000000,4427.2637,20352.514,15925.2503
lyon,1,10000000,4736.7695,20661.648,15924.8785
lyon,1,10000000,4743.0347,20667.885,15924.850299999998
lyon,1,10000000,4748.807,20673.736,15924.929
lyon,1,10000000,4755.0034,20679.898,15924.894600000001
lyon,1,10000000,4760.5073,20685.371,15924.863699999998
nantes,1,10000000,4695.6685,20620.488,15924.819500000001
nantes,1,10000000,4701.616,20626.432,15924.816
nantes,1,10000000,4707.3677,20632.207,15924.8393
nantes,1,10000000,4713.866,20638.746,15924.88
rennes,2,10000000,5028.5156,20952.809,15924.293400000002
nancy,2,10000000,5093.7666,21017.982,15924.215400000001
nantes,2,10000000,4783.6855,20708.236,15924.550500000001
rennes,2,10000000,5009.0103,20933.275,15924.264700000002
rennes,2,10000000,5013.6533,20937.938,15924.284699999998
rennes,2,10000000,5018.343,20942.629,15924.286
rennes,2,10000000,5023.5576,20947.809,15924.251400000001
rennes,2,10000000,5028.3643,20952.66,15924.295699999999
rennes,2,10000000,4987.87,20912.285,15924.415
rennes,2,10000000,4992.185,20916.521,15924.336
rennes,2,10000000,4996.914,20921.271,15924.357
rennes,2,10000000,5002.2656,20926.668,15924.402400000003
rennes,2,10000000,5033.0044,20957.152,15924.147599999998
rennes,2,10000000,5007.2744,20931.62,15924.345599999999
rennes,2,10000000,4989.333,20913.652,15924.319
rennes,2,10000000,4993.758,20918.041,15924.283000000001
rennes,2,10000000,4999.0063,20923.25,15924.243699999999
rennes,2,10000000,5003.503,20927.77,15924.267
rennes,2,10000000,5008.1523,20932.39,15924.2377
nancy,2,10000000,5039.8354,20963.973,15924.137600000002
nancy,2,10000000,5043.552,20967.734,15924.182
nancy,2,10000000,5047.4966,20971.635,15924.138399999998
nancy,2,10000000,5051.473,20975.594,15924.121000000001
rennes,2,10000000,5037.629,20961.807,15924.178
nancy,2,10000000,5055.242,20979.377,15924.135
nantes,2,10000000,4913.386,20837.672,15924.285999999998
nantes,2,10000000,4920.0967,20844.354,15924.2573
nantes,2,10000000,4924.7373,20849.018,15924.2807
nantes,2,10000000,4932.479,20856.812,15924.333000000002
nantes,2,10000000,4937.9165,20862.238,15924.321500000002
nantes,2,10000000,4902.939,20827.31,15924.371000000001
nantes,2,10000000,4909.254,20833.645,15924.391
nantes,2,10000000,4914.264,20838.66,15924.396
nantes,2,10000000,4920.827,20845.217,15924.39
rennes,2,10000000,5042.9355,20967.773,15924.837500000001
nantes,2,10000000,4926.3784,20850.766,15924.3876
rennes,2,10000000,4930.501,20854.625,15924.124
rennes,2,10000000,4934.8765,20859.363,15924.4865
rennes,2,10000000,4940.029,20864.217,15924.188
rennes,2,10000000,4944.696,20869.229,15924.533
rennes,2,10000000,4949.4253,20873.578,15924.152700000002
lyon,2,10000000,4904.348,20828.764,15924.416
lyon,2,10000000,4910.4746,20834.682,15924.207400000001
lyon,2,10000000,4915.8027,20839.984,15924.1813
lyon,2,10000000,4921.843,20846.105,15924.261999999999
rennes,2,10000000,5047.515,20971.639,15924.124
lyon,2,10000000,4927.8633,20852.117,15924.253699999997
nancy,2,10000000,4989.629,20914.043,15924.414
nancy,2,10000000,4993.328,20917.717,15924.389
nancy,2,10000000,4997.0254,20921.418,15924.392600000001
nancy,2,10000000,5000.8843,20925.277,15924.392699999999
nancy,2,10000000,5005.096,20929.482,15924.386
lyon,2,10000000,4882.0996,20806.877,15924.7774
lyon,2,10000000,4888.2656,20813.932,15925.666400000002
lyon,2,10000000,4893.2393,20817.691,15924.451699999998
lyon,2,10000000,4899.3726,20823.787,15924.414400000001
nancy,2,10000000,5078.3247,21002.562,15924.2373
lyon,2,10000000,4905.074,20829.549,15924.474999999999
nantes,2,10000000,4849.5464,20774.373,15924.8266
nantes,2,10000000,4855.5215,20780.303,15924.781500000001
nantes,2,10000000,4860.8,20785.64,15924.84
nantes,2,10000000,4867.5024,20792.3,15924.797599999998
nantes,2,10000000,4872.7847,20797.568,15924.7833
nancy,2,10000000,4940.5874,20864.982,15924.3946
nancy,2,10000000,4944.2246,20868.594,15924.369400000001
nancy,2,10000000,4947.975,20872.357,15924.382
nancy,2,10000000,4951.777,20876.154,15924.376999999999
nancy,2,10000000,5082.0044,21006.232,15924.2276
nancy,2,10000000,4955.7427,20880.113,15924.370300000002
nancy,2,10000000,4942.7344,20866.984,15924.2496
nancy,2,10000000,4946.3364,20870.584,15924.247599999999
nancy,2,10000000,4950.085,20874.34,15924.255000000001
nancy,2,10000000,4954.277,20878.543,15924.266000000001
nancy,2,10000000,4958.115,20882.404,15924.288999999999
lyon,2,10000000,4828.126,20752.365,15924.239000000001
lyon,2,10000000,4834.5684,20758.895,15924.3266
lyon,2,10000000,4839.526,20763.752,15924.226
lyon,2,10000000,4846.0547,20770.309,15924.2543
nancy,2,10000000,5086.026,21010.242,15924.215999999999
lyon,2,10000000,4851.458,20775.773,15924.315000000002
nantes,2,10000000,4803.1953,20727.445,15924.2497
nantes,2,10000000,4809.141,20733.424,15924.283
nantes,2,10000000,4814.73,20739.018,15924.288
nantes,2,10000000,4821.6523,20745.89,15924.2377
nantes,2,10000000,4827.2085,20751.479,15924.270499999999
lyon,2,10000000,4431.8003,20356.572,15924.771700000001
lyon,2,10000000,4442.674,20367.379,15924.705000000002
lyon,2,10000000,4453.8784,20378.62,15924.7416
lyon,2,10000000,4465.075,20389.883,15924.808
nancy,2,10000000,5089.8335,21014.059,15924.2255
lyon,2,10000000,4475.4824,20400.371,15924.888599999998
lyon,2,10000000,4810.4194,20734.828,15924.408600000002
lyon,2,10000000,4816.339,20740.762,15924.422999999999
lyon,2,10000000,4821.3877,20745.771,15924.383300000001
lyon,2,10000000,4827.8384,20752.207,15924.368599999998
lyon,2,10000000,4833.152,20757.637,15924.484999999999
nantes,2,10000000,4759.7954,20684.352,15924.5566
nantes,2,10000000,4766.077,20690.672,15924.594999999998
nantes,2,10000000,4771.1943,20695.654,15924.4597
nantes,2,10000000,4778.2744,20702.904,15924.629599999998
rennes,3,10000000,4998.2686,21934.389,16936.1204
nancy,3,10000000,5067.073,22003.012,16935.939
nantes,3,10000000,4757.5615,21693.709,16936.1475
rennes,3,10000000,4977.634,21913.426,16935.792
rennes,3,10000000,4981.7744,21917.969,16936.194600000003
rennes,3,10000000,4986.8975,21922.73,16935.8325
rennes,3,10000000,4991.5093,21927.697,16936.187700000002
rennes,3,10000000,4996.237,21932.053,16935.816
rennes,3,10000000,4953.8496,21890.137,16936.2874
rennes,3,10000000,4958.405,21894.615,16936.210000000003
rennes,3,10000000,4962.856,21899.14,16936.284
rennes,3,10000000,4967.9414,21904.115,16936.173600000002
rennes,3,10000000,5003.032,21939.072,16936.04
rennes,3,10000000,4972.231,21908.443,16936.212
rennes,3,10000000,4936.701,21872.688,16935.986999999997
rennes,3,10000000,4941.262,21877.385,16936.123
rennes,3,10000000,4945.925,21881.936,16936.011000000002
rennes,3,10000000,4950.818,21886.914,16936.096
rennes,3,10000000,4955.3604,21891.414,16936.0536
nancy,3,10000000,4994.95,21931.14,16936.19
nancy,3,10000000,4998.6035,21934.99,16936.3865
nancy,3,10000000,5002.4414,21938.613,16936.1716
nancy,3,10000000,5006.434,21942.6,16936.165999999997
rennes,3,10000000,5007.2705,21943.297,16936.0265
nancy,3,10000000,5010.234,21946.42,16936.185999999998
nantes,3,10000000,4864.233,21800.771,16936.538
nantes,3,10000000,4870.6206,21807.201,16936.5804
nantes,3,10000000,4875.9736,21812.502,16936.5284
nantes,3,10000000,4882.151,21818.717,16936.566
nantes,3,10000000,4888.1387,21824.62,16936.4813
nantes,3,10000000,4857.9136,21794.45,16936.5364
nantes,3,10000000,4863.8037,21800.334,16936.5303
nantes,3,10000000,4869.2427,21805.785,16936.5423
nantes,3,10000000,4875.8486,21812.236,16936.3874
rennes,3,10000000,5012.748,21948.727,16935.979
nantes,3,10000000,4881.432,21817.912,16936.48
rennes,3,10000000,4895.5977,21831.545,16935.9473
rennes,3,10000000,4900.381,21836.293,16935.912
rennes,3,10000000,4905.1616,21841.104,16935.9424
rennes,3,10000000,4910.6523,21846.607,16935.954700000002
rennes,3,10000000,4915.3276,21851.229,16935.9014
lyon,3,10000000,4854.746,21791.041,16936.295000000002
lyon,3,10000000,4860.8154,21797.096,16936.280600000002
lyon,3,10000000,4865.6934,21801.975,16936.2816
lyon,3,10000000,4872.0938,21808.385,16936.2912
rennes,3,10000000,5017.13,21953.14,16936.01
lyon,3,10000000,4876.7705,21813.049,16936.2785
nancy,3,10000000,4934.047,21869.938,16935.891
nancy,3,10000000,4938.108,21873.994,16935.886
nancy,3,10000000,4941.937,21877.824,16935.887000000002
nancy,3,10000000,4946.104,21881.996,16935.892
nancy,3,10000000,4950.0845,21885.973,16935.8885
lyon,3,10000000,4837.48,21773.576,16936.096
lyon,3,10000000,4843.718,21779.805,16936.087
lyon,3,10000000,4848.747,21784.816,16936.069
lyon,3,10000000,4855.652,21791.707,16936.055
nancy,3,10000000,5050.9106,21986.86,16935.9494
lyon,3,10000000,4860.9536,21797.066,16936.112399999998
nantes,3,10000000,4803.5376,21740.027,16936.4894
nantes,3,10000000,4810.0825,21746.613,16936.5305
nantes,3,10000000,4814.9756,21751.506,16936.530400000003
nantes,3,10000000,4821.894,21758.436,16936.542
nantes,3,10000000,4828.248,21764.816,16936.568
nancy,3,10000000,4909.606,21846.607,16937.001
nancy,3,10000000,4913.473,21850.145,16936.672
nancy,3,10000000,4917.466,21854.129,16936.663
nancy,3,10000000,4921.718,21858.379,16936.661
nancy,3,10000000,5054.6484,21990.625,16935.9766
nancy,3,10000000,4925.676,21862.352,16936.676
nancy,3,10000000,4889.8794,21826.256,16936.376600000003
nancy,3,10000000,4893.818,21830.215,16936.397
nancy,3,10000000,4897.665,21834.158,16936.493
nancy,3,10000000,4901.5195,21838.166,16936.646500000003
nancy,3,10000000,4905.6133,21842.172,16936.558699999998
lyon,3,10000000,4769.0815,21705.285,16936.2035
lyon,3,10000000,4773.2344,21709.39,16936.1556
lyon,3,10000000,4779.1836,21715.387,16936.2034
lyon,3,10000000,4785.8345,21721.969,16936.1345
nancy,3,10000000,5058.7686,21994.68,16935.9114
lyon,3,10000000,4791.573,21727.717,16936.144
nantes,3,10000000,4744.644,21680.79,16936.146
nantes,3,10000000,4751.01,21687.186,16936.176
nantes,3,10000000,4756.545,21692.723,16936.178
nantes,3,10000000,4763.347,21699.498,16936.150999999998
nantes,3,10000000,4768.615,21704.756,16936.141000000003
lyon,3,10000000,4389.377,21326.018,16936.641
lyon,3,10000000,4400.3975,21337.05,16936.6525
lyon,3,10000000,4411.213,21347.838,16936.625
lyon,3,10000000,4422.824,21359.51,16936.685999999998
nancy,3,10000000,5062.718,21998.635,16935.916999999998
lyon,3,10000000,4434.1094,21370.686,16936.5766
lyon,3,10000000,4745.931,21682.074,16936.143
lyon,3,10000000,4749.731,21685.885,16936.154
lyon,3,10000000,4757.352,21693.455,16936.103000000003
lyon,3,10000000,4764.0635,21700.207,16936.1435
lyon,3,10000000,4769.1436,21705.295,16936.1514
nantes,3,10000000,4734.2383,21670.357,16936.1187
nantes,3,10000000,4739.1006,21676.22,16937.119400000003
nantes,3,10000000,4744.9004,21681.086,16936.185599999997
nantes,3,10000000,4751.3984,21687.576,16936.177600000003
rennes,4,10000000,5028.4277,23151.453,18123.0253
nancy,4,10000000,5102.9404,23225.617,18122.6766
nantes,4,10000000,4800.787,22923.625,18122.838
rennes,4,10000000,5009.784,23133.16,18123.376
rennes,4,10000000,5014.682,23137.508,18122.826
rennes,4,10000000,5019.654,23142.56,18122.906000000003
rennes,4,10000000,5024.266,23147.586,18123.32
rennes,4,10000000,5028.8687,23151.775,18122.906300000002
rennes,4,10000000,5008.735,23131.678,18122.943
rennes,4,10000000,5013.133,23136.031,18122.898
rennes,4,10000000,5018.2393,23141.166,18122.9267
rennes,4,10000000,5023.2046,23146.148,18122.9434
rennes,4,10000000,5033.1,23156.113,18123.013
rennes,4,10000000,5027.8076,23150.734,18122.9264
rennes,4,10000000,4975.0396,23097.938,18122.8984
rennes,4,10000000,4979.618,23102.566,18122.947999999997
rennes,4,10000000,4984.7246,23107.691,18122.966399999998
rennes,4,10000000,4989.283,23112.264,18122.981
rennes,4,10000000,4993.9185,23116.812,18122.893500000002
nancy,4,10000000,5048.439,23171.346,18122.907
nancy,4,10000000,5052.1304,23175.059,18122.9286
nancy,4,10000000,5056.3057,23179.225,18122.919299999998
nancy,4,10000000,5060.1743,23183.09,18122.9157
rennes,4,10000000,5037.687,23160.701,18123.014000000003
nancy,4,10000000,5063.8096,23186.715,18122.9054
nantes,4,10000000,4927.9014,23051.01,18123.1086
nantes,4,10000000,4933.901,23056.959,18123.057999999997
nantes,4,10000000,4938.87,23062.705,18123.835000000003
nantes,4,10000000,4946.1387,23069.256,18123.1173
nantes,4,10000000,4951.632,23074.682,18123.050000000003
nantes,4,10000000,4930.883,23053.695,18122.811999999998
nantes,4,10000000,4937.1006,23059.916,18122.8154
nantes,4,10000000,4942.98,23065.805,18122.825
nantes,4,10000000,4949.5303,23072.352,18122.8217
rennes,4,10000000,5042.7754,23165.81,18123.0346
nantes,4,10000000,4955.2305,23078.035,18122.8045
rennes,4,10000000,4949.1343,23072.117,18122.9827
rennes,4,10000000,4953.7515,23076.674,18122.9225
rennes,4,10000000,4958.393,23081.338,18122.945
rennes,4,10000000,4963.131,23086.047,18122.915999999997
rennes,4,10000000,4967.8994,23090.826,18122.9266
lyon,4,10000000,4922.3843,23045.322,18122.937700000002
lyon,4,10000000,4928.8643,23051.654,18122.789699999998
lyon,4,10000000,4934.2817,23057.117,18122.8353
lyon,4,10000000,4940.4717,23063.31,18122.838300000003
rennes,4,10000000,5047.428,23170.527,18123.099
lyon,4,10000000,4945.8965,23068.723,18122.826500000003
nancy,4,10000000,4993.7183,23116.875,18123.1567
nancy,4,10000000,4997.579,23120.955,18123.376000000004
nancy,4,10000000,5001.505,23124.572,18123.067
nancy,4,10000000,5005.261,23128.303,18123.042
nancy,4,10000000,5009.2656,23132.312,18123.046400000003
lyon,4,10000000,4891.5635,23014.05,18122.4865
lyon,4,10000000,4897.473,23020.027,18122.553999999996
lyon,4,10000000,4902.885,23025.326,18122.441
lyon,4,10000000,4909.4424,23031.94,18122.4976
nancy,4,10000000,5087.085,23209.828,18122.743000000002
lyon,4,10000000,4914.4937,23036.922,18122.4283
nantes,4,10000000,4869.2144,22992.033,18122.8186
nantes,4,10000000,4875.072,22997.926,18122.854
nantes,4,10000000,4880.823,23003.59,18122.767
nantes,4,10000000,4886.9136,23009.727,18122.8134
nantes,4,10000000,4892.642,23015.441,18122.799
nancy,4,10000000,4948.5635,23071.879,18123.3155
nancy,4,10000000,4952.3955,23075.684,18123.288500000002
nancy,4,10000000,4956.2476,23079.525,18123.277400000003
nancy,4,10000000,4960.548,23083.832,18123.284
nancy,4,10000000,5090.512,23213.232,18122.72
nancy,4,10000000,4964.9224,23088.232,18123.3096
nancy,4,10000000,4954.549,23077.46,18122.911
nancy,4,10000000,4958.302,23081.162,18122.86
nancy,4,10000000,4962.339,23085.186,18122.847
nancy,4,10000000,4966.4956,23089.365,18122.869400000003
nancy,4,10000000,4970.463,23093.309,18122.846
lyon,4,10000000,4837.739,22960.34,18122.601000000002
lyon,4,10000000,4843.5874,22966.463,18122.8756
lyon,4,10000000,4848.6797,22971.521,18122.8413
lyon,4,10000000,4855.133,22977.996,18122.862999999998
nancy,4,10000000,5094.762,23217.438,18122.676
lyon,4,10000000,4861.1714,22983.998,18122.8266
nantes,4,10000000,4791.728,22915.602,18123.874
nantes,4,10000000,4797.917,22920.855,18122.938
nantes,4,10000000,4803.669,22926.559,18122.89
nantes,4,10000000,4810.315,22933.207,18122.892
nantes,4,10000000,4815.792,22938.709,18122.916999999998
lyon,4,10000000,4444.175,22567.48,18123.305
lyon,4,10000000,4454.9116,22578.223,18123.311400000002
lyon,4,10000000,4466.2954,22589.54,18123.2446
lyon,4,10000000,4476.4243,22599.62,18123.1957
nancy,4,10000000,5099.0576,23221.729,18122.6714
lyon,4,10000000,4487.257,22610.547,18123.29
lyon,4,10000000,4807.155,22929.977,18122.822
lyon,4,10000000,4812.8877,22935.734,18122.8463
lyon,4,10000000,4818.4106,22941.232,18122.8214
lyon,4,10000000,4824.6206,22947.432,18122.8114
lyon,4,10000000,4830.129,22952.97,18122.841
nantes,4,10000000,4777.137,22899.957,18122.82
nantes,4,10000000,4782.8237,22905.635,18122.811299999998
nantes,4,10000000,4788.398,22911.219,18122.821
nantes,4,10000000,4794.3604,22917.186,18122.825600000004
rennes,5,10000000,5013.6094,21269.393,16255.783599999999
nancy,5,10000000,5075.9355,21331.793,16255.857500000002
nantes,5,10000000,4776.628,21032.61,16255.982
rennes,5,10000000,4993.242,21249.297,16256.054999999998
rennes,5,10000000,4997.661,21253.707,16256.045999999998
rennes,5,10000000,5002.9697,21259.006,16256.036300000002
rennes,5,10000000,5007.6743,21263.744,16256.0697
rennes,5,10000000,5012.414,21268.479,16256.064999999999
rennes,5,10000000,4964.101,21220.123,16256.022
rennes,5,10000000,4969.089,21224.912,16255.823
rennes,5,10000000,4973.766,21229.807,16256.041000000001
rennes,5,10000000,4978.9526,21234.867,16255.914399999998
rennes,5,10000000,5018.056,21273.969,16255.913
rennes,5,10000000,4983.7896,21239.861,16256.0714
rennes,5,10000000,4965.637,21221.791,16256.154000000002
rennes,5,10000000,4970.509,21226.61,16256.101
rennes,5,10000000,4975.339,21231.441,16256.101999999999
rennes,5,10000000,4980.3267,21236.357,16256.0303
rennes,5,10000000,4985.1626,21241.191,16256.0284
nancy,5,10000000,5033.1084,21289.092,16255.9836
nancy,5,10000000,5036.86,21292.852,16255.991999999998
nancy,5,10000000,5040.5337,21296.486,16255.9523
nancy,5,10000000,5044.3003,21300.258,16255.957700000003
rennes,5,10000000,5023.0195,21278.93,16255.9105
nancy,5,10000000,5048.2056,21304.184,16255.9784
nantes,5,10000000,4903.5723,21159.56,16255.987700000001
nantes,5,10000000,4909.791,21165.85,16256.058999999997
nantes,5,10000000,4915.408,21171.426,16256.018
nantes,5,10000000,4922.0156,21178.99,16256.974400000003
nantes,5,10000000,4927.5522,21183.574,16256.0218
nantes,5,10000000,4892.9434,21149.102,16256.158599999999
nantes,5,10000000,4898.8066,21154.965,16256.1584
nantes,5,10000000,4904.3223,21160.502,16256.1797
nantes,5,10000000,4910.436,21166.57,16256.134
rennes,5,10000000,5027.593,21283.564,16255.970999999998
nantes,5,10000000,4914.3027,21170.453,16256.150300000001
rennes,5,10000000,4930.6846,21186.564,16255.879399999998
rennes,5,10000000,4934.879,21190.928,16256.048999999999
rennes,5,10000000,4939.84,21195.887,16256.046999999999
rennes,5,10000000,4944.102,21200.178,16256.076000000001
rennes,5,10000000,4949.1787,21205.195,16256.0163
lyon,5,10000000,4886.2607,21142.432,16256.171300000002
lyon,5,10000000,4892.575,21148.758,16256.183
lyon,5,10000000,4897.7,21153.934,16256.234
lyon,5,10000000,4903.811,21160.098,16256.287000000002
rennes,5,10000000,5032.483,21288.402,16255.918999999998
lyon,5,10000000,4909.7847,21166.031,16256.246299999999
nancy,5,10000000,4968.795,21225.25,16256.455
nancy,5,10000000,4972.6475,21229.07,16256.4225
nancy,5,10000000,4976.6284,21233.06,16256.431600000002
nancy,5,10000000,4980.794,21237.238,16256.444000000001
nancy,5,10000000,4984.739,21241.166,16256.427000000001
lyon,5,10000000,4872.06,21127.963,16255.902999999998
lyon,5,10000000,4878.028,21134.338,16256.31
lyon,5,10000000,4882.9624,21138.836,16255.873599999999
lyon,5,10000000,4889.6665,21146.598,16256.931500000002
nancy,5,10000000,5060.348,21316.203,16255.855000000001
lyon,5,10000000,4894.6494,21150.97,16256.320600000001
nantes,5,10000000,4828.863,21085.096,16256.233
nantes,5,10000000,4835.594,21091.787,16256.193
nantes,5,10000000,4841.129,21097.498,16256.368999999999
nantes,5,10000000,4847.497,21103.729,16256.232
nantes,5,10000000,4854.222,21110.465,16256.243
nancy,5,10000000,4938.4424,21194.227,16255.784599999999
nancy,5,10000000,4942.0957,21197.861,16255.765300000001
nancy,5,10000000,4945.6816,21201.451,16255.769400000001
nancy,5,10000000,4949.6953,21205.46,16255.7647
nancy,5,10000000,5063.871,21319.742,16255.871
nancy,5,10000000,4953.733,21209.594,16255.861
nancy,5,10000000,4935.259,21191.053,16255.794
nancy,5,10000000,4938.896,21194.717,16255.821
nancy,5,10000000,4942.8545,21198.658,16255.803499999998
nancy,5,10000000,4947.088,21202.885,16255.796999999999
nancy,5,10000000,4951.036,21206.848,16255.812000000002
lyon,5,10000000,4815.6997,21071.463,16255.763299999999
lyon,5,10000000,4820.8926,21077.709,16256.8164
lyon,5,10000000,4826.212,21082.373,16256.161
lyon,5,10000000,4832.6963,21088.861,16256.164700000001
nancy,5,10000000,5067.8613,21323.695,16255.8337
lyon,5,10000000,4837.792,21093.904,16256.111999999997
nantes,5,10000000,4789.4775,21045.564,16256.086499999998
nantes,5,10000000,4795.8115,21051.908,16256.0965
nantes,5,10000000,4801.0527,21058.078,16257.025300000001
nantes,5,10000000,4807.8003,21064.855,16257.0547
nantes,5,10000000,4813.5254,21069.65,16256.124600000001
lyon,5,10000000,4423.837,20680.28,16256.443
lyon,5,10000000,4434.4795,20691.064,16256.584499999997
lyon,5,10000000,4444.681,20701.156,16256.474999999999
lyon,5,10000000,4455.301,20711.809,16256.508000000002
nancy,5,10000000,5071.9795,21327.81,16255.8305
lyon,5,10000000,4466.6846,20722.86,16256.1754
lyon,5,10000000,4792.2354,21048.45,16256.214600000001
lyon,5,10000000,4798.2124,21054.365,16256.152600000001
lyon,5,10000000,4803.1167,21059.293,16256.176300000003
lyon,5,10000000,4810.1987,21067.432,16257.2333
lyon,5,10000000,4815.4043,21071.61,16256.2057
nantes,5,10000000,4752.8804,21008.86,16255.9796
nantes,5,10000000,4759.093,21015.068,16255.974999999999
nantes,5,10000000,4764.1885,21020.33,16256.141500000002
nantes,5,10000000,4770.967,21026.969,16256.002
rennes,6,10000000,5038.4097,21212.98,16174.5703
