time,cluster,msg_size,smoothed_rtt
75.66287,rennes,1000000,18.458685
94.422714,rennes,1000000,18.629707
5639.1094,rennes,1000000,18.569134
6277.685,rennes,1000000,18.599876
6915.106,rennes,1000000,19.229681
7552.528,rennes,1000000,18.37807
25.640366,nancy,1000000,13.188061
38.636658,nancy,1000000,12.2261505
50.961815,nancy,1000000,12.210392
63.085987,nancy,1000000,12.071155
5671.9473,nancy,1000000,12.222556
6310.692,nancy,1000000,12.391012
6947.359,nancy,1000000,12.340253
7585.8496,nancy,1000000,12.5038185
42.22144,nantes,1000000,21.734648
63.048683,nantes,1000000,20.243565
83.312065,nantes,1000000,20.138176
103.573975,nantes,1000000,20.127108
5545.82,nantes,1000000,20.174799
6184.3804,nantes,1000000,20.315144
6821.1016,nantes,1000000,20.258732
7459.4126,nantes,1000000,20.258352
43.16848,nantes,1000000,22.117098
63.714825,nantes,1000000,20.26208
84.03026,nantes,1000000,20.060476
104.306145,nantes,1000000,20.146992
5552.4688,nantes,1000000,20.273727
6190.9336,nantes,1000000,20.316912
6828.024,nantes,1000000,20.63207
7466.1016,nantes,1000000,20.400492
42.6078,nantes,1000000,22.162588
63.359543,nantes,1000000,20.297394
83.77329,nantes,1000000,20.158567
103.938515,nantes,1000000,20.096811
5557.4175,nantes,1000000,20.124268
6196.0195,nantes,1000000,20.303165
6832.9307,nantes,1000000,20.44202
7471.025,nantes,1000000,20.224396
41.614986,nantes,1000000,21.14405
62.405216,nantes,1000000,20.386124
82.72429,nantes,1000000,20.2014
102.920555,nantes,1000000,20.131163
5563.968,nantes,1000000,20.18271
6202.373,nantes,1000000,20.164501
6839.3965,nantes,1000000,20.393438
7478.174,nantes,1000000,20.880709
41.445896,nantes,1000000,20.99624
62.293446,nantes,1000000,20.2129
82.58611,nantes,1000000,20.15852
102.79552,nantes,1000000,20.137186
5569.0083,nantes,1000000,20.110209
6207.5874,nantes,1000000,20.239845
6844.524,nantes,1000000,20.400612
7482.656,nantes,1000000,20.253292
66.90089,nantes,1000000,46.124268
87.77078,nantes,1000000,20.3689
108.13765,nantes,1000000,20.19914
128.31639,nantes,1000000,20.044909
5528.1567,nantes,1000000,20.187595
6166.6455,nantes,1000000,20.237953
6803.5415,nantes,1000000,20.373049
7441.5947,nantes,1000000,20.019852
71.942924,nantes,1000000,51.109703
92.528694,nantes,1000000,20.26617
112.87956,nantes,1000000,20.240232
133.33028,nantes,1000000,20.387747
5533.8667,nantes,1000000,20.098698
6172.339,nantes,1000000,20.136148
6809.3374,nantes,1000000,20.365759
7447.412,nantes,1000000,20.057692
42.08467,nantes,1000000,21.043736
62.639946,nantes,1000000,20.242851
83.1408,nantes,1000000,20.377834
103.43018,nantes,1000000,20.220684
5539.7344,nantes,1000000,20.249224
6178.206,nantes,1000000,20.281458
6815.11,nantes,1000000,20.422049
7453.536,nantes,1000000,20.465164
41.561543,nantes,1000000,20.97755
62.232033,nantes,1000000,20.32752
82.60878,nantes,1000000,20.12462
102.7129,nantes,1000000,20.0429
5546.0337,nantes,1000000,20.199896
6184.498,nantes,1000000,20.2241
6821.375,nantes,1000000,20.342377
7459.4204,nantes,1000000,20.00361
38.117905,rennes,1000000,19.375647
57.0906,rennes,1000000,18.540625
75.70848,rennes,1000000,18.519709
94.30185,rennes,1000000,18.450874
5644.187,rennes,1000000,18.42212
6282.8467,rennes,1000000,18.535868
6919.516,rennes,1000000,18.450146
7557.7036,rennes,1000000,18.322744
41.987633,nantes,1000000,21.450811
62.897697,nantes,1000000,20.445496
83.38819,nantes,1000000,20.23113
103.81593,nantes,1000000,20.309828
5552.048,nantes,1000000,20.230232
6190.412,nantes,1000000,20.162703
6827.3125,nantes,1000000,20.293228
7465.5874,nantes,1000000,20.18575
38.14358,rennes,1000000,19.42824
57.025875,rennes,1000000,18.430544
75.976616,rennes,1000000,18.83176
94.72514,rennes,1000000,18.68223
5541.408,rennes,1000000,18.538818
6180.02,rennes,1000000,18.583364
6816.8735,rennes,1000000,18.70686
7454.805,rennes,1000000,18.278423
39.415485,rennes,1000000,20.901306
58.29839,rennes,1000000,18.596252
76.94332,rennes,1000000,18.54438
95.4013,rennes,1000000,18.40211
5545.973,rennes,1000000,18.506721
6184.526,rennes,1000000,18.497797
6821.452,rennes,1000000,18.692257
7459.377,rennes,1000000,18.257261
39.435688,rennes,1000000,19.436653
58.452885,rennes,1000000,18.46942
76.97678,rennes,1000000,18.422276
95.6726,rennes,1000000,18.566046
5550.5337,rennes,1000000,18.510082
6189.1167,rennes,1000000,18.531511
6826.19,rennes,1000000,18.862347
7464.1294,rennes,1000000,18.441479
38.450333,rennes,1000000,19.459211
57.367954,rennes,1000000,18.608711
76.19297,rennes,1000000,18.577665
94.71334,rennes,1000000,18.38076
5555.1035,rennes,1000000,18.474422
6193.7935,rennes,1000000,18.58461
6830.632,rennes,1000000,18.71282
7468.72,rennes,1000000,18.4439
37.950516,rennes,1000000,19.2573
56.794285,rennes,1000000,18.500568
75.352715,rennes,1000000,18.443546
94.26413,rennes,1000000,18.812912
5559.8213,rennes,1000000,18.407713
6198.4375,rennes,1000000,18.459705
6835.378,rennes,1000000,18.663607
7473.3066,rennes,1000000,18.232689
43.553394,lyon,1000000,18.445093
61.24212,lyon,1000000,17.389936
78.74464,lyon,1000000,17.357159
96.19978,lyon,1000000,17.376078
5483.365,lyon,1000000,17.491503
6121.7856,lyon,1000000,17.410007
6758.579,lyon,1000000,17.46487
7396.9575,lyon,1000000,17.503109
52.02165,lyon,1000000,21.120241
69.91664,lyon,1000000,17.543905
87.62498,lyon,1000000,17.471321
105.03108,lyon,1000000,17.348885
5489.2275,lyon,1000000,17.51399
6127.685,lyon,1000000,17.455868
6764.5625,lyon,1000000,17.542507
7402.836,lyon,1000000,17.56414
56.313225,lyon,1000000,20.012104
74.227356,lyon,1000000,17.536348
91.85318,lyon,1000000,17.48414
109.307915,lyon,1000000,17.385529
5494.4707,lyon,1000000,17.403168
6133.2085,lyon,1000000,17.636076
6769.8657,lyon,1000000,17.48951
7407.9707,lyon,1000000,17.35367
61.729,lyon,1000000,19.291334
79.82266,lyon,1000000,17.552965
97.46752,lyon,1000000,17.52366
115.028114,lyon,1000000,17.428411
5500.6626,lyon,1000000,17.413248
6139.2896,lyon,1000000,17.530308
6776.1533,lyon,1000000,17.588955
7414.145,lyon,1000000,17.330486
38.350117,rennes,1000000,19.45272
57.252502,rennes,1000000,18.579792
75.99944,rennes,1000000,18.498709
94.65588,rennes,1000000,18.6006
5649.128,rennes,1000000,18.55013
6287.732,rennes,1000000,18.611645
6924.5566,rennes,1000000,18.645216
7562.575,rennes,1000000,18.382393
65.46153,lyon,1000000,18.444399
83.44741,lyon,1000000,17.62575
101.07801,lyon,1000000,17.498718
118.59349,lyon,1000000,17.444529
5506.0,lyon,1000000,17.46277
6144.462,lyon,1000000,17.413584
6781.43,lyon,1000000,17.606724
7419.498,lyon,1000000,17.424349
51.19975,nancy,1000000,38.962128
64.18419,nancy,1000000,12.316526
76.710365,nancy,1000000,12.260888
89.01555,nancy,1000000,12.223481
5590.9097,nancy,1000000,12.23475
6229.3403,nancy,1000000,12.121129
6866.2827,nancy,1000000,12.326253
7504.481,nancy,1000000,12.257311
25.429344,nancy,1000000,13.049702
37.987785,nancy,1000000,12.306757
50.484344,nancy,1000000,12.211237
62.81017,nancy,1000000,12.181732
5594.8135,nancy,1000000,12.32737
6233.148,nancy,1000000,12.140921
6870.015,nancy,1000000,12.247266
7508.2065,nancy,1000000,12.188604
25.4322,nancy,1000000,13.122396
38.46919,nancy,1000000,12.280118
50.82867,nancy,1000000,12.276774
63.25745,nancy,1000000,12.286054
5598.334,nancy,1000000,12.127595
6236.776,nancy,1000000,12.03587
6873.7163,nancy,1000000,12.228848
7511.979,nancy,1000000,12.240494
26.328753,nancy,1000000,13.138308
39.43497,nancy,1000000,12.362533
51.769054,nancy,1000000,12.248779
64.071686,nancy,1000000,12.157073
5602.433,nancy,1000000,12.172687
6241.038,nancy,1000000,12.250248
6878.087,nancy,1000000,12.550356
7516.053,nancy,1000000,12.2627735
26.918167,nancy,1000000,14.488662
39.62423,nancy,1000000,12.252078
52.209305,nancy,1000000,12.315538
64.57415,nancy,1000000,12.219436
5606.466,nancy,1000000,12.286572
6244.991,nancy,1000000,12.281642
6881.8794,nancy,1000000,12.424103
7519.997,nancy,1000000,12.285301
39.20448,lyon,1000000,18.332417
57.026825,lyon,1000000,17.50856
74.67784,lyon,1000000,17.399008
92.21913,lyon,1000000,17.473135
5456.9414,lyon,1000000,17.502556
6095.4463,lyon,1000000,17.460056
6732.2876,lyon,1000000,17.44628
7370.5054,lyon,1000000,17.506153
36.309914,lyon,1000000,18.676376
54.26868,lyon,1000000,17.606459
71.7566,lyon,1000000,17.38104
89.27027,lyon,1000000,17.383024
5462.933,lyon,1000000,17.43659
6101.398,lyon,1000000,17.372808
6738.3135,lyon,1000000,17.465612
7376.5215,lyon,1000000,17.459808
36.132023,lyon,1000000,18.44873
53.89689,lyon,1000000,17.455256
71.47818,lyon,1000000,17.460508
88.968,lyon,1000000,17.412977
5468.131,lyon,1000000,17.503017
6106.6133,lyon,1000000,17.456108
6743.495,lyon,1000000,17.52308
7381.7295,lyon,1000000,17.551535
38.858994,lyon,1000000,21.060738
56.73748,lyon,1000000,17.518015
74.24229,lyon,1000000,17.368532
91.67841,lyon,1000000,17.371191
5474.184,lyon,1000000,17.476212
6112.57,lyon,1000000,17.39104
6749.6064,lyon,1000000,17.561928
7387.598,lyon,1000000,17.339989
25.632734,nancy,1000000,13.241884
38.45978,nancy,1000000,12.258551
50.96113,nancy,1000000,12.23834
63.272453,nancy,1000000,12.207432
5704.2847,nancy,1000000,12.103673
6343.1606,nancy,1000000,12.324776
6979.864,nancy,1000000,12.287496
7618.3965,nancy,1000000,12.515464
43.750526,lyon,1000000,21.938364
61.683044,lyon,1000000,17.572475
79.25878,lyon,1000000,17.439259
96.800385,lyon,1000000,17.473043
5479.8354,lyon,1000000,17.482626
6118.3936,lyon,1000000,17.50881
6755.1655,lyon,1000000,17.4655
7393.4307,lyon,1000000,17.526213
41.54678,nantes,1000000,21.11458
62.474197,nantes,1000000,20.37217
83.10346,nantes,1000000,20.373167
103.34546,nantes,1000000,20.169188
5426.833,nantes,1000000,20.381453
6065.6587,nantes,1000000,20.061417
6702.2207,nantes,1000000,20.230618
7340.6245,nantes,1000000,20.203424
42.82081,nantes,1000000,21.255892
63.506134,nantes,1000000,20.32001
83.955055,nantes,1000000,20.210112
104.221306,nantes,1000000,20.205029
5459.8657,nantes,1000000,20.110903
6098.5034,nantes,1000000,20.213928
6735.333,nantes,1000000,20.288538
7373.4907,nantes,1000000,20.227549
41.632263,nantes,1000000,21.190395
62.511765,nantes,1000000,20.326973
82.99596,nantes,1000000,20.23835
103.244835,nantes,1000000,20.17766
5465.282,nantes,1000000,20.095903
6103.9053,nantes,1000000,20.180328
6740.7026,nantes,1000000,20.23367
7379.184,nantes,1000000,20.49101
41.65547,nantes,1000000,21.156868
62.44998,nantes,1000000,20.461847
82.715034,nantes,1000000,20.14577
102.90494,nantes,1000000,20.127415
5445.5376,nantes,1000000,20.376167
6084.42,nantes,1000000,20.12912
6720.9775,nantes,1000000,20.278963
7359.322,nantes,1000000,20.190184
41.75372,nantes,1000000,21.244156
62.4891,nantes,1000000,20.361277
82.935425,nantes,1000000,20.264387
103.24138,nantes,1000000,20.16622
5477.7163,nantes,1000000,20.241104
6116.2417,nantes,1000000,20.235294
6753.587,nantes,1000000,20.839851
7391.1,nantes,1000000,20.107666
25.686954,nancy,1000000,13.408938
38.71436,nancy,1000000,12.292436
51.13804,nancy,1000000,12.156903
63.405888,nancy,1000000,12.121836
5529.8677,nancy,1000000,12.164477
6168.519,nancy,1000000,12.271109
6805.3545,nancy,1000000,12.236454
7443.614,nancy,1000000,12.209366
25.66961,nancy,1000000,13.178717
38.432487,nancy,1000000,12.306255
51.05817,nancy,1000000,12.3413315
63.402756,nancy,1000000,12.20179
5533.535,nancy,1000000,12.319661
6171.9443,nancy,1000000,12.2049
6809.0586,nancy,1000000,12.432339
7446.958,nancy,1000000,12.069202
25.603033,nancy,1000000,13.1664
38.573544,nancy,1000000,12.351398
51.11035,nancy,1000000,12.300195
63.579926,nancy,1000000,12.324792
5537.652,nancy,1000000,12.377062
6176.0586,nancy,1000000,12.25545
6813.306,nancy,1000000,12.623079
7451.0586,nancy,1000000,12.108388
25.392708,nancy,1000000,12.984849
38.39134,nancy,1000000,12.313082
50.520344,nancy,1000000,12.045619
62.73991,nancy,1000000,12.07533
5541.4937,nancy,1000000,12.189848
6180.096,nancy,1000000,12.269411
6817.101,nancy,1000000,12.383366
7455.4917,nancy,1000000,12.509442
26.751461,nancy,1000000,13.234188
39.466164,nancy,1000000,12.219939
51.960476,nancy,1000000,12.23149
64.30533,nancy,1000000,12.199935
5708.009,nancy,1000000,12.270486
6346.5317,nancy,1000000,12.092804
6983.58,nancy,1000000,12.418923
7621.6953,nancy,1000000,12.225786
25.819101,nancy,1000000,13.408584
38.399353,nancy,1000000,12.197262
50.62816,nancy,1000000,12.139856
63.007416,nancy,1000000,12.2285595
5545.4683,nancy,1000000,12.336296
6183.8716,nancy,1000000,12.216069
6821.055,nancy,1000000,12.516436
7458.912,nancy,1000000,12.106546
58.452267,nancy,1000000,45.51919
71.62209,nancy,1000000,12.422979
84.240105,nancy,1000000,12.35243
96.5175,nancy,1000000,12.142795
5507.7734,nancy,1000000,12.196272
6146.2466,nancy,1000000,12.275376
6783.381,nancy,1000000,12.517357
7421.302,nancy,1000000,12.282044
25.684229,nancy,1000000,13.213212
38.338528,nancy,1000000,12.322201
50.821873,nancy,1000000,12.219291
63.170956,nancy,1000000,12.203687
5511.6235,nancy,1000000,12.194449
6150.0967,nancy,1000000,12.269399
6787.077,nancy,1000000,12.358011
7425.0356,nancy,1000000,12.156344
26.323381,nancy,1000000,13.952911
39.369358,nancy,1000000,12.381817
52.07575,nancy,1000000,12.302381
64.44648,nancy,1000000,12.225735
5515.717,nancy,1000000,12.305974
6154.0825,nancy,1000000,12.271323
6791.3096,nancy,1000000,12.604226
7429.1875,nancy,1000000,12.326229
25.706068,nancy,1000000,13.233545
38.239838,nancy,1000000,12.275346
50.530643,nancy,1000000,12.182546
62.94044,nancy,1000000,12.263723
5519.65,nancy,1000000,12.2964115
6158.0093,nancy,1000000,12.249282
6795.0933,nancy,1000000,12.423698
7433.021,nancy,1000000,12.223459
26.245792,nancy,1000000,13.053533
39.25228,nancy,1000000,12.300294
51.655647,nancy,1000000,12.315676
64.03906,nancy,1000000,12.234376
5523.5093,nancy,1000000,12.153343
6161.9453,nancy,1000000,12.195299
6798.9487,nancy,1000000,12.298017
7436.992,nancy,1000000,12.192981
36.78329,lyon,1000000,18.356968
54.794666,lyon,1000000,17.623323
72.52866,lyon,1000000,17.466688
90.157425,lyon,1000000,17.504095
5408.962,lyon,1000000,17.50262
6047.449,lyon,1000000,17.61244
6684.316,lyon,1000000,17.62465
7322.5903,lyon,1000000,17.655432
36.125263,lyon,1000000,18.422413
53.98352,lyon,1000000,17.527658
71.6206,lyon,1000000,17.413418
89.204895,lyon,1000000,17.453964
5414.8647,lyon,1000000,17.38958
6053.3994,lyon,1000000,17.552465
6690.338,lyon,1000000,17.629324
7328.4897,lyon,1000000,17.533144
36.071304,lyon,1000000,18.336412
54.06513,lyon,1000000,17.56292
71.58652,lyon,1000000,17.396849
89.20147,lyon,1000000,17.549234
5419.9976,lyon,1000000,17.409761
6058.49,lyon,1000000,17.528784
6695.4277,lyon,1000000,17.587444
7333.351,lyon,1000000,17.307264
36.035667,lyon,1000000,18.336187
53.93915,lyon,1000000,17.553629
71.72669,lyon,1000000,17.541311
89.272026,lyon,1000000,17.413948
5426.481,lyon,1000000,17.344349
6065.116,lyon,1000000,17.60266
6701.988,lyon,1000000,17.620459
7340.135,lyon,1000000,17.518072
25.749313,nancy,1000000,13.238603
38.598778,nancy,1000000,12.319171
50.92062,nancy,1000000,12.237925
63.257553,nancy,1000000,12.189088
5712.177,nancy,1000000,12.312287
6350.777,nancy,1000000,12.238777
6987.7583,nancy,1000000,12.485864
7626.352,nancy,1000000,12.779775
36.54839,lyon,1000000,18.344805
54.576485,lyon,1000000,17.626467
72.24964,lyon,1000000,17.419807
89.804474,lyon,1000000,17.48521
5432.2456,lyon,1000000,17.366608
6070.704,lyon,1000000,17.42003
6707.741,lyon,1000000,17.606188
7345.8193,lyon,1000000,17.432512
41.49085,nantes,1000000,21.150848
62.1435,nantes,1000000,20.253408
82.496445,nantes,1000000,20.225756
102.89372,nantes,1000000,20.256989
5387.0444,nantes,1000000,20.143467
6025.758,nantes,1000000,20.317184
6662.4155,nantes,1000000,20.35272
7300.557,nantes,1000000,20.126854
41.3837,nantes,1000000,20.998484
62.03119,nantes,1000000,20.36016
82.393845,nantes,1000000,20.16319
102.73601,nantes,1000000,20.211742
5393.1626,nantes,1000000,20.191267
6031.678,nantes,1000000,20.097677
6668.5137,nantes,1000000,20.29915
7306.736,nantes,1000000,20.137583
41.68157,nantes,1000000,21.228039
62.287796,nantes,1000000,20.289743
82.815094,nantes,1000000,20.27256
103.230385,nantes,1000000,20.27598
5398.745,nantes,1000000,20.166864
6037.2812,nantes,1000000,20.120628
6674.134,nantes,1000000,20.3242
7312.3296,nantes,1000000,20.09424
41.46969,nantes,1000000,21.148945
62.159058,nantes,1000000,20.336208
82.438324,nantes,1000000,20.16133
102.655594,nantes,1000000,20.155916
5405.672,nantes,1000000,20.12398
6044.1743,nantes,1000000,19.97117
6681.0186,nantes,1000000,20.196012
7319.324,nantes,1000000,20.117039
41.568314,nantes,1000000,21.06439
62.37589,nantes,1000000,20.30836
82.97375,nantes,1000000,20.461256
103.314896,nantes,1000000,20.2342
5411.1123,nantes,1000000,20.174622
6049.622,nantes,1000000,20.084414
6686.4683,nantes,1000000,20.282532
7324.648,nantes,1000000,20.077215
36.237137,lyon,1000000,18.427692
54.552334,lyon,1000000,17.643564
72.32088,lyon,1000000,17.514204
89.949974,lyon,1000000,17.492216
4999.0933,lyon,1000000,17.509893
5637.4297,lyon,1000000,17.318968
6274.2944,lyon,1000000,17.408033
6912.531,lyon,1000000,17.356287
36.201984,lyon,1000000,18.43465
54.560665,lyon,1000000,17.669724
72.45379,lyon,1000000,17.625114
90.002335,lyon,1000000,17.40894
5010.146,lyon,1000000,17.566263
5648.416,lyon,1000000,17.311312
6285.264,lyon,1000000,17.428932
6923.637,lyon,1000000,17.465734
36.34105,lyon,1000000,18.46168
54.67384,lyon,1000000,17.627914
72.44894,lyon,1000000,17.516376
90.0667,lyon,1000000,17.479015
5020.42,lyon,1000000,17.475195
5659.0312,lyon,1000000,17.5658
6295.7705,lyon,1000000,17.495127
6933.9365,lyon,1000000,17.346502
36.794357,lyon,1000000,18.757227
55.299374,lyon,1000000,17.748951
73.08533,lyon,1000000,17.511833
90.75045,lyon,1000000,17.523596
5031.925,lyon,1000000,17.469904
5670.491,lyon,1000000,17.509869
6307.2603,lyon,1000000,17.49636
6945.5234,lyon,1000000,17.48165
25.705303,nancy,1000000,13.255279
38.511784,nancy,1000000,12.299422
51.207527,nancy,1000000,12.426858
63.621872,nancy,1000000,12.270115
5715.9873,nancy,1000000,12.200074
6354.55,nancy,1000000,12.09109
6991.598,nancy,1000000,12.397188
7629.6875,nancy,1000000,12.193007
36.655224,lyon,1000000,18.590584
55.13765,lyon,1000000,17.701704
73.3396,lyon,1000000,17.543892
90.951126,lyon,1000000,17.469326
5042.185,lyon,1000000,17.43063
5680.5586,lyon,1000000,17.276815
