cluster,run_index,msg_size,start,end,duration
rennes,1,100000,1734.858,1971.0796,236.22160000000008
rennes,1,100000,1739.6052,1975.5876,235.9824000000001
rennes,1,100000,1744.5973,1980.7827,236.18540000000007
rennes,1,100000,1989.9199,2226.186,236.26610000000005
rennes,1,100000,1749.1174,1985.3005,236.18309999999997
toulouse,1,100000,1688.8795,1924.3079,235.4284
toulouse,1,100000,1692.2963,1928.1528,235.8565000000001
toulouse,1,100000,1696.104,1931.9053,235.80129999999986
toulouse,1,100000,1699.9731,1935.8485,235.87540000000013
toulouse,1,100000,1703.8088,1939.6866,235.87779999999998
toulouse,1,100000,1707.5076,1943.3226,235.81500000000005
toulouse,1,100000,1712.2047,1948.0691,235.86439999999993
toulouse,1,100000,1716.745,1952.651,235.90600000000018
toulouse,1,100000,1720.5028,1956.3616,235.85879999999997
rennes,1,100000,1994.8809,2231.1113,236.23039999999992
toulouse,1,100000,1724.7195,1960.607,235.88750000000005
toulouse,1,100000,1728.4,1964.266,235.86599999999999
toulouse,1,100000,1732.14,1968.0061,235.86609999999996
toulouse,1,100000,1736.0715,1971.9579,235.8864000000001
toulouse,1,100000,1739.9976,1975.8765,235.87890000000016
toulouse,1,100000,1744.5507,1980.3867,235.836
nancy,1,100000,1711.7152,1947.9613,236.24609999999984
nancy,1,100000,1715.5308,1952.0516,236.5208
nancy,1,100000,1719.6348,1955.9264,236.29160000000002
nancy,1,100000,1723.7976,1960.0863,236.28869999999984
rennes,1,100000,2000.2487,2235.9045,235.6558
nancy,1,100000,1727.7252,1964.1873,236.46209999999996
nancy,1,100000,1732.1978,1968.4438,236.2460000000001
nancy,1,100000,1736.2334,1972.4128,236.1794
nancy,1,100000,1740.225,1976.4009,236.17590000000018
nancy,1,100000,1744.1482,1980.3944,236.24619999999982
nancy,1,100000,1747.9133,1984.2437,236.33040000000005
nancy,1,100000,1752.1029,1988.3385,236.23559999999998
nancy,1,100000,1755.9479,1992.155,236.20710000000008
nancy,1,100000,1759.8948,1996.1144,236.2195999999999
nancy,1,100000,1763.7882,2000.0331,236.24490000000014
rennes,1,100000,2004.5598,2240.7378,236.17799999999988
nancy,1,100000,1767.9669,2004.1447,236.17780000000016
rennes,1,100000,1622.3027,1858.49,236.18730000000005
rennes,1,100000,1627.8124,1863.6989,235.88650000000007
rennes,1,100000,1632.7393,1869.0958,236.3565000000001
rennes,1,100000,1637.7883,1873.9822,236.19389999999999
rennes,1,100000,1642.7156,1878.7021,235.98649999999998
rennes,1,100000,1647.291,1883.5458,236.25480000000016
rennes,1,100000,1652.1951,1888.3805,236.18540000000007
rennes,1,100000,1657.252,1893.5079,236.2559000000001
rennes,1,100000,1661.9435,1898.1515,236.20799999999986
rennes,1,100000,2009.4733,2245.6372,236.1639
rennes,1,100000,1667.073,1903.3368,236.26379999999995
rennes,1,100000,1672.1675,1908.4318,236.26430000000005
rennes,1,100000,1677.4025,1913.2562,235.85370000000012
rennes,1,100000,1681.8593,1918.4773,236.61799999999994
rennes,1,100000,1686.8989,1923.1553,236.25639999999999
rennes,1,100000,1691.8948,1928.1357,236.2409
rennes,1,100000,1582.9935,1819.2263,236.2328
rennes,1,100000,1588.8357,1824.5269,235.69119999999998
rennes,1,100000,1593.184,1829.4263,236.2423000000001
rennes,1,100000,1598.8875,1834.7124,235.82489999999984
rennes,1,100000,2014.0881,2250.3113,236.2231999999999
rennes,1,100000,1603.4913,1839.7433,236.25200000000018
rennes,1,100000,1608.4283,1844.658,236.22969999999987
rennes,1,100000,1614.0432,1849.8309,235.78769999999986
rennes,1,100000,1618.6547,1854.3231,235.66840000000002
rennes,1,100000,1623.5068,1859.7494,236.2425999999998
rennes,1,100000,1627.7458,1863.9514,236.2056
rennes,1,100000,1633.0564,1869.294,236.23760000000016
rennes,1,100000,1637.905,1874.1025,236.1975
rennes,1,100000,1642.9255,1879.1027,236.17719999999986
rennes,1,100000,1647.9106,1884.3054,236.39480000000003
rennes,1,100000,2019.0945,2255.398,236.3035000000002
rennes,1,100000,1653.458,1889.6943,236.23630000000003
rennes,1,100000,1530.8093,1766.9882,236.1789000000001
rennes,1,100000,1535.1967,1771.433,236.23630000000003
rennes,1,100000,1540.3213,1776.9265,236.60519999999997
rennes,1,100000,1544.8601,1781.2848,236.4246999999998
rennes,1,100000,1550.3699,1786.2725,235.90260000000012
rennes,1,100000,1554.8383,1791.0656,236.2273
rennes,1,100000,1560.0184,1796.2424,236.22400000000016
rennes,1,100000,1565.4285,1801.2941,235.8656000000001
rennes,1,100000,1570.3353,1806.6564,236.32110000000011
rennes,1,100000,2024.1342,2260.3108,236.17660000000024
rennes,1,100000,1574.8529,1811.0902,236.2373
rennes,1,100000,1579.8955,1816.0815,236.18599999999992
rennes,1,100000,1584.5256,1820.7947,236.26909999999998
rennes,1,100000,1589.8472,1826.0472,236.20000000000005
rennes,1,100000,1594.5361,1831.0349,236.49880000000007
rennes,1,100000,1599.571,1835.8253,236.25430000000006
toulouse,1,100000,1549.6993,1785.8097,236.11040000000003
toulouse,1,100000,1553.4792,1789.5922,236.11300000000006
toulouse,1,100000,1557.204,1793.3259,236.1219000000001
toulouse,1,100000,1561.2878,1797.3921,236.10429999999997
rennes,1,100000,2029.3014,2265.498,236.1966
toulouse,1,100000,1565.0089,1801.1837,236.1748
toulouse,1,100000,1569.0728,1805.1755,236.10270000000014
toulouse,1,100000,1573.316,1809.4253,236.10930000000008
toulouse,1,100000,1577.1487,1813.2583,236.1096
toulouse,1,100000,1580.758,1816.9835,236.2255
toulouse,1,100000,1585.062,1821.1927,236.13070000000016
toulouse,1,100000,1589.0786,1825.1602,236.08159999999998
toulouse,1,100000,1592.771,1828.8484,236.07740000000013
toulouse,1,100000,1596.8073,1832.907,236.09969999999998
toulouse,1,100000,1600.8193,1836.9156,236.09629999999993
nantes,1,100000,1950.624,2186.8708,236.24680000000012
rennes,1,100000,2034.1199,2270.2761,236.15620000000013
toulouse,1,100000,1604.7769,1840.8984,236.12149999999997
nantes,1,100000,1890.3773,2126.546,236.16869999999972
nantes,1,100000,1896.2611,2132.4182,236.15710000000013
nantes,1,100000,1901.6283,2137.8342,236.2058999999997
nantes,1,100000,1908.5475,2144.282,235.73450000000025
nantes,1,100000,1913.4094,2149.6436,236.23419999999987
nantes,1,100000,1919.9744,2156.081,236.10660000000007
nantes,1,100000,1925.1014,2161.276,236.17459999999983
nantes,1,100000,1932.0021,2168.1829,236.18079999999986
nantes,1,100000,1937.3844,2173.6064,236.2220000000002
nantes,1,100000,1956.3602,2192.4138,236.05359999999973
nantes,1,100000,1944.4733,2180.3643,235.89100000000008
nantes,1,100000,1949.5254,2185.77,236.2446
nantes,1,100000,1956.5364,2192.8323,236.29590000000007
nantes,1,100000,1962.599,2198.7441,236.14509999999996
nantes,1,100000,1968.9573,2205.1653,236.20800000000008
nantes,1,100000,1975.886,2211.8142,235.92819999999983
nancy,1,100000,2001.4551,2237.5625,236.1074000000001
nancy,1,100000,2005.2767,2241.3613,236.08460000000014
nancy,1,100000,2009.3169,2245.3838,236.06690000000003
nancy,1,100000,2013.4258,2249.5388,236.11299999999983
nantes,1,100000,1962.2195,2198.4265,236.2070000000001
nancy,1,100000,2017.3773,2253.449,236.07169999999996
nancy,1,100000,2021.5352,2257.6401,236.10490000000004
nancy,1,100000,2025.7833,2261.8457,236.0623999999998
nancy,1,100000,2029.6633,2265.7732,236.10990000000015
nancy,1,100000,2033.7867,2269.8513,236.0645999999997
nancy,1,100000,2037.8273,2273.9106,236.08330000000024
nancy,1,100000,2041.563,2277.6643,236.1012999999998
nancy,1,100000,2045.9252,2282.0325,236.1072999999999
nancy,1,100000,2049.8918,2285.993,236.10120000000006
nancy,1,100000,2053.8826,2289.961,236.07839999999987
nantes,1,100000,1969.0692,2205.1353,236.0661
nancy,1,100000,2057.838,2293.951,236.11299999999983
nancy,1,100000,1984.1224,2220.2683,236.1459000000002
nancy,1,100000,1987.8938,2224.058,236.16419999999994
nancy,1,100000,1992.0829,2228.2698,236.18689999999992
nancy,1,100000,1996.1993,2232.3872,236.18790000000013
nancy,1,100000,2000.4885,2236.6753,236.18679999999995
nancy,1,100000,2004.5529,2240.7622,236.2093000000002
nancy,1,100000,2008.6853,2244.8735,236.18820000000005
nancy,1,100000,2012.7869,2248.9565,236.16959999999972
nancy,1,100000,2016.7861,2252.9724,236.18630000000007
nantes,1,100000,1974.7081,2210.7778,236.06969999999978
nancy,1,100000,2020.8192,2257.0112,236.192
nancy,1,100000,2024.6184,2260.8088,236.19039999999973
nancy,1,100000,2028.779,2264.968,236.18899999999985
nancy,1,100000,2032.7213,2268.8604,236.1391000000001
nancy,1,100000,2036.6609,2272.8533,236.19240000000013
nancy,1,100000,2040.5717,2276.7815,236.2098000000001
nancy,1,100000,1965.6534,2201.8113,236.15789999999993
nancy,1,100000,1969.4069,2205.5447,236.13779999999997
nancy,1,100000,1973.6052,2209.7893,236.18409999999994
nancy,1,100000,1977.7131,2213.9,236.18690000000015
nantes,1,100000,1981.1343,2217.265,236.13069999999993
nancy,1,100000,1981.6752,2217.8599,236.18470000000002
nancy,1,100000,1985.7714,2221.9358,236.16440000000011
nancy,1,100000,1989.8557,2226.039,236.18330000000014
nancy,1,100000,1993.8241,2230.0066,236.18250000000012
nancy,1,100000,1997.916,2234.0771,236.16110000000003
nancy,1,100000,2001.8433,2238.0303,236.1869999999999
nancy,1,100000,2006.0175,2242.1997,236.1822000000002
nancy,1,100000,2009.9843,2246.4497,236.46540000000005
nancy,1,100000,2014.256,2250.4358,236.1798000000001
nancy,1,100000,2018.4607,2254.6187,236.1579999999999
nantes,1,100000,1986.4858,2222.6453,236.1595000000002
nancy,1,100000,2022.7113,2258.8755,236.16420000000016
nantes,1,100000,1801.2515,2037.5964,236.34489999999983
nantes,1,100000,1807.3934,2043.5316,236.1382000000001
nantes,1,100000,1812.9587,2049.0808,236.12210000000027
nantes,1,100000,1819.7233,2055.7983,236.07499999999982
nantes,1,100000,1824.8838,2061.028,236.14419999999973
nantes,1,100000,1830.8607,2067.0662,236.20550000000026
nantes,1,100000,1838.5876,2074.266,235.6784
nantes,1,100000,1843.9318,2080.1,236.16819999999984
nantes,1,100000,1850.9238,2086.5928,235.66899999999987
nantes,2,100000,1897.8743,2107.041,209.16670000000022
nantes,2,100000,1952.5587,2162.037,209.47829999999976
nantes,2,100000,1803.0583,2012.5117,209.4534000000001
nantes,2,100000,1810.8181,2019.924,209.10590000000002
nantes,2,100000,1815.5188,2024.9801,209.46129999999994
nantes,2,100000,1822.4993,2031.9128,209.4135000000001
nantes,2,100000,1829.1128,2038.5704,209.45759999999996
nantes,2,100000,1834.563,2044.2338,209.67079999999987
nantes,2,100000,1724.5986,1934.0072,209.40859999999998
nantes,2,100000,1730.443,1939.6111,209.1681000000001
nantes,2,100000,1736.3691,1945.8516,209.48250000000007
nantes,2,100000,1742.2738,1951.371,209.09720000000016
nantes,2,100000,1959.0818,2168.6624,209.58060000000023
nantes,2,100000,1748.2677,1957.6815,209.4137999999998
nantes,2,100000,1753.6901,1963.2146,209.5245
nantes,2,100000,1760.3445,1969.5507,209.20620000000008
nantes,2,100000,1765.712,1975.1094,209.39740000000006
nantes,2,100000,1771.91,1981.3197,209.40969999999993
nantes,2,100000,1777.3197,1986.7549,209.4351999999999
nantes,2,100000,1783.7444,1992.916,209.1715999999999
nantes,2,100000,1790.054,1999.5442,209.49019999999996
nantes,2,100000,1795.9747,2005.4274,209.45270000000005
nantes,2,100000,1802.8016,2012.2623,209.4607000000001
nantes,2,100000,1965.5845,2175.019,209.43449999999984
nantes,2,100000,1808.4492,2017.9105,209.46129999999994
toulouse,2,100000,1801.4987,2010.957,209.4583
toulouse,2,100000,1805.3667,2014.7935,209.42679999999996
toulouse,2,100000,1808.9618,2018.4199,209.45810000000006
toulouse,2,100000,1812.5192,2021.9889,209.4697000000001
toulouse,2,100000,1816.8002,2026.3179,209.5177000000001
toulouse,2,100000,1820.2915,2029.7947,209.50319999999988
toulouse,2,100000,1824.67,2034.1406,209.47059999999988
toulouse,2,100000,1828.6179,2038.0902,209.47230000000013
toulouse,2,100000,1832.1769,2041.6718,209.49490000000014
nantes,2,100000,1971.4,2180.6333,209.23329999999987
toulouse,2,100000,1837.1326,2046.6068,209.4742000000001
toulouse,2,100000,1840.574,2050.0195,209.4454999999998
toulouse,2,100000,1844.936,2054.3896,209.45360000000005
toulouse,2,100000,1849.0198,2058.4758,209.45600000000013
toulouse,2,100000,1854.3656,2063.8018,209.4362000000001
toulouse,2,100000,1858.2173,2067.6753,209.45799999999986
toulouse,2,100000,1775.6451,1985.1753,209.53020000000015
toulouse,2,100000,1780.3615,1989.8636,209.50209999999993
toulouse,2,100000,1784.0228,1993.5453,209.52250000000004
toulouse,2,100000,1788.3802,1997.884,209.50379999999996
nantes,2,100000,1977.5498,2187.0322,209.4824000000001
toulouse,2,100000,1792.3646,2001.8671,209.50249999999983
toulouse,2,100000,1796.043,2005.532,209.48900000000003
toulouse,2,100000,1799.6722,2009.1627,209.4905000000001
toulouse,2,100000,1802.8029,2012.331,209.5281
toulouse,2,100000,1807.1844,2016.6917,209.5073
toulouse,2,100000,1811.1344,2020.6519,209.51750000000015
toulouse,2,100000,1814.1122,2023.6261,209.51389999999992
toulouse,2,100000,1818.6698,2028.1589,209.4891
toulouse,2,100000,1822.2966,2031.8024,209.50580000000014
toulouse,2,100000,1826.2238,2035.7399,209.51610000000005
nantes,2,100000,1983.4778,2193.025,209.5472000000002
toulouse,2,100000,1830.0481,2039.537,209.48890000000006
toulouse,2,100000,1765.1127,1974.6053,209.49260000000004
toulouse,2,100000,1768.7057,1978.2758,209.5700999999999
toulouse,2,100000,1772.6813,1982.1667,209.48540000000003
toulouse,2,100000,1776.5355,1986.0052,209.4697000000001
toulouse,2,100000,1780.2747,1989.7446,209.46990000000005
toulouse,2,100000,1784.2959,1993.762,209.46609999999987
toulouse,2,100000,1787.9353,1997.5083,209.57299999999987
toulouse,2,100000,1791.3718,2000.841,209.4692
toulouse,2,100000,1795.7411,2005.3737,209.63260000000014
rennes,2,100000,1927.1815,2136.3362,209.15470000000028
toulouse,2,100000,1800.0984,2009.5903,209.4919
toulouse,2,100000,1803.3164,2012.8394,209.52300000000014
toulouse,2,100000,1807.7618,2017.3268,209.56500000000005
toulouse,2,100000,1811.546,2021.0369,209.4909
toulouse,2,100000,1815.5417,2024.9844,209.44270000000006
toulouse,2,100000,1820.2539,2029.6917,209.43780000000015
nancy,2,100000,1723.4624,1933.0311,209.56870000000004
nancy,2,100000,1727.403,1936.9296,209.52659999999992
nancy,2,100000,1731.5287,1941.0474,209.51869999999985
nancy,2,100000,1735.7,1945.2479,209.54790000000003
rennes,2,100000,1932.1483,2141.3062,209.15789999999993
nancy,2,100000,1739.6975,1949.2018,209.50430000000006
nancy,2,100000,1743.7842,1953.3315,209.54729999999995
nancy,2,100000,1747.9,1957.4429,209.54289999999992
nancy,2,100000,1751.9043,1961.4753,209.57100000000014
nancy,2,100000,1756.282,1965.8499,209.5679
nancy,2,100000,1760.505,1970.0079,209.50289999999995
nancy,2,100000,1764.4775,1974.0483,209.57079999999996
nancy,2,100000,1768.5824,1978.1306,209.54819999999995
nancy,2,100000,1772.3499,1981.9362,209.58630000000016
nancy,2,100000,1776.813,1986.382,209.56899999999996
rennes,2,100000,1936.6824,2146.1802,209.49779999999987
nancy,2,100000,1780.8649,1990.3693,209.50440000000003
nantes,2,100000,1619.7017,1829.2129,209.51119999999992
nantes,2,100000,1625.5128,1835.1095,209.59670000000006
nantes,2,100000,1632.3953,1841.4962,209.10090000000014
nantes,2,100000,1638.2251,1847.3029,209.0777999999998
nantes,2,100000,1644.0355,1853.7695,209.73400000000015
nantes,2,100000,1650.5194,1860.1224,209.60300000000007
nantes,2,100000,1656.2982,1865.5223,209.22410000000013
nantes,2,100000,1662.6375,1872.2184,209.58089999999993
nantes,2,100000,1668.023,1877.4689,209.44590000000017
rennes,2,100000,1941.7401,2151.2468,209.5066999999999
nantes,2,100000,1675.1611,1884.6959,209.5347999999999
nantes,2,100000,1680.566,1890.0785,209.51250000000005
nantes,2,100000,1687.7031,1897.4171,209.71399999999994
nantes,2,100000,1693.9574,1903.1918,209.23440000000005
nantes,2,100000,1700.082,1909.5629,209.4808999999998
nantes,2,100000,1705.7949,1915.2474,209.45249999999987
rennes,2,100000,1633.4956,1843.0398,209.54420000000005
rennes,2,100000,1639.0529,1848.1228,209.0699000000002
rennes,2,100000,1643.7926,1852.8127,209.02009999999996
rennes,2,100000,1648.323,1857.8212,209.4982
nantes,2,100000,1903.9739,2113.4478,209.47389999999996
rennes,2,100000,1946.4441,2155.9531,209.50900000000024
rennes,2,100000,1653.5315,1863.0239,209.49239999999986
rennes,2,100000,1658.8358,1867.8767,209.04089999999997
rennes,2,100000,1663.5773,1873.1265,209.54920000000016
rennes,2,100000,1668.2852,1877.7874,209.5021999999999
rennes,2,100000,1673.4438,1883.3021,209.8583000000001
rennes,2,100000,1678.2749,1887.8062,209.5313000000001
rennes,2,100000,1683.2831,1892.9331,209.64999999999986
rennes,2,100000,1688.102,1897.6619,209.55989999999997
rennes,2,100000,1693.1997,1902.745,209.5453
rennes,2,100000,1697.5146,1907.0798,209.5652
rennes,2,100000,1951.6228,2161.5237,209.9009000000001
rennes,2,100000,1701.1871,1910.2671,209.07999999999993
toulouse,2,100000,1645.5662,1855.0308,209.46460000000002
toulouse,2,100000,1649.704,1859.2129,209.50890000000004
toulouse,2,100000,1654.2935,1863.81,209.51649999999995
toulouse,2,100000,1658.6244,1868.0809,209.4565
toulouse,2,100000,1663.3259,1872.8146,209.48869999999988
toulouse,2,100000,1668.2522,1877.718,209.46580000000017
toulouse,2,100000,1672.3602,1881.826,209.46579999999994
toulouse,2,100000,1676.2393,1885.7118,209.47250000000008
toulouse,2,100000,1680.4385,1889.9053,209.46679999999992
rennes,2,100000,1956.354,2165.879,209.52499999999986
toulouse,2,100000,1684.1075,1893.604,209.49649999999997
toulouse,2,100000,1688.8235,1898.32,209.49649999999997
toulouse,2,100000,1692.2948,1901.7657,209.47090000000003
toulouse,2,100000,1696.7526,1906.2251,209.47250000000008
toulouse,2,100000,1700.4241,1909.8851,209.461
toulouse,2,100000,1704.2787,1913.7314,209.45269999999982
nancy,2,100000,1654.5255,1863.9913,209.46579999999994
nancy,2,100000,1658.4766,1867.9937,209.51710000000003
nancy,2,100000,1662.5165,1872.0546,209.5381
nancy,2,100000,1666.5516,1876.1132,209.5616
rennes,2,100000,1961.1592,2170.6516,209.4924000000001
nancy,2,100000,1670.6213,1880.1605,209.53919999999994
nancy,2,100000,1674.6145,1884.1049,209.49040000000014
nancy,2,100000,1678.7498,1888.2426,209.4928
nancy,2,100000,1682.8539,1892.4679,209.61400000000003
nancy,2,100000,1686.7874,1896.3278,209.5404000000001
nancy,2,100000,1690.8542,1900.4905,209.63630000000012
nancy,2,100000,1695.0726,1904.5493,209.47669999999994
nancy,2,100000,1699.1189,1908.6606,209.5417
nancy,2,100000,1703.1764,1912.8418,209.66539999999986
nancy,2,100000,1707.377,1916.8657,209.4887000000001
rennes,2,100000,1966.0518,2175.5723,209.52049999999986
nancy,2,100000,1711.406,1921.0236,209.61760000000004
rennes,2,100000,1559.0383,1768.5211,209.4828
