time,cluster,msg_size,smoothed_rtt
19549.38,nancy,10000000,12.0936985
19902.389,nancy,10000000,13.207683
20426.023,nancy,10000000,12.389058
20707.744,nancy,10000000,12.348253
20814.648,nancy,10000000,11.997395
20920.14,nancy,10000000,12.33577
21025.201,nancy,10000000,11.994021
21129.078,nancy,10000000,12.169719
21237.504,nancy,10000000,12.49129
21334.264,nancy,10000000,12.18116
25.633781,nancy,10000000,13.19299
38.26329,nancy,10000000,12.301951
50.804733,nancy,10000000,12.273491
63.17568,nancy,10000000,12.222894
6014.4067,nancy,10000000,12.860567
7271.3145,nancy,10000000,12.317388
8108.1763,nancy,10000000,13.547403
8789.236,nancy,10000000,12.479875
9474.239,nancy,10000000,12.367311
10085.937,nancy,10000000,13.464544
10598.436,nancy,10000000,12.348182
11134.702,nancy,10000000,12.648205
11706.296,nancy,10000000,13.225756
12296.506,nancy,10000000,12.57284
12752.834,nancy,10000000,13.307154
13372.258,nancy,10000000,12.454858
13848.643,nancy,10000000,12.909653
14334.135,nancy,10000000,12.366841
14825.988,nancy,10000000,12.520874
15326.585,nancy,10000000,12.462249
15666.483,nancy,10000000,13.265735
16176.697,nancy,10000000,12.853862
16692.523,nancy,10000000,12.4358
17039.197,nancy,10000000,12.341846
17563.584,nancy,10000000,12.134536
17916.07,nancy,10000000,12.291625
18445.648,nancy,10000000,12.3042
18801.31,nancy,10000000,12.315198
19155.568,nancy,10000000,12.517981
19509.96,nancy,10000000,13.281242
20036.22,nancy,10000000,12.181328
20386.227,nancy,10000000,12.047449
20796.016,nancy,10000000,12.036438
20845.814,nancy,10000000,12.629911
20950.432,nancy,10000000,12.504446
21046.145,nancy,10000000,12.183277
21109.244,nancy,10000000,12.769754
21264.215,nancy,10000000,12.570329
21371.46,nancy,10000000,12.077037
21468.53,nancy,10000000,12.045584
43.691223,nancy,10000000,13.067649
56.48699,nancy,10000000,12.262292
68.971504,nancy,10000000,12.214603
81.39274,nancy,10000000,12.275114
5883.8604,nancy,10000000,12.79698
7140.807,nancy,10000000,12.338777
7977.202,nancy,10000000,13.060446
8881.031,nancy,10000000,12.672799
9583.612,nancy,10000000,12.436211
10080.751,nancy,10000000,12.462335
10599.572,nancy,10000000,12.217022
11144.739,nancy,10000000,12.634547
11868.679,nancy,10000000,13.167342
12316.098,nancy,10000000,12.220651
12929.891,nancy,10000000,12.250869
13399.75,nancy,10000000,12.155084
13879.73,nancy,10000000,12.233398
14530.797,nancy,10000000,12.263673
15029.209,nancy,10000000,12.214929
15365.405,nancy,10000000,12.018063
15704.775,nancy,10000000,12.7934885
16218.202,nancy,10000000,13.083922
16563.264,nancy,10000000,13.264918
17083.441,nancy,10000000,12.13989
17434.084,nancy,10000000,12.56327
17961.006,nancy,10000000,12.299452
18138.535,nancy,10000000,12.601667
18670.59,nancy,10000000,12.461063
19025.57,nancy,10000000,12.615104
19379.328,nancy,10000000,13.158216
19730.02,nancy,10000000,12.319747
20255.066,nancy,10000000,12.006697
20665.61,nancy,10000000,12.122105
20766.467,nancy,10000000,12.220695
20874.121,nancy,10000000,12.066073
20978.76,nancy,10000000,12.580273
21083.506,nancy,10000000,12.053052
21186.855,nancy,10000000,12.074851
21283.979,nancy,10000000,12.096842
27.148441,nancy,10000000,14.801853
39.75719,nancy,10000000,12.333637
52.225998,nancy,10000000,12.236609
64.577545,nancy,10000000,12.207163
5857.609,nancy,10000000,12.694329
7115.2036,nancy,10000000,12.928032
7950.5884,nancy,10000000,12.309338
8743.211,nancy,10000000,12.300922
9437.556,nancy,10000000,12.236534
10054.481,nancy,10000000,12.192667
10706.028,nancy,10000000,12.452308
11259.949,nancy,10000000,12.400527
11841.771,nancy,10000000,12.252325
12290.718,nancy,10000000,12.413205
12904.52,nancy,10000000,12.764443
13532.3,nancy,10000000,12.426721
14014.719,nancy,10000000,12.7502365
14506.228,nancy,10000000,13.173878
15002.619,nancy,10000000,12.340258
15508.667,nancy,10000000,12.718975
15849.479,nancy,10000000,12.080027
16363.523,nancy,10000000,12.890095
16883.672,nancy,10000000,13.141646
17233.904,nancy,10000000,12.370593
17759.547,nancy,10000000,12.358196
18113.08,nancy,10000000,12.694372
18644.623,nancy,10000000,12.166375
18999.375,nancy,10000000,12.57504
19527.334,nancy,10000000,12.159358
19879.377,nancy,10000000,12.230524
20229.715,nancy,10000000,12.224335
20640.025,nancy,10000000,12.180737
20740.914,nancy,10000000,12.234246
20848.24,nancy,10000000,12.22974
20952.482,nancy,10000000,12.677699
21057.14,nancy,10000000,12.159512
21160.832,nancy,10000000,12.261439
21301.498,nancy,10000000,12.033557
27.59156,nancy,10000000,13.899363
40.588898,nancy,10000000,12.265955
53.05548,nancy,10000000,12.201474
65.26862,nancy,10000000,12.068835
5861.036,nancy,10000000,12.568319
7118.385,nancy,10000000,12.553048
7954.0913,nancy,10000000,12.239828
8746.796,nancy,10000000,12.338638
9441.16,nancy,10000000,12.304762
10058.158,nancy,10000000,12.317211
10710.123,nancy,10000000,12.678043
11263.168,nancy,10000000,12.057943
11845.845,nancy,10000000,12.780188
12294.458,nancy,10000000,12.628193
12908.329,nancy,10000000,13.0139475
13537.06,nancy,10000000,13.647714
14018.811,nancy,10000000,13.302523
14508.821,nancy,10000000,12.381755
15008.891,nancy,10000000,13.713845
15513.227,nancy,10000000,12.83062
16022.985,nancy,10000000,12.396396
16539.932,nancy,10000000,12.68916
17060.45,nancy,10000000,12.329678
17410.855,nancy,10000000,12.1307125
17763.246,nancy,10000000,12.496192
18292.807,nancy,10000000,12.417828
18648.625,nancy,10000000,12.490079
19178.941,nancy,10000000,12.37494
19532.195,nancy,10000000,12.952825
19883.893,nancy,10000000,12.824103
20406.81,nancy,10000000,12.088291
20643.834,nancy,10000000,12.074912
20744.6,nancy,10000000,12.372537
20852.08,nancy,10000000,12.545518
21001.482,nancy,10000000,12.125251
21104.979,nancy,10000000,12.176666
21209.188,nancy,10000000,12.056404
21313.64,nancy,10000000,12.044549
32.143036,nancy,10000000,14.631263
44.734295,nancy,10000000,12.311443
57.194553,nancy,10000000,12.192535
69.44403,nancy,10000000,12.103221
5865.394,nancy,10000000,13.094615
7122.065,nancy,10000000,12.404698
7959.544,nancy,10000000,13.86779
8750.575,nancy,10000000,12.283895
9444.876,nancy,10000000,12.180499
10062.219,nancy,10000000,12.547468
10713.645,nancy,10000000,12.357636
11267.041,nancy,10000000,12.10586
11848.903,nancy,10000000,12.014396
12298.869,nancy,10000000,13.203978
12911.546,nancy,10000000,12.47122
13540.14,nancy,10000000,12.895122
14021.695,nancy,10000000,12.354565
14512.243,nancy,10000000,12.033798
15011.975,nancy,10000000,12.965886
15516.421,nancy,10000000,12.179668
16026.806,nancy,10000000,12.217894
16544.111,nancy,10000000,12.7752695
17064.26,nancy,10000000,12.298598
17415.424,nancy,10000000,12.306885
17766.754,nancy,10000000,12.174817
18298.52,nancy,10000000,13.506585
18652.25,nancy,10000000,12.289496
19184.531,nancy,10000000,12.728052
19535.197,nancy,10000000,12.331427
19886.766,nancy,10000000,11.899692
20410.592,nancy,10000000,11.953912
20648.115,nancy,10000000,12.323599
20793.342,nancy,10000000,12.304521
20898.213,nancy,10000000,11.910755
21005.57,nancy,10000000,12.172424
21114.246,nancy,10000000,12.157892
21222.256,nancy,10000000,12.036876
21317.771,nancy,10000000,12.201003
33.48045,nancy,10000000,13.053946
46.03313,nancy,10000000,12.343257
58.256096,nancy,10000000,12.119658
70.53142,nancy,10000000,12.130316
5868.4756,nancy,10000000,12.406142
7125.842,nancy,10000000,12.41498
7962.2104,nancy,10000000,12.76729
8754.331,nancy,10000000,12.287617
9448.514,nancy,10000000,12.3368635
10065.433,nancy,10000000,12.288471
10584.491,nancy,10000000,12.1012
11270.945,nancy,10000000,12.258885
11704.82,nancy,10000000,12.135018
12302.495,nancy,10000000,13.08096
12759.872,nancy,10000000,12.059887
13384.72,nancy,10000000,12.614652
13705.749,nancy,10000000,14.072863
14188.107,nancy,10000000,12.3638935
14681.607,nancy,10000000,12.564876
15181.254,nancy,10000000,12.388954
15690.602,nancy,10000000,12.906309
16203.409,nancy,10000000,12.693688
16720.299,nancy,10000000,12.13741
17068.627,nancy,10000000,12.230169
17594.502,nancy,10000000,12.607779
17946.727,nancy,10000000,12.233421
18301.734,nancy,10000000,12.95504
18656.098,nancy,10000000,12.364607
19187.955,nancy,10000000,12.4289665
19538.87,nancy,10000000,12.055695
19891.367,nancy,10000000,12.700381
20414.596,nancy,10000000,12.014835
20651.596,nancy,10000000,12.033282
20752.26,nancy,10000000,12.44146
20900.965,nancy,10000000,12.359853
21007.674,nancy,10000000,12.316404
21112.557,nancy,10000000,12.162395
21216.795,nancy,10000000,12.033627
21321.275,nancy,10000000,12.087772
36.786377,nancy,10000000,14.013862
49.59285,nancy,10000000,12.385031
62.11642,nancy,10000000,12.251992
74.49624,nancy,10000000,12.232697
5872.5283,nancy,10000000,12.523284
7130.0884,nancy,10000000,12.7150545
7965.8633,nancy,10000000,12.487227
8758.252,nancy,10000000,12.260279
9452.93,nancy,10000000,12.529297
10070.12,nancy,10000000,12.748702
10721.707,nancy,10000000,12.720047
11274.835,nancy,10000000,12.204925
11857.901,nancy,10000000,13.304991
12456.552,nancy,10000000,12.622489
12919.743,nancy,10000000,12.877997
13548.21,nancy,10000000,13.259086
14029.666,nancy,10000000,12.612521
14521.123,nancy,10000000,12.978291
15020.069,nancy,10000000,13.352308
15524.941,nancy,10000000,13.005198
16035.57,nancy,10000000,12.977101
16550.715,nancy,10000000,12.215655
17072.203,nancy,10000000,12.251667
17423.152,nancy,10000000,12.323225
17775.488,nancy,10000000,13.206212
18305.818,nancy,10000000,13.104003
18659.98,nancy,10000000,12.320178
19191.982,nancy,10000000,12.434224
19543.44,nancy,10000000,12.681843
19895.812,nancy,10000000,13.216228
20418.475,nancy,10000000,12.131956
20698.086,nancy,10000000,12.546133
20803.475,nancy,10000000,12.094776
20906.105,nancy,10000000,12.035116
21013.338,nancy,10000000,12.227891
21122.057,nancy,10000000,12.255043
21230.43,nancy,10000000,12.087199
21327.58,nancy,10000000,12.232856
36.423492,lyon,10000000,18.214907
54.356087,lyon,10000000,17.530117
71.85292,lyon,10000000,17.37438
89.47827,lyon,10000000,17.487732
5752.7036,lyon,10000000,17.709467
7010.153,lyon,10000000,17.767912
7845.5566,lyon,10000000,17.215572
8750.17,lyon,10000000,17.644712
9452.834,lyon,10000000,17.576468
10078.501,lyon,10000000,17.974192
10601.85,lyon,10000000,18.015453
11299.1045,lyon,10000000,17.740965
11885.203,lyon,10000000,17.446087
12489.198,lyon,10000000,17.207216
12954.502,lyon,10000000,17.60551
13586.431,lyon,10000000,17.383223
13747.961,lyon,10000000,17.409798
14399.517,lyon,10000000,17.199028
14897.601,lyon,10000000,17.220032
15234.94,lyon,10000000,17.575163
15745.562,lyon,10000000,18.813189
16257.973,lyon,10000000,17.109911
16777.771,lyon,10000000,17.283756
17302.066,lyon,10000000,17.226254
17654.848,lyon,10000000,17.266575
18007.13,lyon,10000000,17.268358
18538.943,lyon,10000000,17.377914
18894.316,lyon,10000000,17.39606
19422.756,lyon,10000000,17.282698
19773.834,lyon,10000000,17.286484
20124.752,lyon,10000000,17.34756
20534.986,lyon,10000000,17.159788
20635.254,lyon,10000000,17.118729
20737.51,lyon,10000000,17.217772
20846.72,lyon,10000000,17.133392
20952.123,lyon,10000000,17.286528
21099.807,lyon,10000000,17.321
21205.557,lyon,10000000,17.475183
37.62444,lyon,10000000,19.175499
55.49543,lyon,10000000,17.587011
73.21562,lyon,10000000,17.500837
90.73883,lyon,10000000,17.457615
5758.8403,lyon,10000000,17.643436
7016.184,lyon,10000000,17.459421
7853.011,lyon,10000000,18.442104
8756.931,lyon,10000000,18.254343
9459.529,lyon,10000000,18.165628
10084.079,lyon,10000000,17.430704
10607.326,lyon,10000000,17.38226
11161.011,lyon,10000000,17.275875
11743.376,lyon,10000000,17.79885
12343.034,lyon,10000000,17.730923
12960.109,lyon,10000000,17.264418
13433.912,lyon,10000000,17.876574
13753.96,lyon,10000000,17.360779
14405.949,lyon,10000000,17.404375
14904.005,lyon,10000000,17.309116
15240.778,lyon,10000000,17.365746
15750.527,lyon,10000000,17.64899
16263.874,lyon,10000000,17.230822
16784.123,lyon,10000000,17.452913
17309.08,lyon,10000000,17.836828
17661.072,lyon,10000000,17.30456
18191.807,lyon,10000000,18.013906
18723.752,lyon,10000000,17.923836
19077.89,lyon,10000000,17.484526
19604.988,lyon,10000000,17.480572
19955.396,lyon,10000000,17.436296
20489.764,lyon,10000000,17.285284
20590.021,lyon,10000000,17.808369
20689.527,lyon,10000000,17.294855
20749.94,lyon,10000000,17.749031
20899.455,lyon,10000000,17.382387
21008.416,lyon,10000000,17.2847
21117.94,lyon,10000000,18.68902
21213.602,lyon,10000000,17.471539
36.081345,lyon,10000000,18.392563
53.824944,lyon,10000000,17.44724
71.335724,lyon,10000000,17.387096
88.81643,lyon,10000000,17.335268
5764.1973,lyon,10000000,17.53624
7021.6484,lyon,10000000,17.459448
7858.616,lyon,10000000,18.637213
8763.4,lyon,10000000,19.155617
9464.395,lyon,10000000,17.309181
10090.248,lyon,10000000,17.833952
10747.861,lyon,10000000,17.565224
11455.054,lyon,10000000,17.15025
12045.851,lyon,10000000,17.037676
12654.955,lyon,10000000,17.180965
13280.134,lyon,10000000,17.080124
13600.639,lyon,10000000,19.046438
14083.781,lyon,10000000,17.3521
14576.445,lyon,10000000,17.168447
15076.952,lyon,10000000,17.547653
15585.586,lyon,10000000,17.980303
16098.573,lyon,10000000,17.887968
16615.742,lyon,10000000,17.278828
17139.225,lyon,10000000,17.008123
17490.42,lyon,10000000,17.31829
18018.857,lyon,10000000,17.295454
18374.092,lyon,10000000,17.717743
18905.236,lyon,10000000,17.107433
19259.875,lyon,10000000,17.8321
19611.363,lyon,10000000,18.048592
20136.195,lyon,10000000,17.296734
20546.234,lyon,10000000,17.3165
20642.932,lyon,10000000,17.232
20701.035,lyon,10000000,17.708668
20851.328,lyon,10000000,17.656084
20963.7,lyon,10000000,17.33436
21067.049,lyon,10000000,17.3285
21208.72,lyon,10000000,17.64016
36.56586,lyon,10000000,18.791916
54.423492,lyon,10000000,17.527622
72.04967,lyon,10000000,17.45406
89.65663,lyon,10000000,17.47308
5770.925,lyon,10000000,17.588734
7028.9253,lyon,10000000,18.19684
7863.937,lyon,10000000,17.216312
8768.412,lyon,10000000,17.531889
9471.439,lyon,10000000,17.58467
10096.776,lyon,10000000,17.592163
10754.563,lyon,10000000,17.498344
11462.197,lyon,10000000,17.115536
12052.848,lyon,10000000,17.230644
12508.821,lyon,10000000,18.184246
13129.225,lyon,10000000,17.477959
13608.127,lyon,10000000,19.761387
14090.218,lyon,10000000,17.062698
14583.327,lyon,10000000,17.428522
14917.768,lyon,10000000,18.33224
15422.591,lyon,10000000,17.439503
15933.478,lyon,10000000,17.638767
16449.28,lyon,10000000,17.46014
16970.533,lyon,10000000,17.363876
17320.688,lyon,10000000,17.129707
17673.402,lyon,10000000,17.469452
18202.7,lyon,10000000,17.32615
18558.271,lyon,10000000,17.744305
19089.479,lyon,10000000,17.119017
19441.594,lyon,10000000,17.383242
19794.02,lyon,10000000,18.61298
20316.965,lyon,10000000,17.248552
20597.725,lyon,10000000,17.445173
20653.9,lyon,10000000,17.236456
20761.38,lyon,10000000,17.234669
20865.953,lyon,10000000,17.911406
20970.254,lyon,10000000,17.204245
21119.092,lyon,10000000,17.104397
21223.615,lyon,10000000,17.200687
25.668232,nancy,10000000,13.26495
38.34173,nancy,10000000,12.308088
50.93773,nancy,10000000,12.329708
63.22977,nancy,10000000,12.146135
6018.2944,nancy,10000000,12.914083
7275.1206,nancy,10000000,12.287356
8110.813,nancy,10000000,12.353008
8793.038,nancy,10000000,12.461881
9478.768,nancy,10000000,13.068833
10089.184,nancy,10000000,12.891074
10733.753,nancy,10000000,12.498512
11278.781,nancy,10000000,12.058803
11854.907,nancy,10000000,12.719453
12450.431,nancy,10000000,12.150689
12910.086,nancy,10000000,13.214966
13534.696,nancy,10000000,12.36936
14014.028,nancy,10000000,12.616216
14501.852,nancy,10000000,13.256505
14997.806,nancy,10000000,13.090603
15499.678,nancy,10000000,12.171913
16010.572,nancy,10000000,13.5086975
16523.143,nancy,10000000,12.050093
16869.746,nancy,10000000,12.807819
17394.533,nancy,10000000,12.447069
17919.436,nancy,10000000,12.120137
18272.736,nancy,10000000,12.398678
18804.746,nancy,10000000,12.065119
19158.922,nancy,10000000,12.184358
19513.152,nancy,10000000,12.642572
20039.285,nancy,10000000,12.5212145
20389.871,nancy,10000000,12.201735
20799.889,nancy,10000000,12.069525
20849.254,nancy,10000000,12.267056
20953.586,nancy,10000000,12.063657
21051.203,nancy,10000000,12.059719
21158.576,nancy,10000000,12.126583
21267.455,nancy,10000000,12.132971
21375.748,nancy,10000000,12.401737
21514.166,nancy,10000000,12.228103
36.14909,lyon,10000000,18.322607
54.13271,lyon,10000000,17.505608
71.75665,lyon,10000000,17.489666
89.243935,lyon,10000000,17.416529
5776.478,lyon,10000000,17.642366
7034.0186,lyon,10000000,17.797436
7869.999,lyon,10000000,17.7227
8773.925,lyon,10000000,17.520487
9476.443,lyon,10000000,17.301113
10102.964,lyon,10000000,18.549091
10625.412,lyon,10000000,17.691229
11322.583,lyon,10000000,17.352243
11908.917,lyon,10000000,17.143251
12513.111,lyon,10000000,17.093529
12977.983,lyon,10000000,17.277973
13610.272,lyon,10000000,17.221329
13932.792,lyon,10000000,17.171267
14424.038,lyon,10000000,17.172356
14922.436,lyon,10000000,17.470877
15428.932,lyon,10000000,17.17268
15938.558,lyon,10000000,17.265661
16456.012,lyon,10000000,18.08987
16976.068,lyon,10000000,17.147964
17327.516,lyon,10000000,18.38752
17854.098,lyon,10000000,17.177898
18208.326,lyon,10000000,17.206501
18740.928,lyon,10000000,17.327013
