time,cluster,msg_size,smoothed_rtt
17395.64,rennes,10000000,16.184721
17690.4,rennes,10000000,14.665111
17986.395,rennes,10000000,15.708189
18281.293,rennes,10000000,15.845465
18560.744,rennes,10000000,14.734924
18585.814,rennes,10000000,15.369576
18635.975,rennes,10000000,16.268513
18684.297,rennes,10000000,15.798319
18732.559,rennes,10000000,14.996858
18803.807,rennes,10000000,14.804952
18851.467,rennes,10000000,14.737689
31.550669,rennes,10000000,15.851443
46.748394,rennes,10000000,14.874491
61.668915,rennes,10000000,14.821223
76.56235,rennes,10000000,14.837224
5889.6255,rennes,10000000,15.223055
6854.448,rennes,10000000,15.352235
7539.7886,rennes,10000000,16.059654
8187.995,rennes,10000000,14.785603
8568.775,rennes,10000000,15.4737215
8959.967,rennes,10000000,14.926431
9477.43,rennes,10000000,16.107891
9907.623,rennes,10000000,14.635763
10384.223,rennes,10000000,14.853146
10894.545,rennes,10000000,14.910393
11423.446,rennes,10000000,15.855054
11966.625,rennes,10000000,15.069107
12247.294,rennes,10000000,17.593859
12809.623,rennes,10000000,14.700611
13098.127,rennes,10000000,14.914349
13534.986,rennes,10000000,14.94233
13977.765,rennes,10000000,14.961878
14276.787,rennes,10000000,14.643929
14728.804,rennes,10000000,14.716349
15032.822,rennes,10000000,14.853819
15338.142,rennes,10000000,16.375168
15491.543,rennes,10000000,15.170498
15798.035,rennes,10000000,14.783717
15955.367,rennes,10000000,16.394697
16417.742,rennes,10000000,15.567613
16883.258,rennes,10000000,14.771301
17195.922,rennes,10000000,15.6955385
17651.422,rennes,10000000,16.1018
17945.482,rennes,10000000,15.011595
18241.305,rennes,10000000,15.738407
18535.824,rennes,10000000,15.471147
18692.312,rennes,10000000,14.628665
18766.14,rennes,10000000,14.975951
18814.768,rennes,10000000,14.6404085
18863.975,rennes,10000000,14.556043
18911.354,rennes,10000000,14.686564
18959.062,rennes,10000000,14.773944
31.052319,rennes,10000000,15.867768
46.21724,rennes,10000000,14.846582
61.113213,rennes,10000000,14.770657
75.96123,rennes,10000000,14.793176
5786.623,rennes,10000000,15.075072
6751.0605,rennes,10000000,14.73892
7436.124,rennes,10000000,15.0652075
8182.1997,rennes,10000000,15.614421
8757.798,rennes,10000000,14.995997
9374.17,rennes,10000000,15.479376
9916.252,rennes,10000000,14.741757
10534.075,rennes,10000000,14.952759
11053.125,rennes,10000000,14.540439
11456.11,rennes,10000000,16.362638
12001.485,rennes,10000000,14.597397
12282.844,rennes,10000000,15.762793
12850.352,rennes,10000000,14.523742
13286.675,rennes,10000000,15.689483
13727.004,rennes,10000000,14.9562025
14025.328,rennes,10000000,14.637977
14476.31,rennes,10000000,15.441091
14777.362,rennes,10000000,15.04805
15234.311,rennes,10000000,14.84051
15541.361,rennes,10000000,14.935932
15852.737,rennes,10000000,16.555698
16313.995,rennes,10000000,15.055725
16779.266,rennes,10000000,14.516819
17092.887,rennes,10000000,15.753848
17399.193,rennes,10000000,15.37601
17695.07,rennes,10000000,14.686964
17990.896,rennes,10000000,16.1478
18284.451,rennes,10000000,14.851633
18567.504,rennes,10000000,17.250273
18588.934,rennes,10000000,14.54743
18638.428,rennes,10000000,14.719572
18686.904,rennes,10000000,14.542624
18735.965,rennes,10000000,14.923774
18761.059,rennes,10000000,14.607098
18808.67,rennes,10000000,14.707065
34.06738,nantes,10000000,17.47233
51.208183,nantes,10000000,16.702389
67.88659,nantes,10000000,16.554249
84.46233,nantes,10000000,16.510073
5732.3486,nantes,10000000,16.745205
6697.001,nantes,10000000,16.636978
7381.5537,nantes,10000000,16.628666
8126.74,nantes,10000000,16.327637
8703.6875,nantes,10000000,16.990988
9319.306,nantes,10000000,16.916325
9861.558,nantes,10000000,16.45584
10479.671,nantes,10000000,16.481897
10999.433,nantes,10000000,16.747911
11534.724,nantes,10000000,16.286167
12088.181,nantes,10000000,17.929283
12368.717,nantes,10000000,16.375885
12796.916,nantes,10000000,16.691248
13377.518,nantes,10000000,16.41703
13821.336,nantes,10000000,16.852148
14270.062,nantes,10000000,16.357367
14572.131,nantes,10000000,17.126791
15030.38,nantes,10000000,20.015863
15335.556,nantes,10000000,18.45865
15641.5205,nantes,10000000,16.97101
15949.757,nantes,10000000,16.41559
16416.186,nantes,10000000,17.100084
16725.848,nantes,10000000,16.469156
17193.11,nantes,10000000,17.086151
17492.924,nantes,10000000,16.60776
17788.955,nantes,10000000,17.193455
18230.31,nantes,10000000,16.965387
18509.904,nantes,10000000,16.243164
18535.186,nantes,10000000,16.765738
18609.498,nantes,10000000,16.55787
18658.111,nantes,10000000,17.286943
18706.422,nantes,10000000,16.312334
18754.682,nantes,10000000,16.38176
34.62985,nantes,10000000,18.061836
51.427864,nantes,10000000,16.487368
68.07418,nantes,10000000,16.44959
84.706505,nantes,10000000,16.50295
5739.0054,nantes,10000000,17.170023
6703.154,nantes,10000000,16.569818
7387.888,nantes,10000000,16.629072
8133.3047,nantes,10000000,16.60033
8709.84,nantes,10000000,16.836222
9325.584,nantes,10000000,16.955725
9867.802,nantes,10000000,16.415104
10485.556,nantes,10000000,16.438745
11005.748,nantes,10000000,16.74787
11541.356,nantes,10000000,16.290258
12095.489,nantes,10000000,18.810593
12516.495,nantes,10000000,16.343515
12947.308,nantes,10000000,16.754395
13530.86,nantes,10000000,16.438662
13976.726,nantes,10000000,16.58394
14428.877,nantes,10000000,17.874819
14882.116,nantes,10000000,16.873756
15186.304,nantes,10000000,16.712399
15492.983,nantes,10000000,16.39494
15956.0,nantes,10000000,16.474922
16421.121,nantes,10000000,16.405285
16732.113,nantes,10000000,16.46374
17199.021,nantes,10000000,16.6987
17499.156,nantes,10000000,16.489985
17943.12,nantes,10000000,17.919676
18237.2,nantes,10000000,17.34109
18516.822,nantes,10000000,16.525276
18566.404,nantes,10000000,16.534607
18615.787,nantes,10000000,16.188318
18664.355,nantes,10000000,17.072054
18735.807,nantes,10000000,16.253038
18784.068,nantes,10000000,16.793797
39.510906,nantes,10000000,17.589445
56.562572,nantes,10000000,16.652298
73.22412,nantes,10000000,16.538511
89.71614,nantes,10000000,16.371336
5744.2207,nantes,10000000,16.633345
6709.1675,nantes,10000000,16.816238
7394.2524,nantes,10000000,17.347973
8138.849,nantes,10000000,16.430202
8715.787,nantes,10000000,17.071392
9331.031,nantes,10000000,16.625616
9873.733,nantes,10000000,16.573544
10491.489,nantes,10000000,16.514341
11010.988,nantes,10000000,16.266153
11546.611,nantes,10000000,16.173584
12100.334,nantes,10000000,17.98884
12380.985,nantes,10000000,16.269636
12952.156,nantes,10000000,16.284945
13391.568,nantes,10000000,17.134604
13981.875,nantes,10000000,16.240011
14282.456,nantes,10000000,16.54928
14735.047,nantes,10000000,16.763569
15041.212,nantes,10000000,18.279379
15345.803,nantes,10000000,16.697361
15808.412,nantes,10000000,17.052177
16116.351,nantes,10000000,16.486149
16583.127,nantes,10000000,16.952728
16895.135,nantes,10000000,17.049698
17357.559,nantes,10000000,17.956747
17652.537,nantes,10000000,16.355835
18094.928,nantes,10000000,16.348711
18390.514,nantes,10000000,17.499088
18547.95,nantes,10000000,17.551668
18620.434,nantes,10000000,16.528574
18668.762,nantes,10000000,16.406828
18718.363,nantes,10000000,16.247585
18766.639,nantes,10000000,16.630138
18813.664,nantes,10000000,16.334406
45.022903,nantes,10000000,17.338013
61.9387,nantes,10000000,16.528072
78.58874,nantes,10000000,16.39812
95.24835,nantes,10000000,16.528904
5750.719,nantes,10000000,16.520405
6715.5977,nantes,10000000,16.605211
7400.9434,nantes,10000000,17.415579
8145.377,nantes,10000000,16.370714
8722.011,nantes,10000000,16.686579
9337.911,nantes,10000000,16.897581
9879.977,nantes,10000000,16.239628
10498.267,nantes,10000000,16.448769
11017.948,nantes,10000000,16.618082
11553.862,nantes,10000000,16.359228
12107.909,nantes,10000000,18.962786
12387.585,nantes,10000000,16.262812
12960.243,nantes,10000000,17.423119
13396.554,nantes,10000000,16.477306
13989.16,nantes,10000000,16.253866
14290.185,nantes,10000000,17.709187
14741.629,nantes,10000000,16.73774
15048.307,nantes,10000000,18.774708
15353.547,nantes,10000000,17.844002
15814.795,nantes,10000000,16.824787
16124.128,nantes,10000000,17.646322
16588.252,nantes,10000000,16.436487
16901.371,nantes,10000000,16.673216
17364.148,nantes,10000000,18.161531
17659.59,nantes,10000000,16.86973
17955.004,nantes,10000000,17.55584
18395.568,nantes,10000000,16.555597
18553.28,nantes,10000000,16.774216
18603.562,nantes,10000000,17.134188
18651.86,nantes,10000000,16.157984
18700.87,nantes,10000000,16.601204
18772.18,nantes,10000000,16.146149
18823.516,nantes,10000000,19.642088
48.82261,nantes,10000000,17.447392
65.89626,nantes,10000000,16.711712
82.69834,nantes,10000000,16.531784
99.218895,nantes,10000000,16.45252
5757.267,nantes,10000000,16.799568
6721.863,nantes,10000000,16.626635
7407.0938,nantes,10000000,17.302036
8151.8423,nantes,10000000,16.565968
8728.297,nantes,10000000,16.731548
9344.079,nantes,10000000,16.82429
9886.414,nantes,10000000,16.432537
10504.64,nantes,10000000,16.572376
11024.181,nantes,10000000,16.614677
11559.784,nantes,10000000,16.483416
12113.925,nantes,10000000,18.852337
12393.535,nantes,10000000,16.5658
12821.551,nantes,10000000,16.46169
13402.433,nantes,10000000,16.35175
13846.03,nantes,10000000,16.579863
14295.503,nantes,10000000,16.63836
14596.582,nantes,10000000,16.628662
15054.45,nantes,10000000,19.215899
15360.13,nantes,10000000,18.158808
15665.977,nantes,10000000,16.577692
15974.623,nantes,10000000,16.456844
16439.613,nantes,10000000,16.482996
16750.613,nantes,10000000,16.478521
17217.611,nantes,10000000,16.711994
17517.893,nantes,10000000,16.706982
17813.775,nantes,10000000,17.3711
18255.467,nantes,10000000,17.044512
18535.46,nantes,10000000,16.336838
18584.4,nantes,10000000,16.243856
18635.39,nantes,10000000,16.334381
18682.654,nantes,10000000,16.979797
18754.46,nantes,10000000,16.203548
18802.479,nantes,10000000,16.507257
44.71956,rennes,10000000,29.508087
59.98093,rennes,10000000,14.904532
74.902176,rennes,10000000,14.821843
89.8604,rennes,10000000,14.827796
5770.4697,rennes,10000000,15.12168
6735.049,rennes,10000000,15.015538
7420.9297,rennes,10000000,16.211378
7981.05,rennes,10000000,14.494203
8353.802,rennes,10000000,15.608255
8740.978,rennes,10000000,14.617027
9251.206,rennes,10000000,14.784931
9570.373,rennes,10000000,14.805185
9900.499,rennes,10000000,15.667008
10517.542,rennes,10000000,14.932254
10908.013,rennes,10000000,16.210567
11304.645,rennes,10000000,16.046545
11847.306,rennes,10000000,14.834715
12264.796,rennes,10000000,14.56446
12692.125,rennes,10000000,15.590962
13123.656,rennes,10000000,14.786766
13563.549,rennes,10000000,14.878589
14008.702,rennes,10000000,14.73927
14309.151,rennes,10000000,15.125081
14611.538,rennes,10000000,16.431559
14914.042,rennes,10000000,15.219316
15220.028,rennes,10000000,16.586452
15373.904,rennes,10000000,16.119778
15680.647,rennes,10000000,15.988317
16141.878,rennes,10000000,14.611734
16453.514,rennes,10000000,14.640848
16922.574,rennes,10000000,16.684227
17232.3,rennes,10000000,16.448399
17680.293,rennes,10000000,16.20899
17828.049,rennes,10000000,16.18217
18270.197,rennes,10000000,16.633705
18417.623,rennes,10000000,16.5371
18573.816,rennes,10000000,15.915751
18598.662,rennes,10000000,15.430233
18647.135,rennes,10000000,14.941523
18671.328,rennes,10000000,14.76144
18720.287,rennes,10000000,14.884477
18768.078,rennes,10000000,15.251906
18815.658,rennes,10000000,14.461659
30.998798,rennes,10000000,15.883708
46.248165,rennes,10000000,14.958921
61.192566,rennes,10000000,14.788626
76.06105,rennes,10000000,14.811812
5775.6055,rennes,10000000,15.3375
6740.22,rennes,10000000,15.220463
7425.6636,rennes,10000000,15.932857
8170.5425,rennes,10000000,15.3330145
8746.606,rennes,10000000,15.138602
9362.717,rennes,10000000,15.357464
9904.743,rennes,10000000,14.878124
10522.602,rennes,10000000,14.741934
11043.63,rennes,10000000,15.931333
11578.375,rennes,10000000,14.592287
12132.822,rennes,10000000,17.439276
12554.886,rennes,10000000,16.00764
12983.933,rennes,10000000,14.920468
13422.271,rennes,10000000,16.022028
13864.688,rennes,10000000,15.434344
14314.667,rennes,10000000,15.168515
14766.341,rennes,10000000,15.316895
15070.266,rennes,10000000,14.886915
15377.059,rennes,10000000,14.94994
15684.356,rennes,10000000,15.265767
15839.477,rennes,10000000,14.737286
16303.108,rennes,10000000,15.103337
16614.324,rennes,10000000,15.377171
17082.285,rennes,10000000,16.29426
17388.309,rennes,10000000,15.709619
17684.83,rennes,10000000,15.539982
17981.963,rennes,10000000,17.96972
18422.197,rennes,10000000,16.728167
18554.537,rennes,10000000,15.054833
18603.238,rennes,10000000,15.049899
18652.53,rennes,10000000,15.165987
18676.068,rennes,10000000,14.597851
18726.955,rennes,10000000,16.74234
18773.607,rennes,10000000,14.774144
18820.871,rennes,10000000,14.705847
30.7228,rennes,10000000,15.690114
45.999565,rennes,10000000,14.8770895
60.99831,rennes,10000000,14.756365
75.8865,rennes,10000000,14.755775
5780.269,rennes,10000000,15.218895
6744.8613,rennes,10000000,15.125703
7429.5317,rennes,10000000,15.111582
7990.8467,rennes,10000000,14.600203
8363.52,rennes,10000000,15.636663
8750.847,rennes,10000000,14.7700205
9261.128,rennes,10000000,14.980897
9579.627,rennes,10000000,14.411152
9908.98,rennes,10000000,14.480723
10528.044,rennes,10000000,15.439207
10785.71,rennes,10000000,15.476283
11312.652,rennes,10000000,14.511291
11858.169,rennes,10000000,15.923129
12275.391,rennes,10000000,15.02125
12701.653,rennes,10000000,15.287257
13278.605,rennes,10000000,14.786319
13721.0205,rennes,10000000,15.342794
14167.579,rennes,10000000,14.751476
14620.344,rennes,10000000,15.406719
14923.811,rennes,10000000,15.473286
15228.748,rennes,10000000,15.5964365
15382.777,rennes,10000000,15.278121
15690.149,rennes,10000000,15.790054
15998.063,rennes,10000000,14.754981
16463.68,rennes,10000000,14.880548
16931.926,rennes,10000000,16.09282
17240.834,rennes,10000000,15.055676
17688.498,rennes,10000000,14.683324
17983.234,rennes,10000000,14.809438
18279.668,rennes,10000000,15.522231
18559.066,rennes,10000000,14.8961
18583.83,rennes,10000000,15.464207
18656.898,rennes,10000000,14.975019
18704.379,rennes,10000000,14.668376
18754.715,rennes,10000000,14.500493
18802.412,rennes,10000000,14.617928
18849.633,rennes,10000000,14.677141
31.902634,rennes,10000000,16.43757
47.027355,rennes,10000000,14.843033
62.06127,rennes,10000000,14.932506
76.9595,rennes,10000000,14.8046055
5785.2925,rennes,10000000,15.25743
6749.741,rennes,10000000,15.0201645
7436.151,rennes,10000000,16.744576
7995.851,rennes,10000000,14.645196
8464.309,rennes,10000000,15.37514
8967.86,rennes,10000000,14.624912
9478.137,rennes,10000000,15.001286
9803.915,rennes,10000000,15.108395
10406.253,rennes,10000000,15.817966
10922.34,rennes,10000000,15.803173
11319.279,rennes,10000000,16.03094
11862.853,rennes,10000000,15.543083
12281.003,rennes,10000000,15.461032
12848.9375,rennes,10000000,14.494873
13285.366,rennes,10000000,15.831735
13726.27,rennes,10000000,14.855152
14173.083,rennes,10000000,15.546896
14474.524,rennes,10000000,15.141207
14927.743,rennes,10000000,14.760851
15232.986,rennes,10000000,14.819809
15539.156,rennes,10000000,14.609902
15848.601,rennes,10000000,14.76262
16158.678,rennes,10000000,16.054054
16623.309,rennes,10000000,14.550314
16936.463,rennes,10000000,15.860868
17398.35,rennes,10000000,16.10486
17693.824,rennes,10000000,14.9454365
17989.924,rennes,10000000,16.356743
18284.756,rennes,10000000,16.478996
18563.363,rennes,10000000,14.646112
18589.203,rennes,10000000,15.318782
18637.604,rennes,10000000,15.2749605
18686.863,rennes,10000000,15.908832
18710.072,rennes,10000000,14.782032
18760.156,rennes,10000000,15.1230345
18830.537,rennes,10000000,14.702806
30.855513,rennes,10000000,15.800664
46.14511,rennes,10000000,14.984847
61.243977,rennes,10000000,14.868562
76.13066,rennes,10000000,14.832211
5894.4336,rennes,10000000,15.2293
6858.961,rennes,10000000,15.065253
7544.486,rennes,10000000,15.938624
8192.846,rennes,10000000,14.823971
8477.705,rennes,10000000,15.697137
8865.231,rennes,10000000,14.877309
9374.666,rennes,10000000,14.68195
9804.122,rennes,10000000,15.374057
10140.618,rennes,10000000,14.972019
10771.219,rennes,10000000,16.164501
11031.017,rennes,10000000,15.604289
11427.15,rennes,10000000,14.929292
11697.599,rennes,10000000,14.988316
12248.321,rennes,10000000,14.684423
12389.6,rennes,10000000,15.056899
12958.191,rennes,10000000,14.711782
13247.191,rennes,10000000,14.904633
13539.933,rennes,10000000,14.924326
13834.86,rennes,10000000,15.173707
14283.085,rennes,10000000,16.635149
14582.708,rennes,10000000,14.866507
14734.431,rennes,10000000,15.568914
15036.835,rennes,10000000,14.731141
15190.913,rennes,10000000,16.125343
15342.587,rennes,10000000,15.420381
15499.438,rennes,10000000,17.867125
15802.699,rennes,10000000,14.5296135
16112.163,rennes,10000000,14.999144
16422.81,rennes,10000000,15.98458
16732.736,rennes,10000000,15.2328205
17045.68,rennes,10000000,16.35452
17355.605,rennes,10000000,15.892883
17656.95,rennes,10000000,17.086382
17951.44,rennes,10000000,16.135563
18245.467,rennes,10000000,15.651731
18540.096,rennes,10000000,15.414229
18697.527,rennes,10000000,15.490248
18746.504,rennes,10000000,14.67738
18795.479,rennes,10000000,14.968855
18844.307,rennes,10000000,14.832595
18892.875,rennes,10000000,14.919385
18941.182,rennes,10000000,14.820278
30.725788,rennes,10000000,15.633484
45.93578,rennes,10000000,14.877639
60.82236,rennes,10000000,14.762535
75.697945,rennes,10000000,14.773029
5790.135,rennes,10000000,15.288418
6755.0024,rennes,10000000,15.452913
7439.444,rennes,10000000,15.233702
8088.3076,rennes,10000000,14.606033
8469.44,rennes,10000000,15.672391
8860.449,rennes,10000000,14.837486
9377.652,rennes,10000000,15.911245
9699.007,rennes,10000000,14.836969
10035.978,rennes,10000000,14.699192
10666.553,rennes,10000000,15.718161
11057.708,rennes,10000000,15.35132
11592.712,rennes,10000000,14.8555155
12145.965,rennes,10000000,16.027044
12427.411,rennes,10000000,15.672836
12999.243,rennes,10000000,15.448293
13436.941,rennes,10000000,16.075583
13878.876,rennes,10000000,14.948236
14180.624,rennes,10000000,17.991556
14629.963,rennes,10000000,15.371885
14934.507,rennes,10000000,16.312536
15086.336,rennes,10000000,15.838101
15393.95,rennes,10000000,16.684538
15700.808,rennes,10000000,16.667849
16007.94,rennes,10000000,14.873657
16473.572,rennes,10000000,15.196909
16783.63,rennes,10000000,14.770802
17251.639,rennes,10000000,16.24468
17551.7,rennes,10000000,16.21087
17847.291,rennes,10000000,16.17605
18142.023,rennes,10000000,16.182613
18436.215,rennes,10000000,15.5803385
18592.186,rennes,10000000,14.826588
18642.62,rennes,10000000,15.449043
18667.639,rennes,10000000,15.288644
18714.78,rennes,10000000,14.664034
18766.406,rennes,10000000,16.466885
18835.17,rennes,10000000,14.531513
29.013573,lyon,10000000,14.923338
43.36607,lyon,10000000,13.926211
57.334522,lyon,10000000,13.78401
71.33593,lyon,10000000,13.862628
5688.4463,lyon,10000000,14.056447
6653.552,lyon,10000000,14.078654
7337.494,lyon,10000000,13.422307
8083.486,lyon,10000000,13.838664
8659.5625,lyon,10000000,13.602183
9275.853,lyon,10000000,14.139491
9817.72,lyon,10000000,13.465428
10435.908,lyon,10000000,13.742647
10955.476,lyon,10000000,13.823143
11491.74,lyon,10000000,13.468535
12044.314,lyon,10000000,14.433074
12608.803,lyon,10000000,13.6448965
13042.401,lyon,10000000,13.916535
13481.86,lyon,10000000,13.7029705
14075.704,lyon,10000000,13.461775
14527.438,lyon,10000000,13.676989
14983.526,lyon,10000000,13.636919
15290.373,lyon,10000000,13.900887
15598.817,lyon,10000000,14.781401
16061.173,lyon,10000000,13.670636
16526.928,lyon,10000000,13.765496
16839.352,lyon,10000000,13.653264
17299.969,lyon,10000000,13.482974
17596.785,lyon,10000000,13.618338
17891.584,lyon,10000000,13.775634
18186.979,lyon,10000000,13.97542
18467.861,lyon,10000000,14.061217
18540.102,lyon,10000000,13.77515
18590.365,lyon,10000000,13.887465
18640.086,lyon,10000000,13.7554655
18687.455,lyon,10000000,14.077894
18736.021,lyon,10000000,13.956058
28.710833,lyon,10000000,14.708481
42.79442,lyon,10000000,13.724779
56.604275,lyon,10000000,13.703538
70.41862,lyon,10000000,13.752598
5694.4463,lyon,10000000,14.042242
6659.004,lyon,10000000,13.700877
7343.3716,lyon,10000000,13.602392
7988.541,lyon,10000000,13.798927
8371.985,lyon,10000000,13.564301
8967.68,lyon,10000000,13.595333
9494.302,lyon,10000000,13.665583
9940.969,lyon,10000000,13.843921
10570.938,lyon,10000000,14.437187
10962.955,lyon,10000000,15.263016
11497.732,lyon,10000000,13.762592
12048.977,lyon,10000000,13.775016
12330.888,lyon,10000000,13.538678
12902.375,lyon,10000000,13.521652
13339.722,lyon,10000000,13.642542
13783.001,lyon,10000000,13.703862
14232.609,lyon,10000000,13.501194
14533.603,lyon,10000000,13.354221
14988.709,lyon,10000000,13.61049
15141.3125,lyon,10000000,13.476146
15296.906,lyon,10000000,13.924599
15604.12,lyon,10000000,14.353392
16066.845,lyon,10000000,13.682382
16532.049,lyon,10000000,13.399931
16845.28,lyon,10000000,14.109664
17305.623,lyon,10000000,13.641803
17602.805,lyon,10000000,13.6400385
17897.512,lyon,10000000,13.582255
18193.121,lyon,10000000,13.94026
18472.846,lyon,10000000,13.580124
18524.719,lyon,10000000,15.136327
18594.719,lyon,10000000,13.481193
18643.996,lyon,10000000,13.481394
18692.67,lyon,10000000,13.496184
18741.793,lyon,10000000,13.650404
29.041456,lyon,10000000,14.905169
43.35752,lyon,10000000,14.021758
57.481094,lyon,10000000,13.872657
71.360146,lyon,10000000,13.81075
5699.7803,lyon,10000000,14.037592
6664.5312,lyon,10000000,13.714356
7349.932,lyon,10000000,14.51593
8095.2637,lyon,10000000,14.281324
8671.074,lyon,10000000,13.786946
9286.717,lyon,10000000,13.739243
9829.377,lyon,10000000,13.593171
10447.25,lyon,10000000,13.90898
10966.819,lyon,10000000,13.843499
11503.236,lyon,10000000,13.805386
12054.412,lyon,10000000,13.709705
12479.723,lyon,10000000,14.699277
13052.992,lyon,10000000,13.842177
13492.978,lyon,10000000,13.716493
14086.826,lyon,10000000,13.909803
14538.642,lyon,10000000,13.555795
14994.347,lyon,10000000,13.88475
15303.033,lyon,10000000,14.532424
15609.19,lyon,10000000,13.817615
16072.518,lyon,10000000,13.688222
16537.715,lyon,10000000,13.699163
16850.914,lyon,10000000,13.887419
17312.205,lyon,10000000,14.092297
17608.336,lyon,10000000,13.706464
17904.812,lyon,10000000,15.23309
18199.24,lyon,10000000,14.720551
18478.068,lyon,10000000,13.616176
18527.953,lyon,10000000,13.999239
18600.117,lyon,10000000,13.677698
18649.326,lyon,10000000,13.660109
18698.375,lyon,10000000,13.873669
18747.51,lyon,10000000,14.05066
28.954624,lyon,10000000,14.823708
43.35741,lyon,10000000,13.919127
57.316216,lyon,10000000,13.839802
71.204666,lyon,10000000,13.757498
5706.2437,lyon,10000000,14.223528
6670.899,lyon,10000000,13.972653
7356.0293,lyon,10000000,14.511715
8000.3384,lyon,10000000,13.977985
8383.895,lyon,10000000,13.852746
8979.483,lyon,10000000,13.76887
9506.445,lyon,10000000,13.949923
10075.022,lyon,10000000,13.628936
10582.043,lyon,10000000,13.868692
11104.807,lyon,10000000,13.713149
11509.281,lyon,10000000,13.668631
12060.893,lyon,10000000,13.810689
12343.1,lyon,10000000,14.116452
12914.05,lyon,10000000,13.488922
13351.482,lyon,10000000,13.869358
13794.556,lyon,10000000,13.685798
14244.54,lyon,10000000,13.782304
14545.606,lyon,10000000,13.730068
15000.472,lyon,10000000,13.670004
15153.713,lyon,10000000,14.024118
15461.07,lyon,10000000,13.9368925
15769.35,lyon,10000000,13.852361
16232.752,lyon,10000000,13.703944
16545.125,lyon,10000000,14.182798
17011.484,lyon,10000000,13.7648535
17318.281,lyon,10000000,13.762467
17617.229,lyon,10000000,16.096264
18056.236,lyon,10000000,13.934592
18352.12,lyon,10000000,14.223299
18509.336,lyon,10000000,13.825787
18582.334,lyon,10000000,13.506105
18630.885,lyon,10000000,13.5883045
18680.906,lyon,10000000,13.732849
18729.215,lyon,10000000,14.140221
18778.387,lyon,10000000,16.145855
28.921896,lyon,10000000,14.819244
43.34605,lyon,10000000,14.070384
57.441536,lyon,10000000,13.951291
71.20445,lyon,10000000,13.689056
5711.42,lyon,10000000,14.038583
6676.9766,lyon,10000000,14.640814
7361.53,lyon,10000000,14.567801
8010.047,lyon,10000000,13.740764
8583.594,lyon,10000000,14.119363
9192.294,lyon,10000000,13.665111
9620.931,lyon,10000000,13.856481
10206.072,lyon,10000000,13.862584
10846.849,lyon,10000000,13.76958
11244.96,lyon,10000000,14.262107
11788.655,lyon,10000000,13.913989
12206.177,lyon,10000000,13.757441
12632.821,lyon,10000000,14.307878
13065.11,lyon,10000000,14.098733
13651.535,lyon,10000000,14.0363
14098.587,lyon,10000000,13.840895
14550.438,lyon,10000000,13.765174
14854.277,lyon,10000000,13.751754
15159.766,lyon,10000000,14.522635
15466.188,lyon,10000000,13.645106
15774.71,lyon,10000000,13.827177
16083.864,lyon,10000000,13.674546
16549.67,lyon,10000000,13.703861
17016.656,lyon,10000000,13.921287
17324.701,lyon,10000000,14.81863
17622.346,lyon,10000000,15.950264
17917.121,lyon,10000000,15.820494
18355.96,lyon,10000000,13.632506
18513.625,lyon,10000000,13.8780365
18564.232,lyon,10000000,13.960336
18614.541,lyon,10000000,14.513837
18662.695,lyon,10000000,14.2871475
18733.29,lyon,10000000,13.61983
18782.137,lyon,10000000,15.949507
34.38706,nantes,10000000,17.555332
51.23884,nantes,10000000,16.540073
68.06915,nantes,10000000,16.579813
84.78445,nantes,10000000,16.582434
5662.693,nantes,10000000,16.80804
6627.4995,nantes,10000000,16.904297
7312.67,nantes,10000000,17.236551
8057.294,nantes,10000000,16.606382
8633.985,nantes,10000000,17.003098
9249.568,nantes,10000000,16.834543
9791.879,nantes,10000000,16.36468
10409.525,nantes,10000000,16.337381
10929.548,nantes,10000000,16.47086
11330.456,nantes,10000000,16.413626
11877.81,nantes,10000000,16.28579
12299.295,nantes,10000000,16.41704
12727.513,nantes,10000000,16.470583
13162.115,nantes,10000000,16.74912
13751.165,nantes,10000000,16.501133
14201.319,nantes,10000000,16.762846
14503.488,nantes,10000000,17.652716
14959.776,nantes,10000000,18.82459
15266.339,nantes,10000000,18.404884
15572.13,nantes,10000000,16.998251
16035.187,nantes,10000000,16.592321
16500.81,nantes,10000000,16.495377
16814.947,nantes,10000000,18.564016
17277.244,nantes,10000000,19.367056
17571.709,nantes,10000000,16.145975
17867.357,nantes,10000000,18.135569
18162.113,nantes,10000000,18.118406
18440.848,nantes,10000000,16.104399
18466.258,nantes,10000000,17.705524
18515.463,nantes,10000000,17.136528
18563.834,nantes,10000000,16.610987
18612.057,nantes,10000000,16.293192
18661.518,nantes,10000000,16.834986
18709.186,nantes,10000000,16.355698
35.381622,nantes,10000000,17.616879
52.346207,nantes,10000000,16.668781
69.11516,nantes,10000000,16.527441
85.68475,nantes,10000000,16.508972
5669.066,nantes,10000000,16.83402
6633.838,nantes,10000000,16.909315
7320.0195,nantes,10000000,18.263214
8063.5215,nantes,10000000,16.46827
8639.797,nantes,10000000,16.487133
9255.218,nantes,10000000,16.283094
9798.199,nantes,10000000,16.379337
10416.126,nantes,10000000,16.60629
10936.201,nantes,10000000,16.81432
11336.796,nantes,10000000,16.459906
11884.32,nantes,10000000,16.393826
12164.62,nantes,10000000,17.026728
12733.178,nantes,10000000,16.367233
13168.796,nantes,10000000,17.129879
13757.277,nantes,10000000,16.54446
14056.528,nantes,10000000,16.60621
14508.326,nantes,10000000,16.549791
