cluster,run_index,msg_size,start,end,duration
nancy,9,1000000,5105.001,7438.4917,2333.4906999999994
nancy,9,1000000,5108.7715,7442.25,2333.4785
nancy,9,1000000,5182.3774,7515.859,2333.4816
nancy,9,1000000,5113.0884,7446.5786,2333.4902
nantes,9,1000000,4973.7476,7307.219,2333.4714000000004
nantes,9,1000000,4979.9224,7313.397,2333.4745999999996
nantes,9,1000000,4985.1064,7318.573,2333.4666000000007
nantes,9,1000000,4991.87,7325.358,2333.4880000000003
nantes,9,1000000,4997.5713,7331.0757,2333.5044000000007
lyon,9,1000000,4987.385,7320.941,2333.5559999999996
lyon,9,1000000,4993.23,7326.778,2333.5480000000007
lyon,9,1000000,4998.478,7332.014,2333.536
lyon,9,1000000,5004.906,7338.3745,2333.4685
nancy,9,1000000,5186.2944,7519.7627,2333.4683000000005
lyon,9,1000000,5011.0635,7344.595,2333.5315
lyon,9,1000000,4598.406,6931.9355,2333.5294999999996
lyon,9,1000000,4608.8447,6942.4224,2333.5777000000007
lyon,9,1000000,4619.904,6953.429,2333.5249999999996
lyon,9,1000000,4631.3516,6964.932,2333.5804
lyon,9,1000000,4642.092,6975.6255,2333.5335000000005
nantes,9,1000000,4943.367,7276.8447,2333.4776999999995
nantes,9,1000000,4949.36,7282.8354,2333.4754000000003
nantes,9,1000000,4954.982,7288.431,2333.4489999999996
nantes,9,1000000,4961.3105,7294.7803,2333.4698000000008
nancy,9,1000000,5190.3057,7523.782,2333.4763000000003
nantes,9,1000000,4967.642,7301.093,2333.451
rennes,9,1000000,4957.0186,7290.5273,2333.5086999999994
rennes,9,1000000,4961.66,7295.1357,2333.4757
rennes,9,1000000,4966.39,7299.9,2333.5099999999993
rennes,9,1000000,4971.049,7304.538,2333.4889999999996
rennes,9,1000000,4975.666,7309.1675,2333.5014999999994
rennes,9,1000000,4958.172,7291.687,2333.5150000000003
rennes,9,1000000,4962.6387,7296.155,2333.5162999999993
rennes,9,1000000,4967.2734,7300.7637,2333.4903000000004
rennes,9,1000000,4972.0664,7305.5923,2333.5259000000005
rennes,9,1000000,5101.557,7435.102,2333.545
rennes,9,1000000,4977.0938,7310.611,2333.5172000000002
nantes,9,1000000,4870.71,7204.0596,2333.3495999999996
nantes,9,1000000,4876.9907,7210.4097,2333.419
nantes,9,1000000,4882.4644,7215.8574,2333.393
nantes,9,1000000,4888.9673,7222.3486,2333.3813
nantes,9,1000000,4894.6626,7227.976,2333.3134
rennes,9,1000000,4918.692,7252.133,2333.441
rennes,9,1000000,4923.521,7256.633,2333.112
rennes,9,1000000,4928.0435,7261.4927,2333.4492
rennes,9,1000000,4932.648,7266.0874,2333.4394
rennes,9,1000000,5106.484,7439.6445,2333.1605
rennes,9,1000000,4940.1533,7273.627,2333.4737000000005
lyon,9,1000000,4867.081,7200.568,2333.487
lyon,9,1000000,4873.2197,7206.71,2333.4903000000004
lyon,9,1000000,4878.1807,7211.6675,2333.4867999999997
lyon,9,1000000,4884.9243,7218.3984,2333.4741000000004
lyon,9,1000000,4890.108,7223.6104,2333.5023999999994
nantes,9,1000000,4852.3047,7185.751,2333.4463000000005
nantes,9,1000000,4858.6167,7192.0845,2333.4678000000004
nantes,9,1000000,4863.7046,7197.1475,2333.4429
nantes,9,1000000,4870.7563,7204.219,2333.4627
rennes,9,1000000,5110.531,7444.0493,2333.5182999999997
nantes,9,1000000,4876.3076,7209.7505,2333.4429
lyon,9,1000000,4851.24,7184.7397,2333.4997000000003
lyon,9,1000000,4857.0327,7190.542,2333.5093000000006
lyon,9,1000000,4862.378,7195.8604,2333.4824
lyon,9,1000000,4868.758,7202.267,2333.509
lyon,9,1000000,4874.403,7207.8945,2333.4915
nancy,9,1000000,4928.1553,7261.7446,2333.5892999999996
nancy,9,1000000,4931.793,7265.3794,2333.5864
nancy,9,1000000,4935.651,7269.239,2333.5879999999997
nancy,9,1000000,4939.3613,7272.9507,2333.5894000000008
rennes,9,1000000,5115.8066,7449.3374,2333.5308000000005
nancy,9,1000000,4943.3843,7276.975,2333.5907000000007
nancy,9,1000000,4915.802,7249.3438,2333.5418
nancy,9,1000000,4919.052,7252.5933,2333.541300000001
nancy,9,1000000,4923.0464,7256.584,2333.5375999999997
nancy,9,1000000,4926.8447,7260.407,2333.5623000000005
nancy,9,1000000,4930.576,7264.1157,2333.5397000000003
nancy,9,1000000,4900.527,7234.076,2333.549
nancy,9,1000000,4904.241,7237.7876,2333.5465999999997
nancy,9,1000000,4908.1694,7241.716,2333.5466000000006
nancy,9,1000000,4912.0596,7245.5635,2333.5039000000006
nancy,0,10000000,5117.441,22516.047,17398.606
rennes,0,10000000,5070.0405,22468.549,17398.5085
nancy,0,10000000,4868.746,22267.363,17398.617000000002
lyon,0,10000000,5027.4736,22426.11,17398.6364
lyon,0,10000000,5033.885,22432.463,17398.578
lyon,0,10000000,5038.7246,22437.316,17398.591399999998
lyon,0,10000000,5045.1997,22443.803,17398.6033
lyon,0,10000000,5050.6875,22449.275,17398.5875
nantes,0,10000000,4997.216,22395.713,17398.497
nantes,0,10000000,5003.6665,22402.135,17398.4685
nantes,0,10000000,5009.2827,22407.748,17398.4653
nantes,0,10000000,5015.624,22414.107,17398.483
nancy,0,10000000,5121.0938,22519.787,17398.6932
nantes,0,10000000,5021.5166,22420.01,17398.4934
rennes,0,10000000,5033.1963,22431.758,17398.561700000002
rennes,0,10000000,5037.6997,22436.262,17398.562299999998
rennes,0,10000000,5042.5024,22441.03,17398.527599999998
rennes,0,10000000,5046.964,22445.516,17398.552
rennes,0,10000000,5052.054,22450.607,17398.553
nancy,0,10000000,5079.2456,22477.84,17398.5944
nancy,0,10000000,5082.8735,22481.477,17398.603499999997
nancy,0,10000000,5086.957,22485.576,17398.619
nancy,0,10000000,5090.8975,22489.846,17398.948500000002
nancy,0,10000000,5125.2085,22523.816,17398.6075
nancy,0,10000000,5094.4126,22493.006,17398.5934
nantes,0,10000000,4926.4277,22324.957,17398.5293
nantes,0,10000000,4932.582,22331.145,17398.563000000002
nantes,0,10000000,4937.535,22336.057,17398.522
nantes,0,10000000,4944.073,22343.463,17399.39
nantes,0,10000000,4949.6587,22348.195,17398.5363
lyon,0,10000000,4979.4326,22377.973,17398.5404
lyon,0,10000000,4985.191,22383.697,17398.506
lyon,0,10000000,4990.7397,22389.305,17398.565300000002
lyon,0,10000000,4997.0537,22395.59,17398.5363
nancy,0,10000000,5129.142,22527.748,17398.606
lyon,0,10000000,5002.6333,22401.205,17398.5717
lyon,0,10000000,4567.2056,21966.13,17398.9244
lyon,0,10000000,4577.853,21976.717,17398.864
lyon,0,10000000,4588.4897,21987.346,17398.8563
lyon,0,10000000,4599.9624,21998.863,17398.9006
lyon,0,10000000,4610.829,22009.697,17398.868000000002
nantes,0,10000000,4917.099,22315.629,17398.53
nantes,0,10000000,4924.3975,22323.926,17399.5285
nantes,0,10000000,4928.9614,22327.836,17398.8746
nantes,0,10000000,4936.3716,22334.887,17398.515399999997
nancy,0,10000000,5132.9814,22531.596,17398.6146
nantes,0,10000000,4941.49,22340.047,17398.557
rennes,0,10000000,4941.746,22340.314,17398.568
rennes,0,10000000,4946.5386,22345.092,17398.5534
rennes,0,10000000,4951.4087,22349.99,17398.5813
rennes,0,10000000,4956.5264,22355.127,17398.6006
rennes,0,10000000,4960.5063,22359.09,17398.5837
rennes,0,10000000,4937.3877,22335.95,17398.5623
rennes,0,10000000,4942.0425,22340.61,17398.5675
rennes,0,10000000,4946.674,22345.182,17398.508
rennes,0,10000000,4951.592,22350.205,17398.613
rennes,0,10000000,5050.886,22449.385,17398.498999999996
rennes,0,10000000,4956.053,22354.605,17398.552
nantes,0,10000000,4862.3433,22260.5,17398.1567
nantes,0,10000000,4868.614,22266.697,17398.083
nantes,0,10000000,4874.5747,22272.717,17398.1423
nantes,0,10000000,4881.036,22279.156,17398.12
nantes,0,10000000,4887.071,22285.172,17398.101
rennes,0,10000000,4880.7734,22279.043,17398.2696
rennes,0,10000000,4885.366,22283.828,17398.462
rennes,0,10000000,4889.9004,22288.543,17398.6426
rennes,0,10000000,4895.2427,22293.719,17398.476300000002
rennes,0,10000000,5055.166,22454.201,17399.035
rennes,0,10000000,4899.917,22298.508,17398.591
lyon,0,10000000,4830.414,22228.91,17398.496
lyon,0,10000000,4836.611,22235.15,17398.539
lyon,0,10000000,4842.0107,22240.49,17398.479300000003
lyon,0,10000000,4847.8496,22247.139,17399.2894
lyon,0,10000000,4853.7173,22252.205,17398.4877
nantes,0,10000000,4802.5513,22201.123,17398.5717
nantes,0,10000000,4808.606,22207.33,17398.724000000002
nantes,0,10000000,4814.1475,22212.695,17398.5475
nantes,0,10000000,4819.969,22218.518,17398.549
rennes,0,10000000,5059.9307,22458.428,17398.4973
nantes,0,10000000,4826.015,22224.59,17398.575
lyon,0,10000000,4802.673,22201.232,17398.559
lyon,0,10000000,4808.9243,22207.49,17398.565700000003
lyon,0,10000000,4814.117,22212.666,17398.549
lyon,0,10000000,4821.0527,22219.574,17398.5213
lyon,0,10000000,4826.1914,22224.752,17398.5606
nancy,0,10000000,4895.8623,22294.336,17398.4737
nancy,0,10000000,4899.4526,22297.992,17398.539399999998
nancy,0,10000000,4903.146,22301.648,17398.502
nancy,0,10000000,4907.3765,22305.857,17398.480499999998
rennes,0,10000000,5065.3145,22463.814,17398.499499999998
nancy,0,10000000,4911.1963,22309.69,17398.4937
nancy,0,10000000,4877.3145,22275.906,17398.5915
nancy,0,10000000,4881.271,22279.875,17398.604
nancy,0,10000000,4885.367,22283.957,17398.589999999997
nancy,0,10000000,4889.432,22288.02,17398.588
nancy,0,10000000,4893.574,22292.164,17398.59
nancy,0,10000000,4852.533,22251.107,17398.574
nancy,0,10000000,4856.5283,22255.105,17398.576699999998
nancy,0,10000000,4860.5454,22259.1,17398.5546
nancy,0,10000000,4864.713,22263.291,17398.578
nancy,1,10000000,5167.607,21345.537,16177.93
rennes,1,10000000,5090.899,21268.486,16177.587
nancy,1,10000000,4965.9624,21144.031,16178.068599999999
lyon,1,10000000,5042.6787,21220.44,16177.761299999998
lyon,1,10000000,5048.756,21226.578,16177.822
lyon,1,10000000,5053.9263,21231.748,16177.8217
lyon,1,10000000,5060.775,21238.605,16177.83
lyon,1,10000000,5066.8535,21244.75,16177.896499999999
nantes,1,10000000,5011.359,21188.957,16177.597999999998
nantes,1,10000000,5017.726,21195.229,16177.503
nantes,1,10000000,5022.946,21200.533,16177.587
nantes,1,10000000,5029.6997,21207.574,16177.8743
nancy,1,10000000,5171.3564,21349.297,16177.940599999998
nantes,1,10000000,5035.091,21212.982,16177.891
rennes,1,10000000,5046.3833,21224.148,16177.7647
rennes,1,10000000,5051.236,21228.943,16177.706999999999
rennes,1,10000000,5055.919,21233.508,16177.589000000002
rennes,1,10000000,5060.9097,21238.57,16177.6603
rennes,1,10000000,5065.452,21243.047,16177.594999999998
nancy,1,10000000,5110.71,21288.834,16178.124
nancy,1,10000000,5114.411,21292.527,16178.115999999998
nancy,1,10000000,5118.1313,21296.258,16178.1267
nancy,1,10000000,5122.065,21300.201,16178.136000000002
nancy,1,10000000,5175.2593,21353.191,16177.9317
nancy,1,10000000,5125.924,21304.055,16178.131000000001
nantes,1,10000000,4972.886,21150.457,16177.570999999998
nantes,1,10000000,4978.052,21155.64,16177.588
nantes,1,10000000,4984.7617,21162.373,16177.6113
nantes,1,10000000,4990.7236,21168.336,16177.612399999998
nantes,1,10000000,4996.239,21173.855,16177.616
lyon,1,10000000,4979.689,21157.303,16177.614
lyon,1,10000000,4985.448,21163.053,16177.605
lyon,1,10000000,4990.7524,21168.371,16177.618599999998
lyon,1,10000000,4997.6724,21175.305,16177.6326
nancy,1,10000000,5179.1313,21357.078,16177.9467
lyon,1,10000000,5002.995,21180.354,16177.359
lyon,1,10000000,4610.696,20788.797,16178.100999999999
lyon,1,10000000,4621.167,20799.186,16178.019
lyon,1,10000000,4632.1846,20810.195,16178.0104
lyon,1,10000000,4643.0566,20820.996,16177.9394
lyon,1,10000000,4654.11,20832.004,16177.894
nantes,1,10000000,4962.527,21140.973,16178.446000000002
nantes,1,10000000,4967.8423,21145.213,16177.3707
nantes,1,10000000,4973.963,21151.314,16177.350999999999
nantes,1,10000000,4979.2144,21156.588,16177.373599999999
nancy,1,10000000,5183.153,21361.088,16177.935
nantes,1,10000000,4986.298,21163.752,16177.454000000002
rennes,1,10000000,4982.496,21159.992,16177.496
rennes,1,10000000,4986.7773,21164.27,16177.4927
rennes,1,10000000,4991.646,21169.178,16177.532
rennes,1,10000000,4996.8022,21174.307,16177.5048
rennes,1,10000000,5001.974,21179.234,16177.26
rennes,1,10000000,4965.663,21143.197,16177.534
rennes,1,10000000,4970.5195,21148.033,16177.5135
rennes,1,10000000,4975.163,21152.686,16177.523000000001
rennes,1,10000000,4979.977,21157.613,16177.636000000002
rennes,1,10000000,5071.8096,21249.135,16177.325399999998
rennes,1,10000000,4984.908,21162.4,16177.492000000002
nantes,1,10000000,4906.2046,21082.451,16176.2464
nantes,1,10000000,4912.4277,21088.664,16176.2363
nantes,1,10000000,4917.9287,21094.168,16176.239300000001
nantes,1,10000000,4924.2095,21100.465,16176.2555
nantes,1,10000000,4929.946,21106.19,16176.243999999999
rennes,1,10000000,4956.691,21134.43,16177.739000000001
rennes,1,10000000,4961.733,21139.346,16177.613000000001
rennes,1,10000000,4966.1416,21143.705,16177.563400000003
rennes,1,10000000,4971.0635,21148.623,16177.5595
rennes,1,10000000,5076.259,21253.846,16177.587000000001
rennes,1,10000000,4975.7686,21153.35,16177.5814
lyon,1,10000000,4914.695,21092.375,16177.68
lyon,1,10000000,4920.6855,21098.361,16177.675500000001
lyon,1,10000000,4925.7085,21103.396,16177.6875
lyon,1,10000000,4932.471,21110.338,16177.867
lyon,1,10000000,4937.8535,21115.543,16177.6895
nantes,1,10000000,4883.3413,21060.803,16177.4617
nantes,1,10000000,4889.3765,21066.848,16177.471500000001
nantes,1,10000000,4894.2363,21071.703,16177.4667
nantes,1,10000000,4901.249,21078.703,16177.454000000002
rennes,1,10000000,5081.191,21258.846,16177.655000000002
nantes,1,10000000,4906.9053,21084.379,16177.4737
lyon,1,10000000,4900.594,21078.143,16177.548999999999
lyon,1,10000000,4906.7666,21084.355,16177.5884
lyon,1,10000000,4912.2153,21089.756,16177.540700000001
lyon,1,10000000,4918.2275,21095.842,16177.6145
lyon,1,10000000,4924.1963,21101.746,16177.5497
nancy,1,10000000,4971.459,21149.088,16177.629
nancy,1,10000000,4975.164,21152.8,16177.635999999999
nancy,1,10000000,4978.8677,21156.533,16177.6653
nancy,1,10000000,4982.8784,21160.527,16177.648599999999
rennes,1,10000000,5086.17,21263.715,16177.545
nancy,1,10000000,4986.719,21164.361,16177.642
nancy,1,10000000,4959.159,21137.234,16178.075
nancy,1,10000000,4962.967,21141.027,16178.059999999998
nancy,1,10000000,4966.8887,21144.914,16178.025300000001
nancy,1,10000000,4970.7954,21148.836,16178.0406
nancy,1,10000000,4974.7256,21152.758,16178.032400000002
nancy,1,10000000,4950.465,21128.564,16178.098999999998
nancy,1,10000000,4954.107,21132.219,16178.112000000001
nancy,1,10000000,4958.0234,21136.11,16178.0866
nancy,1,10000000,4961.907,21139.945,16178.038
nancy,2,10000000,5160.791,20521.035,15360.243999999999
rennes,2,10000000,5072.961,20433.057,15360.096000000001
nancy,2,10000000,4880.6147,20241.496,15360.8813
lyon,2,10000000,5027.726,20387.768,15360.042000000001
lyon,2,10000000,5033.5435,20393.57,15360.0265
lyon,2,10000000,5039.0884,20399.133,15360.044600000001
lyon,2,10000000,5045.299,20405.281,15359.982
lyon,2,10000000,5050.6646,20410.78,15360.115399999999
nantes,2,10000000,4997.5894,20357.707,15360.117599999998
nantes,2,10000000,5004.1855,20364.262,15360.0765
nantes,2,10000000,5009.8223,20369.932,15360.1097
nantes,2,10000000,5016.1616,20376.26,15360.098399999999
nancy,2,10000000,5164.072,20524.314,15360.241999999998
nantes,2,10000000,5021.5244,20381.648,15360.1236
rennes,2,10000000,5045.871,20405.959,15360.088
rennes,2,10000000,5050.6895,20410.795,15360.105499999998
rennes,2,10000000,5055.4683,20415.688,15360.219699999998
rennes,2,10000000,5060.317,20420.432,15360.115000000002
rennes,2,10000000,5065.4463,20425.248,15359.8017
nancy,2,10000000,5092.8223,20452.82,15359.9977
nancy,2,10000000,5096.313,20456.299,15359.985999999999
nancy,2,10000000,5100.326,20460.338,15360.011999999999
nancy,2,10000000,5104.1514,20464.143,15359.991600000001
nancy,2,10000000,5167.937,20528.22,15360.283000000001
nancy,2,10000000,5107.9824,20467.977,15359.994599999998
nantes,2,10000000,4963.562,20323.734,15360.172
nantes,2,10000000,4969.894,20330.115,15360.221000000001
nantes,2,10000000,4975.3228,20335.51,15360.187199999998
nantes,2,10000000,4982.1304,20342.295,15360.164599999998
nantes,2,10000000,4987.64,20347.805,15360.165
lyon,2,10000000,4943.8086,20303.82,15360.0114
lyon,2,10000000,4949.9805,20309.938,15359.957499999999
lyon,2,10000000,4954.744,20315.062,15360.318000000003
lyon,2,10000000,4961.158,20321.068,15359.91
nancy,2,10000000,5171.667,20531.912,15360.244999999999
lyon,2,10000000,4966.6147,20326.541,15359.926300000001
lyon,2,10000000,4536.9604,19897.43,15360.4696
lyon,2,10000000,4548.0786,19908.59,15360.5114
lyon,2,10000000,4558.719,19919.188,15360.468999999997
lyon,2,10000000,4570.014,19930.516,15360.502
lyon,2,10000000,4581.269,19941.713,15360.444
nantes,2,10000000,4874.0444,20234.178,15360.133600000001
nantes,2,10000000,4879.9663,20240.156,15360.189699999999
nantes,2,10000000,4885.1016,20245.438,15360.336399999998
nantes,2,10000000,4890.994,20251.066,15360.072
nancy,2,10000000,5175.439,20535.69,15360.250999999998
nantes,2,10000000,4897.4844,20257.715,15360.230599999999
rennes,2,10000000,4912.202,20272.172,15359.969999999998
rennes,2,10000000,4916.8125,20276.799,15359.986499999999
rennes,2,10000000,4921.857,20281.814,15359.956999999999
rennes,2,10000000,4926.2217,20286.195,15359.9733
rennes,2,10000000,4931.3364,20291.307,15359.9706
rennes,2,10000000,4908.668,20268.955,15360.287000000002
rennes,2,10000000,4913.388,20273.56,15360.172000000002
rennes,2,10000000,4918.0117,20278.252,15360.240300000001
rennes,2,10000000,4922.8394,20283.021,15360.1816
rennes,2,10000000,5053.947,20414.05,15360.103
rennes,2,10000000,4927.6587,20287.816,15360.157299999999
nantes,2,10000000,4834.192,20194.209,15360.017
nantes,2,10000000,4840.1553,20199.264,15359.108699999999
nantes,2,10000000,4845.673,20204.785,15359.112000000001
nantes,2,10000000,4852.875,20212.006,15359.131000000001
nantes,2,10000000,4858.258,20217.396,15359.138
rennes,2,10000000,4862.8745,20223.129,15360.254500000001
rennes,2,10000000,4867.507,20227.709,15360.202
rennes,2,10000000,4871.9395,20232.182,15360.2425
rennes,2,10000000,4877.5576,20238.025,15360.467400000001
rennes,2,10000000,5058.1445,20418.254,15360.1095
rennes,2,10000000,4882.1045,20242.309,15360.2045
lyon,2,10000000,4832.4595,20192.463,15360.003499999999
lyon,2,10000000,4838.4272,20198.463,15360.0358
lyon,2,10000000,4844.1133,20204.188,15360.074699999997
lyon,2,10000000,4849.752,20209.936,15360.184000000001
lyon,2,10000000,4855.837,20215.87,15360.033
nantes,2,10000000,4808.278,20168.8,15360.521999999999
nantes,2,10000000,4814.2617,20174.836,15360.5743
nantes,2,10000000,4819.505,20180.008,15360.503
nantes,2,10000000,4827.3623,20187.947,15360.5847
rennes,2,10000000,5063.019,20423.133,15360.114000000001
nantes,2,10000000,4832.849,20193.32,15360.471
lyon,2,10000000,4808.723,20168.746,15360.023
lyon,2,10000000,4814.7427,20174.799,15360.0563
lyon,2,10000000,4819.966,20179.96,15359.993999999999
lyon,2,10000000,4826.6353,20186.723,15360.087700000002
lyon,2,10000000,4832.2563,20193.271,15361.0147
nancy,2,10000000,4884.6597,20245.701,15361.0413
nancy,2,10000000,4888.4165,20249.463,15361.0465
nancy,2,10000000,4892.301,20253.396,15361.095000000001
nancy,2,10000000,4895.7563,20256.795,15361.038699999997
rennes,2,10000000,5068.4644,20428.525,15360.0606
nancy,2,10000000,4899.8457,20260.895,15361.0493
nancy,2,10000000,4873.6284,20234.102,15360.4736
nancy,2,10000000,4877.4927,20237.879,15360.386300000002
nancy,2,10000000,4881.585,20242.053,15360.468
nancy,2,10000000,4885.2373,20245.734,15360.4967
nancy,2,10000000,4889.3643,20249.838,15360.473699999999
nancy,2,10000000,4864.6357,20225.475,15360.8393
nancy,2,10000000,4868.209,20229.102,15360.893
nancy,2,10000000,4872.077,20232.984,15360.907
nancy,2,10000000,4876.456,20237.3,15360.844
nancy,3,10000000,5165.1006,24456.828,19291.727400000003
rennes,3,10000000,5125.262,24405.37,19280.108
nancy,3,10000000,4985.354,24277.033,19291.679
lyon,3,10000000,5073.4785,24365.121,19291.642499999998
lyon,3,10000000,5079.6084,24371.215,19291.6066
lyon,3,10000000,5084.8853,24376.521,19291.6357
lyon,3,10000000,5091.4736,24383.078,19291.6044
lyon,3,10000000,5096.705,24388.32,19291.614999999998
nantes,3,10000000,5046.7856,24326.594,19279.8084
nantes,3,10000000,5053.1816,24333.004,19279.8224
nantes,3,10000000,5058.7344,24338.518,19279.7836
nantes,3,10000000,5066.045,24345.879,19279.834000000003
nancy,3,10000000,5168.638,24460.344,19291.706000000002
nantes,3,10000000,5071.288,24351.107,19279.819
rennes,3,10000000,5075.7974,24355.836,19280.0386
rennes,3,10000000,5080.4287,24360.494,19280.0653
rennes,3,10000000,5085.1104,24365.135,19280.024599999997
rennes,3,10000000,5090.2256,24370.258,19280.032400000004
rennes,3,10000000,5094.699,24374.746,19280.047
nancy,3,10000000,5137.211,24429.02,19291.809
nancy,3,10000000,5141.14,24432.951,19291.811
nancy,3,10000000,5144.8364,24436.658,19291.8216
nancy,3,10000000,5148.622,24440.432,19291.81
nancy,3,10000000,5172.7983,24464.527,19291.7287
nancy,3,10000000,5152.812,24444.621,19291.809
nantes,3,10000000,5015.06,24294.96,19279.899999999998
nantes,3,10000000,5021.835,24301.766,19279.931
nantes,3,10000000,5027.222,24307.13,19279.908000000003
nantes,3,10000000,5033.916,24313.824,19279.908
nantes,3,10000000,5039.506,24319.41,19279.904
lyon,3,10000000,5015.0117,24306.615,19291.603300000002
lyon,3,10000000,5021.0625,24312.672,19291.6095
lyon,3,10000000,5026.01,24317.371,19291.360999999997
lyon,3,10000000,5032.3364,24323.91,19291.5736
nancy,3,10000000,5176.6235,24468.379,19291.7555
lyon,3,10000000,5037.7407,24329.35,19291.609299999996
lyon,3,10000000,4638.3438,23930.074,19291.7302
lyon,3,10000000,4649.4336,23940.754,19291.3204
lyon,3,10000000,4660.1763,23951.846,19291.669700000002
lyon,3,10000000,4671.7466,23963.47,19291.723400000003
lyon,3,10000000,4682.538,23974.19,19291.652
nantes,3,10000000,4980.7524,24260.662,19279.9096
nantes,3,10000000,4986.1973,24265.727,19279.5297
nantes,3,10000000,4991.367,24271.22,19279.853000000003
nantes,3,10000000,4998.059,24277.9,19279.841
nancy,3,10000000,5180.404,24472.133,19291.729
nantes,3,10000000,5003.65,24283.518,19279.868000000002
rennes,3,10000000,5013.7134,24293.664,19279.9506
rennes,3,10000000,5018.3345,24298.299,19279.9645
rennes,3,10000000,5023.0493,24302.992,19279.9427
rennes,3,10000000,5028.028,24307.979,19279.951
rennes,3,10000000,5032.6787,24312.682,19280.0033
rennes,3,10000000,4992.18,24272.254,19280.074
rennes,3,10000000,4996.9033,24276.938,19280.034699999997
rennes,3,10000000,5001.7764,24281.857,19280.0806
rennes,3,10000000,5006.7227,24286.82,19280.0973
rennes,3,10000000,5106.037,24386.117,19280.079999999998
rennes,3,10000000,5011.7876,24291.885,19280.0974
nantes,3,10000000,4947.1494,24225.799,19278.649599999997
nantes,3,10000000,4953.715,24232.387,19278.672
nantes,3,10000000,4959.355,24238.01,19278.655
nantes,3,10000000,4965.5024,24244.172,19278.669599999997
nantes,3,10000000,4971.2764,24249.922,19278.6456
rennes,3,10000000,4965.07,24245.143,19280.073
rennes,3,10000000,4969.246,24249.285,19280.039
rennes,3,10000000,4974.184,24254.223,19280.039
rennes,3,10000000,4979.126,24259.188,19280.061999999998
rennes,3,10000000,5110.7925,24390.842,19280.0495
rennes,3,10000000,4984.05,24264.102,19280.052
lyon,3,10000000,4926.829,24218.492,19291.663
lyon,3,10000000,4932.8066,24224.47,19291.6634
lyon,3,10000000,4937.943,24229.588,19291.645
lyon,3,10000000,4944.4224,24236.053,19291.6306
lyon,3,10000000,4950.0527,24241.693,19291.6403
nantes,3,10000000,4907.664,24187.494,19279.829999999998
nantes,3,10000000,4913.8164,24193.674,19279.8576
nantes,3,10000000,4919.322,24199.117,19279.795
nantes,3,10000000,4925.4116,24205.207,19279.7954
rennes,3,10000000,5115.8213,24395.861,19280.0397
nantes,3,10000000,4931.4487,24211.266,19279.8173
lyon,3,10000000,4906.33,24197.97,19291.64
lyon,3,10000000,4912.815,24204.424,19291.609
lyon,3,10000000,4917.9116,24209.553,19291.6414
lyon,3,10000000,4924.123,24215.72,19291.597
lyon,3,10000000,4929.4805,24221.092,19291.6115
nancy,3,10000000,4989.3716,24281.062,19291.6904
nancy,3,10000000,4993.134,24284.828,19291.694000000003
nancy,3,10000000,4996.9844,24288.672,19291.687599999997
nancy,3,10000000,5000.2656,24291.955,19291.689400000003
rennes,3,10000000,5120.3677,24400.42,19280.0523
nancy,3,10000000,5004.398,24296.086,19291.688
nancy,3,10000000,4983.014,24274.758,19291.744000000002
nancy,3,10000000,4987.034,24278.791,19291.757
nancy,3,10000000,4990.8936,24282.557,19291.6634
nancy,3,10000000,4994.9346,24286.691,19291.7564
nancy,3,10000000,4998.921,24290.664,19291.743000000002
nancy,3,10000000,4969.8164,24261.5,19291.6836
nancy,3,10000000,4973.685,24265.365,19291.68
nancy,3,10000000,4977.5396,24269.223,19291.6834
nancy,3,10000000,4981.4116,24273.09,19291.6784
nancy,4,10000000,5178.1216,22266.695,17088.5734
rennes,4,10000000,5104.631,22201.021,17096.39
nancy,4,10000000,4971.9116,22060.535,17088.6234
lyon,4,10000000,5049.8784,22138.494,17088.615599999997
lyon,4,10000000,5056.3413,22145.0,17088.6587
lyon,4,10000000,5061.329,22149.955,17088.626000000004
lyon,4,10000000,5067.497,22156.146,17088.649
lyon,4,10000000,5073.398,22162.012,17088.613999999998
nantes,4,10000000,5026.632,22122.924,17096.292
nantes,4,10000000,5033.274,22129.543,17096.269
nantes,4,10000000,5038.5083,22134.82,17096.3117
nantes,4,10000000,5045.017,22141.334,17096.317
nancy,4,10000000,5181.9585,22270.535,17088.5765
nantes,4,10000000,5050.178,22146.475,17096.297
rennes,4,10000000,5040.8125,22137.18,17096.3675
rennes,4,10000000,5045.868,22142.0,17096.131999999998
rennes,4,10000000,5050.003,22146.34,17096.337
rennes,4,10000000,5055.493,22151.826,17096.333
rennes,4,10000000,5060.0176,22156.38,17096.3624
nancy,4,10000000,5113.3623,22202.027,17088.664699999998
nancy,4,10000000,5117.0425,22205.715,17088.6725
nancy,4,10000000,5121.1465,22209.79,17088.643500000002
nancy,4,10000000,5125.1733,22213.824,17088.6507
nancy,4,10000000,5185.8286,22274.367,17088.538399999998
nancy,4,10000000,5129.174,22217.824,17088.65
nantes,4,10000000,4992.894,22089.23,17096.336
nantes,4,10000000,4999.47,22095.748,17096.278
nantes,4,10000000,5004.2217,22100.523,17096.3013
nantes,4,10000000,5010.689,22107.002,17096.313000000002
nantes,4,10000000,5016.806,22113.127,17096.321
lyon,4,10000000,4996.355,22084.783,17088.428
lyon,4,10000000,5002.4043,22090.826,17088.4217
lyon,4,10000000,5007.4824,22095.959,17088.476599999998
lyon,4,10000000,5013.824,22102.25,17088.426
