time,cluster,msg_size,smoothed_rtt
18718.393,nantes,10000000,16.869244
18882.32,nantes,10000000,16.805346
18930.076,nantes,10000000,16.747683
18978.084,nantes,10000000,16.712688
19029.146,nantes,10000000,16.647762
19054.16,nantes,10000000,16.5976
19101.08,nantes,10000000,16.547728
19125.438,nantes,10000000,16.577816
0.027342,nantes,10000000,333.0
34.187233,nantes,10000000,17.411568
51.00466,nantes,10000000,17.29054
67.72655,nantes,10000000,17.194323
84.40759,nantes,10000000,17.118309
4942.9062,nantes,10000000,333.0
5801.966,nantes,10000000,17.082458
6898.8545,nantes,10000000,17.077341
7609.839,nantes,10000000,17.053736
8370.558,nantes,10000000,17.024052
8856.699,nantes,10000000,17.006811
9478.829,nantes,10000000,17.094769
9913.27,nantes,10000000,17.003809
10518.377,nantes,10000000,16.938225
11039.929,nantes,10000000,17.052528
11439.713,nantes,10000000,16.97512
11988.018,nantes,10000000,16.924864
12549.436,nantes,10000000,16.858543
12979.8125,nantes,10000000,16.876305
13416.608,nantes,10000000,16.830173
13860.311,nantes,10000000,16.78574
14310.027,nantes,10000000,16.746408
14764.141,nantes,10000000,16.697058
15070.875,nantes,10000000,16.811008
15530.714,nantes,10000000,16.75815
15842.596,nantes,10000000,17.10882
16306.625,nantes,10000000,17.226961
16616.615,nantes,10000000,17.102043
17086.217,nantes,10000000,17.033703
17400.049,nantes,10000000,17.190332
17833.287,nantes,10000000,17.276209
18132.78,nantes,10000000,17.51679
18576.924,nantes,10000000,17.57231
18860.541,nantes,10000000,17.444948
18912.574,nantes,10000000,17.357977
18960.299,nantes,10000000,17.216017
19007.21,nantes,10000000,17.119387
19058.242,nantes,10000000,17.012217
19087.031,nantes,10000000,16.957642
19130.35,nantes,10000000,16.930164
0.018793,lyon,10000000,333.0
52.34138,lyon,10000000,15.634036
66.842354,lyon,10000000,15.4470415
81.12587,lyon,10000000,15.271189
95.25379,lyon,10000000,15.112091
4895.137,lyon,10000000,333.0
5751.375,lyon,10000000,14.982607
6847.2812,lyon,10000000,14.871538
7559.264,lyon,10000000,14.751868
8319.294,lyon,10000000,14.6245365
8805.768,lyon,10000000,14.506338
9319.8955,lyon,10000000,14.39119
9752.455,lyon,10000000,14.316343
10215.843,lyon,10000000,14.255584
10856.24,lyon,10000000,14.203608
11254.385,lyon,10000000,14.178867
11798.815,lyon,10000000,14.096185
12357.407,lyon,10000000,14.046559
12784.222,lyon,10000000,13.999108
13074.71,lyon,10000000,14.012097
13513.256,lyon,10000000,13.942725
13958.805,lyon,10000000,13.895447
14410.894,lyon,10000000,13.889179
14866.049,lyon,10000000,13.883809
15171.586,lyon,10000000,13.878308
15635.339,lyon,10000000,13.8762045
16100.556,lyon,10000000,13.9173355
16410.086,lyon,10000000,13.873128
16724.932,lyon,10000000,14.079313
17191.516,lyon,10000000,14.013358
17642.922,lyon,10000000,13.94979
17929.994,lyon,10000000,13.898591
18228.71,lyon,10000000,13.886819
18524.705,lyon,10000000,13.840766
18836.88,lyon,10000000,13.82701
18861.857,lyon,10000000,13.843704
18923.625,lyon,10000000,13.817569
18983.656,lyon,10000000,13.808788
19009.238,lyon,10000000,13.816012
19057.191,lyon,10000000,13.958078
19106.68,lyon,10000000,14.154636
0.023008,lyon,10000000,333.0
54.160675,lyon,10000000,14.769177
68.38554,lyon,10000000,14.663832
82.556114,lyon,10000000,14.572437
96.51979,lyon,10000000,14.489067
4900.4536,lyon,10000000,333.0
5756.508,lyon,10000000,14.418638
6852.1265,lyon,10000000,14.321367
7564.476,lyon,10000000,14.262542
8324.604,lyon,10000000,14.200074
8810.914,lyon,10000000,14.108115
9325.059,lyon,10000000,14.046472
9757.65,lyon,10000000,14.008417
10346.316,lyon,10000000,13.998489
10861.389,lyon,10000000,13.961531
11259.541,lyon,10000000,13.954551
11804.211,lyon,10000000,13.916263
12362.663,lyon,10000000,13.885934
12789.399,lyon,10000000,13.82788
13079.664,lyon,10000000,13.814127
13665.732,lyon,10000000,13.78298
13965.123,lyon,10000000,13.837943
14415.997,lyon,10000000,13.80672
14871.362,lyon,10000000,13.801589
15330.412,lyon,10000000,13.783944
15793.381,lyon,10000000,13.755573
16104.961,lyon,10000000,13.741378
16415.324,lyon,10000000,13.703445
16727.953,lyon,10000000,13.662012
17040.52,lyon,10000000,13.642408
17353.406,lyon,10000000,13.700157
17785.736,lyon,10000000,13.677316
18084.578,lyon,10000000,13.65628
18234.494,lyon,10000000,13.670579
18677.85,lyon,10000000,13.646826
18842.51,lyon,10000000,13.621429
18890.35,lyon,10000000,13.6256
18938.035,lyon,10000000,13.611226
18989.25,lyon,10000000,13.606587
19036.012,lyon,10000000,13.6136
19062.71,lyon,10000000,13.818902
19111.902,lyon,10000000,14.028944
0.024951,lyon,10000000,333.0
57.4372,lyon,10000000,14.896258
71.80469,lyon,10000000,14.782223
85.94938,lyon,10000000,14.670972
100.0254,lyon,10000000,14.586397
4905.952,lyon,10000000,333.0
5762.071,lyon,10000000,14.512431
6858.126,lyon,10000000,14.466434
7570.3237,lyon,10000000,14.430263
8330.287,lyon,10000000,14.347262
8816.943,lyon,10000000,14.3035345
9437.821,lyon,10000000,14.221485
9873.624,lyon,10000000,14.180169
10352.181,lyon,10000000,14.133894
10999.056,lyon,10000000,14.092342
11399.844,lyon,10000000,14.052334
11948.651,lyon,10000000,14.055599
12509.188,lyon,10000000,13.998387
12939.289,lyon,10000000,13.946423
13376.413,lyon,10000000,13.910841
13819.591,lyon,10000000,13.889177
14270.212,lyon,10000000,13.868714
14725.021,lyon,10000000,13.922873
15035.035,lyon,10000000,13.886788
15491.738,lyon,10000000,13.895577
15954.432,lyon,10000000,13.867196
16266.861,lyon,10000000,13.967902
16733.168,lyon,10000000,13.953891
17046.188,lyon,10000000,13.904053
17358.916,lyon,10000000,13.918639
17940.723,lyon,10000000,13.872666
18238.82,lyon,10000000,13.849103
18535.232,lyon,10000000,13.853775
18821.941,lyon,10000000,13.985691
18872.299,lyon,10000000,13.919616
18919.701,lyon,10000000,13.886503
18967.596,lyon,10000000,13.880056
19019.236,lyon,10000000,13.841073
19066.12,lyon,10000000,13.796996
19092.33,lyon,10000000,13.829674
0.033109,lyon,10000000,333.0
52.561855,lyon,10000000,38.500587
66.97591,lyon,10000000,35.444653
80.95523,lyon,10000000,32.745274
95.0934,lyon,10000000,30.401768
4912.0444,lyon,10000000,333.0
5768.1475,lyon,10000000,28.342867
6864.2817,lyon,10000000,26.564917
7576.392,lyon,10000000,25.007776
8336.042,lyon,10000000,23.560127
8822.833,lyon,10000000,22.328615
9443.993,lyon,10000000,21.237434
9879.509,lyon,10000000,20.283558
10484.793,lyon,10000000,19.430492
11006.186,lyon,10000000,18.845694
11542.153,lyon,10000000,18.190172
12093.427,lyon,10000000,17.642807
12658.737,lyon,10000000,17.125824
13091.647,lyon,10000000,16.744658
13530.497,lyon,10000000,16.35317
13976.504,lyon,10000000,16.047684
14427.625,lyon,10000000,15.719068
14882.747,lyon,10000000,15.432866
15343.555,lyon,10000000,15.384955
15807.583,lyon,10000000,15.35425
16271.032,lyon,10000000,15.127176
16583.59,lyon,10000000,14.933702
17052.168,lyon,10000000,14.771198
17366.492,lyon,10000000,14.839323
17946.535,lyon,10000000,14.688284
18245.055,lyon,10000000,14.528244
18541.78,lyon,10000000,14.432824
18827.102,lyon,10000000,14.368933
18878.71,lyon,10000000,14.28338
18926.115,lyon,10000000,14.215478
18985.932,lyon,10000000,14.149875
19025.568,lyon,10000000,14.077803
19072.379,lyon,10000000,14.012166
19097.137,lyon,10000000,14.044115
0.011345,nancy,10000000,333.0
17.978128,nancy,10000000,9.244004
26.72696,nancy,10000000,9.147054
35.47429,nancy,10000000,9.06325
44.10427,nancy,10000000,8.99011
5182.3022,nancy,10000000,333.0
6033.1157,nancy,10000000,8.956651
7128.6763,nancy,10000000,8.906796
7840.6914,nancy,10000000,8.86254
8508.05,nancy,10000000,8.826941
8988.753,nancy,10000000,8.834436
9290.055,nancy,10000000,8.816199
9497.081,nancy,10000000,8.801243
9924.593,nancy,10000000,8.793232
10373.722,nancy,10000000,8.774312
10879.619,nancy,10000000,8.750651
11270.902,nancy,10000000,8.809168
11670.511,nancy,10000000,8.752913
12220.416,nancy,10000000,8.797546
12780.387,nancy,10000000,8.7655735
13210.449,nancy,10000000,8.732627
13501.53,nancy,10000000,8.699476
13942.547,nancy,10000000,8.67635
14391.065,nancy,10000000,8.65745
14844.592,nancy,10000000,8.613444
15147.847,nancy,10000000,8.573851
15452.807,nancy,10000000,8.5872345
15608.8,nancy,10000000,8.776311
15763.37,nancy,10000000,8.827912
16070.324,nancy,10000000,8.78321
16226.751,nancy,10000000,8.858882
16382.014,nancy,10000000,8.800314
16691.871,nancy,10000000,8.775198
16847.887,nancy,10000000,8.714691
17161.225,nancy,10000000,8.689996
17474.324,nancy,10000000,8.732542
17924.848,nancy,10000000,8.705288
18211.541,nancy,10000000,8.65487
18512.184,nancy,10000000,8.795564
18807.746,nancy,10000000,8.861113
19091.654,nancy,10000000,8.81623
19144.469,nancy,10000000,8.79421
19190.844,nancy,10000000,8.748305
19238.328,nancy,10000000,8.693256
19289.846,nancy,10000000,8.66323
19335.703,nancy,10000000,8.639431
19363.479,nancy,10000000,8.602599
0.031204,lyon,10000000,333.0
56.650867,lyon,10000000,42.564804
71.0189,lyon,10000000,38.992767
85.258835,lyon,10000000,35.873646
99.4516,lyon,10000000,33.144924
4917.7383,lyon,10000000,333.0
5773.8555,lyon,10000000,30.751225
6869.7705,lyon,10000000,28.658607
7582.114,lyon,10000000,26.836088
8341.852,lyon,10000000,25.187681
8828.483,lyon,10000000,23.7488
9449.758,lyon,10000000,22.490084
9996.349,lyon,10000000,21.412819
10491.052,lyon,10000000,20.472572
11142.935,lyon,10000000,19.602001
11683.801,lyon,10000000,18.898232
12239.036,lyon,10000000,18.24186
12665.351,lyon,10000000,17.658909
13097.757,lyon,10000000,17.26283
13683.174,lyon,10000000,16.800014
14132.111,lyon,10000000,16.398447
14586.266,lyon,10000000,16.110468
15042.083,lyon,10000000,15.821787
15503.544,lyon,10000000,15.541749
15965.8545,lyon,10000000,15.319504
16279.901,lyon,10000000,15.373862
16745.088,lyon,10000000,15.141779
17059.527,lyon,10000000,15.071174
17665.744,lyon,10000000,14.882255
17953.1,lyon,10000000,14.712142
18398.61,lyon,10000000,14.582355
18695.426,lyon,10000000,14.452969
18860.783,lyon,10000000,14.399996
18909.137,lyon,10000000,14.360535
18978.395,lyon,10000000,14.272974
19007.863,lyon,10000000,14.190708
19072.459,lyon,10000000,14.12725
19104.346,lyon,10000000,14.070571
0.026669001,nantes,10000000,333.0
63.331768,nantes,10000000,19.028948
80.259895,nantes,10000000,18.728373
97.205315,nantes,10000000,18.475924
113.95236,nantes,10000000,18.250502
4905.5,nantes,10000000,333.0
5764.374,nantes,10000000,18.043217
6860.175,nantes,10000000,17.845432
7572.2974,nantes,10000000,17.659292
8332.543,nantes,10000000,17.495096
8818.882,nantes,10000000,17.358324
9439.815,nantes,10000000,17.212025
9986.963,nantes,10000000,17.114567
10481.315,nantes,10000000,17.007744
11001.92,nantes,10000000,17.037127
11537.771,nantes,10000000,16.945248
12088.9,nantes,10000000,16.853453
12513.808,nantes,10000000,17.024874
12941.331,nantes,10000000,16.933474
13378.674,nantes,10000000,16.852684
13821.627,nantes,10000000,16.764288
14272.872,nantes,10000000,16.728718
14726.072,nantes,10000000,16.660429
15183.688,nantes,10000000,16.60463
15494.111,nantes,10000000,16.582653
15956.686,nantes,10000000,16.547169
16268.293,nantes,10000000,16.551798
16579.488,nantes,10000000,16.515253
17048.361,nantes,10000000,16.470446
17655.18,nantes,10000000,16.432423
17794.943,nantes,10000000,16.477436
18242.709,nantes,10000000,16.581566
18539.877,nantes,10000000,16.804546
18845.998,nantes,10000000,16.745077
18873.996,nantes,10000000,16.6823
18921.697,nantes,10000000,16.63208
18971.041,nantes,10000000,16.63338
19016.82,nantes,10000000,16.616657
19049.562,nantes,10000000,16.608864
19092.129,nantes,10000000,16.571102
0.017674,nantes,10000000,333.0
66.17548,nantes,10000000,17.969055
83.2409,nantes,10000000,17.813896
100.05635,nantes,10000000,17.675665
117.02947,nantes,10000000,17.570604
4911.794,nantes,10000000,333.0
5770.8325,nantes,10000000,17.469913
6867.526,nantes,10000000,17.477007
7578.559,nantes,10000000,17.333918
8338.829,nantes,10000000,17.210402
8825.463,nantes,10000000,17.146994
9446.094,nantes,10000000,17.042915
9882.648,nantes,10000000,17.058239
10487.352,nantes,10000000,16.944363
11008.079,nantes,10000000,16.966475
11408.351,nantes,10000000,16.891483
11957.813,nantes,10000000,16.931093
12520.594,nantes,10000000,17.163694
12804.417,nantes,10000000,17.09713
13239.3545,nantes,10000000,17.05095
13680.9375,nantes,10000000,17.059208
14129.233,nantes,10000000,17.005165
14582.48,nantes,10000000,16.959728
15039.738,nantes,10000000,17.038752
15499.874,nantes,10000000,16.928528
15963.194,nantes,10000000,16.853252
16275.969,nantes,10000000,17.05474
16585.709,nantes,10000000,16.948559
17057.145,nantes,10000000,17.137419
17531.654,nantes,10000000,17.068691
17802.033,nantes,10000000,17.125324
18250.203,nantes,10000000,17.175276
18544.73,nantes,10000000,17.15465
18828.922,nantes,10000000,17.026728
18880.277,nantes,10000000,16.918755
18927.668,nantes,10000000,16.822361
18976.297,nantes,10000000,16.735931
19010.416,nantes,10000000,16.65593
19051.637,nantes,10000000,16.631882
19097.832,nantes,10000000,16.565273
0.055137,nantes,10000000,333.0
58.753597,nantes,10000000,41.715683
75.94611,nantes,10000000,38.58137
92.888336,nantes,10000000,35.84101
109.605705,nantes,10000000,33.441303
4917.3384,nantes,10000000,333.0
5776.369,nantes,10000000,31.36466
6872.8237,nantes,10000000,29.634064
7584.1562,nantes,10000000,28.008066
8344.525,nantes,10000000,26.565762
8932.036,nantes,10000000,25.261942
9451.957,nantes,10000000,24.164268
9999.5,nantes,10000000,23.243109
10493.516,nantes,10000000,22.41
11014.654,nantes,10000000,21.872261
11549.753,nantes,10000000,21.16566
12101.01,nantes,10000000,20.561773
12524.787,nantes,10000000,20.160221
12953.362,nantes,10000000,19.696985
13390.507,nantes,10000000,19.272892
13833.558,nantes,10000000,18.876757
14285.196,nantes,10000000,18.636894
14738.073,nantes,10000000,18.315231
15045.219,nantes,10000000,18.200314
15506.53,nantes,10000000,18.038004
15970.101,nantes,10000000,17.946115
16281.658,nantes,10000000,17.954403
16591.496,nantes,10000000,17.737822
17061.945,nantes,10000000,17.733715
17537.205,nantes,10000000,17.592144
17807.955,nantes,10000000,17.575151
18255.016,nantes,10000000,17.622637
18551.416,nantes,10000000,17.703768
18834.36,nantes,10000000,17.52998
18880.557,nantes,10000000,17.392591
18933.078,nantes,10000000,17.257156
18980.637,nantes,10000000,17.131908
19010.037,nantes,10000000,17.023314
19057.293,nantes,10000000,16.967558
19105.0,nantes,10000000,17.009037
0.027901,nantes,10000000,333.0
62.054035,nantes,10000000,45.187344
79.44474,nantes,10000000,41.64405
96.35821,nantes,10000000,38.523636
113.2973,nantes,10000000,35.808247
4924.054,nantes,10000000,333.0
5783.226,nantes,10000000,33.45683
6879.919,nantes,10000000,31.514194
7591.0327,nantes,10000000,29.674397
8351.419,nantes,10000000,28.051
8837.777,nantes,10000000,26.638885
9458.813,nantes,10000000,25.378675
10005.997,nantes,10000000,24.282843
10499.959,nantes,10000000,23.293747
11021.163,nantes,10000000,22.609758
11556.566,nantes,10000000,21.831419
12107.89,nantes,10000000,21.157467
12531.639,nantes,10000000,20.710443
12960.043,nantes,10000000,20.179197
13397.244,nantes,10000000,19.695171
13840.287,nantes,10000000,19.252241
14290.816,nantes,10000000,18.876947
14744.486,nantes,10000000,18.556633
15051.675,nantes,10000000,18.408154
15512.135,nantes,10000000,18.154852
15976.074,nantes,10000000,17.96849
16288.508,nantes,10000000,18.060665
16598.64,nantes,10000000,17.903334
17067.85,nantes,10000000,17.773714
17674.053,nantes,10000000,17.592384
17961.625,nantes,10000000,17.473953
18261.467,nantes,10000000,17.471004
18557.553,nantes,10000000,17.46276
18868.66,nantes,10000000,17.328442
18892.855,nantes,10000000,17.174397
18940.47,nantes,10000000,17.07316
18989.3,nantes,10000000,17.005896
19040.246,nantes,10000000,16.915703
19086.465,nantes,10000000,16.845745
19111.297,nantes,10000000,16.784052
0.045264002,nantes,10000000,333.0
65.52829,nantes,10000000,48.289192
82.86175,nantes,10000000,44.352737
99.68467,nantes,10000000,40.879196
116.49272,nantes,10000000,37.86087
4929.1367,nantes,10000000,333.0
5788.318,nantes,10000000,35.24908
6884.405,nantes,10000000,33.00657
7595.8906,nantes,10000000,30.955164
8356.388,nantes,10000000,29.15942
8842.692,nantes,10000000,27.582682
9465.034,nantes,10000000,26.341856
10011.175,nantes,10000000,25.139067
10505.005,nantes,10000000,24.036627
11026.289,nantes,10000000,23.27801
11561.732,nantes,10000000,22.42475
12112.69,nantes,10000000,21.680717
12538.172,nantes,10000000,21.339718
12965.626,nantes,10000000,20.766457
13402.448,nantes,10000000,20.226948
13699.006,nantes,10000000,19.93167
14146.293,nantes,10000000,19.522152
14599.824,nantes,10000000,19.173101
15057.111,nantes,10000000,18.993889
15363.826,nantes,10000000,18.92591
15826.725,nantes,10000000,18.74062
16293.203,nantes,10000000,18.691942
16602.996,nantes,10000000,18.403885
16917.082,nantes,10000000,18.288372
17385.01,nantes,10000000,18.055428
17819.717,nantes,10000000,18.037691
18118.889,nantes,10000000,18.155827
18564.404,nantes,10000000,18.281298
18846.232,nantes,10000000,18.029987
18874.428,nantes,10000000,17.824696
18937.727,nantes,10000000,17.660759
18969.818,nantes,10000000,17.502821
19021.742,nantes,10000000,17.365145
19068.617,nantes,10000000,17.233013
19109.69,nantes,10000000,17.129402
0.023125,nantes,10000000,333.0
34.790073,nantes,10000000,17.76744
52.138863,nantes,10000000,17.650824
69.06644,nantes,10000000,17.544989
85.90707,nantes,10000000,17.44815
4865.4243,nantes,10000000,333.0
5724.461,nantes,10000000,17.366398
6820.3403,nantes,10000000,17.316925
7531.9907,nantes,10000000,17.197916
8293.084,nantes,10000000,17.145676
8879.763,nantes,10000000,17.08046
9400.494,nantes,10000000,17.04291
9946.983,nantes,10000000,16.95282
10571.828,nantes,10000000,17.076303
10962.6455,nantes,10000000,17.182148
11498.305,nantes,10000000,17.101107
12049.66,nantes,10000000,17.042686
12615.507,nantes,10000000,17.017187
13048.511,nantes,10000000,17.077621
13487.293,nantes,10000000,17.074951
13782.369,nantes,10000000,17.001228
14383.278,nantes,10000000,16.908699
14838.372,nantes,10000000,16.879805
15144.525,nantes,10000000,16.82795
15609.884,nantes,10000000,16.876526
16073.29,nantes,10000000,16.819956
16383.274,nantes,10000000,16.754398
16696.273,nantes,10000000,16.717953
17165.12,nantes,10000000,16.720499
17616.643,nantes,10000000,16.697943
18055.13,nantes,10000000,16.84893
18351.283,nantes,10000000,16.992628
18646.328,nantes,10000000,16.950687
18810.727,nantes,10000000,16.884602
18882.43,nantes,10000000,16.900326
18928.742,nantes,10000000,16.816797
18958.148,nantes,10000000,16.758465
19005.01,nantes,10000000,16.711565
19052.393,nantes,10000000,16.683973
0.018483,nantes,10000000,333.0
35.447666,nantes,10000000,18.609163
52.378815,nantes,10000000,18.364128
69.300804,nantes,10000000,18.151491
86.13924,nantes,10000000,17.969316
4871.476,nantes,10000000,333.0
5730.657,nantes,10000000,17.844088
6826.1665,nantes,10000000,17.70223
7538.3833,nantes,10000000,17.575207
8298.754,nantes,10000000,17.41763
8885.392,nantes,10000000,17.272749
9406.79,nantes,10000000,17.239378
9953.251,nantes,10000000,17.148352
10577.178,nantes,10000000,17.156849
10968.29,nantes,10000000,17.19792
11504.22,nantes,10000000,17.098143
12055.821,nantes,10000000,17.049906
12620.974,nantes,10000000,16.967024
13054.546,nantes,10000000,17.0762
13493.374,nantes,10000000,17.072052
13938.063,nantes,10000000,16.987917
14389.662,nantes,10000000,16.93192
14845.933,nantes,10000000,16.94734
15304.725,nantes,10000000,16.947098
15770.312,nantes,10000000,17.179392
16079.786,nantes,10000000,17.131824
16389.436,nantes,10000000,17.052143
16859.908,nantes,10000000,17.140457
17172.072,nantes,10000000,17.188295
17622.715,nantes,10000000,17.10004
18060.041,nantes,10000000,17.170568
18357.055,nantes,10000000,17.209795
18788.621,nantes,10000000,17.125145
18834.67,nantes,10000000,17.039545
18887.469,nantes,10000000,16.967203
18935.176,nantes,10000000,16.878971
18982.832,nantes,10000000,16.845879
19033.043,nantes,10000000,16.827887
19060.67,nantes,10000000,16.839315
0.021457,nantes,10000000,333.0
39.51636,nantes,10000000,20.972122
56.6735,nantes,10000000,20.450794
73.64232,nantes,10000000,19.99054
90.43065,nantes,10000000,19.578928
4877.038,nantes,10000000,333.0
5736.11,nantes,10000000,19.23814
6831.9956,nantes,10000000,18.957136
7543.9546,nantes,10000000,18.676966
8304.262,nantes,10000000,18.386784
8891.203,nantes,10000000,18.145391
9412.074,nantes,10000000,17.959616
9959.061,nantes,10000000,17.793976
10582.714,nantes,10000000,17.661274
11105.127,nantes,10000000,17.514591
11645.6045,nantes,10000000,17.404118
12201.052,nantes,10000000,17.308426
12626.78,nantes,10000000,17.197823
13059.605,nantes,10000000,17.199492
13498.841,nantes,10000000,17.163555
13944.648,nantes,10000000,17.137344
14395.484,nantes,10000000,17.061232
14850.622,nantes,10000000,16.98693
15311.531,nantes,10000000,17.129644
15774.921,nantes,10000000,17.215595
16084.797,nantes,10000000,17.117601
16395.328,nantes,10000000,17.042824
16865.033,nantes,10000000,17.084423
17333.47,nantes,10000000,17.085844
17767.062,nantes,10000000,17.053902
18067.326,nantes,10000000,17.335648
18363.264,nantes,10000000,17.433842
18794.408,nantes,10000000,17.297201
18846.027,nantes,10000000,17.173008
18893.383,nantes,10000000,17.068548
18940.951,nantes,10000000,16.961613
18993.01,nantes,10000000,16.866165
19039.697,nantes,10000000,16.787088
19066.309,nantes,10000000,16.744974
0.035646,nantes,10000000,333.0
45.20964,nantes,10000000,20.221884
62.594482,nantes,10000000,19.80877
79.484116,nantes,10000000,19.42872
96.32477,nantes,10000000,19.096434
4883.589,nantes,10000000,333.0
5742.6377,nantes,10000000,18.813585
6838.15,nantes,10000000,18.537727
7550.4746,nantes,10000000,18.307781
8310.748,nantes,10000000,18.081297
8897.649,nantes,10000000,17.878233
9418.705,nantes,10000000,17.74978
9965.368,nantes,10000000,17.58674
10459.36,nantes,10000000,17.448706
10980.894,nantes,10000000,17.522299
11380.439,nantes,10000000,17.406347
11928.764,nantes,10000000,17.305252
12492.231,nantes,10000000,17.433836
12919.604,nantes,10000000,17.307508
13357.225,nantes,10000000,17.213346
13653.07,nantes,10000000,17.195805
14100.862,nantes,10000000,17.081648
14554.354,nantes,10000000,17.0379
15011.332,nantes,10000000,17.080618
15471.498,nantes,10000000,16.973053
15780.822,nantes,10000000,16.979073
16248.961,nantes,10000000,17.249018
16557.715,nantes,10000000,17.132694
17028.125,nantes,10000000,17.167812
17633.467,nantes,10000000,17.05796
17922.32,nantes,10000000,17.100428
18221.793,nantes,10000000,17.28507
18517.416,nantes,10000000,17.364613
18801.217,nantes,10000000,17.241116
18852.584,nantes,10000000,17.147032
18900.352,nantes,10000000,17.069344
18948.096,nantes,10000000,17.037361
18999.44,nantes,10000000,16.92518
19046.234,nantes,10000000,16.829014
19093.53,nantes,10000000,17.569456
0.016045,nancy,10000000,333.0
18.276218,nancy,10000000,9.492514
27.184444,nancy,10000000,9.380695
36.013103,nancy,10000000,9.278435
44.68667,nancy,10000000,9.184709
5185.626,nancy,10000000,333.0
6036.4355,nancy,10000000,9.125563
7132.386,nancy,10000000,9.09929
7844.065,nancy,10000000,9.035974
8511.318,nancy,10000000,8.971681
8991.6455,nancy,10000000,8.905073
9293.263,nancy,10000000,8.863624
9605.251,nancy,10000000,8.8266325
10037.185,nancy,10000000,8.783797
10501.61,nancy,10000000,8.778875
11011.682,nancy,10000000,8.7934885
11274.634,nancy,10000000,8.8989935
11810.618,nancy,10000000,8.892064
12361.723,nancy,10000000,8.861793
12785.118,nancy,10000000,8.8401375
13213.879,nancy,10000000,8.813521
13650.98,nancy,10000000,8.774247
13945.799,nancy,10000000,8.736114
14394.35,nancy,10000000,8.708098
14848.018,nancy,10000000,8.666319
15151.262,nancy,10000000,8.624891
15306.652,nancy,10000000,8.772034
15609.57,nancy,10000000,8.753538
15766.136,nancy,10000000,8.769075
15920.073,nancy,10000000,8.728507
16074.387,nancy,10000000,8.688042
16229.666,nancy,10000000,8.717951
16539.525,nancy,10000000,8.685801
16695.945,nancy,10000000,8.672567
17008.912,nancy,10000000,8.762587
17320.87,nancy,10000000,8.7409
17634.86,nancy,10000000,8.918387
18067.191,nancy,10000000,8.942887
18364.553,nancy,10000000,8.875021
18663.264,nancy,10000000,8.947566
18958.371,nancy,10000000,8.900312
19123.05,nancy,10000000,8.819174
19170.695,nancy,10000000,8.792611
19217.988,nancy,10000000,8.778382
19268.697,nancy,10000000,8.700305
19311.625,nancy,10000000,8.6631975
19344.668,nancy,10000000,8.641104
0.038644,nantes,10000000,333.0
52.54146,nantes,10000000,21.741232
69.73476,nantes,10000000,21.111897
86.678314,nantes,10000000,20.55947
103.52557,nantes,10000000,20.07644
4889.325,nantes,10000000,333.0
5748.385,nantes,10000000,19.67424
6844.5034,nantes,10000000,19.367863
7556.026,nantes,10000000,19.012405
8316.198,nantes,10000000,18.64095
8903.568,nantes,10000000,18.378971
9424.616,nantes,10000000,18.15452
9971.07,nantes,10000000,17.936436
10465.103,nantes,10000000,17.755669
10985.458,nantes,10000000,17.645563
11386.193,nantes,10000000,17.516596
11935.484,nantes,10000000,17.525167
12497.139,nantes,10000000,17.53219
12925.202,nantes,10000000,17.352272
13216.453,nantes,10000000,17.247137
13657.423,nantes,10000000,17.108234
14106.591,nantes,10000000,17.016092
14560.097,nantes,10000000,16.9958
15015.875,nantes,10000000,16.919268
15477.782,nantes,10000000,16.839344
15788.638,nantes,10000000,17.126547
16253.612,nantes,10000000,17.301197
16563.508,nantes,10000000,17.198307
16877.46,nantes,10000000,17.2394
17345.867,nantes,10000000,17.256289
17779.121,nantes,10000000,17.21039
18079.39,nantes,10000000,17.466824
18523.184,nantes,10000000,17.509169
18807.059,nantes,10000000,17.351212
18858.875,nantes,10000000,17.17573
18905.64,nantes,10000000,17.040936
18953.994,nantes,10000000,17.030638
19005.074,nantes,10000000,16.933115
19051.805,nantes,10000000,16.827475
19099.28,nantes,10000000,17.57168
0.024466999,lyon,10000000,333.0
32.297497,lyon,10000000,18.142971
46.67068,lyon,10000000,17.630238
60.795197,lyon,10000000,17.175703
74.89305,lyon,10000000,16.78199
4871.3145,lyon,10000000,333.0
5727.658,lyon,10000000,16.452332
6823.2095,lyon,10000000,16.1316
7535.5054,lyon,10000000,15.840507
8295.913,lyon,10000000,15.615263
8782.41,lyon,10000000,15.41371
9296.379,lyon,10000000,15.214923
9728.4375,lyon,10000000,15.018104
10192.201,lyon,10000000,14.888421
10702.128,lyon,10000000,14.750527
11096.772,lyon,10000000,14.626139
11637.226,lyon,10000000,14.532133
12192.859,lyon,10000000,14.437778
12617.806,lyon,10000000,14.35757
13049.896,lyon,10000000,14.274749
13342.256,lyon,10000000,14.195823
13785.651,lyon,10000000,14.150867
14236.229,lyon,10000000,14.119748
14689.972,lyon,10000000,14.071582
14995.636,lyon,10000000,14.022257
15457.105,lyon,10000000,14.005631
15919.496,lyon,10000000,13.944905
16231.339,lyon,10000000,13.911906
16698.564,lyon,10000000,13.892645
17011.873,lyon,10000000,13.854536
17618.871,lyon,10000000,13.843473
17906.107,lyon,10000000,13.829891
18206.057,lyon,10000000,13.935073
18501.45,lyon,10000000,13.931972
18813.021,lyon,10000000,13.910749
18854.72,lyon,10000000,13.890863
