cluster,run_index,msg_size,start,end,duration
nantes,6,1000000,4994.9355,7369.8135,2374.8780000000006
nantes,6,1000000,5001.341,7376.2266,2374.8855999999996
nantes,6,1000000,5006.8257,7381.7275,2374.9017999999996
rennes,6,1000000,5014.4175,7389.275,2374.8575
rennes,6,1000000,5018.9395,7393.7876,2374.8480999999992
rennes,6,1000000,5023.628,7398.4756,2374.8476
rennes,6,1000000,5028.7563,7403.63,2374.8737
lyon,6,1000000,5077.6313,7452.4814,2374.8500999999997
rennes,6,1000000,5033.6,7408.432,2374.8319999999994
lyon,6,1000000,4970.907,7345.789,2374.8819999999996
lyon,6,1000000,4977.1665,7352.034,2374.8674999999994
lyon,6,1000000,4981.89,7356.812,2374.9219999999996
lyon,6,1000000,4988.5474,7363.4756,2374.9281999999994
lyon,6,1000000,4993.806,7368.705,2374.8990000000003
nancy,6,1000000,5047.6978,7422.6333,2374.9355000000005
nancy,6,1000000,5051.6562,7426.5933,2374.9371
nancy,6,1000000,5055.619,7430.5576,2374.9386000000004
nancy,6,1000000,5059.554,7434.4727,2374.9187
lyon,6,1000000,5083.9927,7458.8823,2374.8896000000004
nancy,6,1000000,5063.5728,7438.5117,2374.9389
rennes,6,1000000,4936.4844,7311.3823,2374.8979
rennes,6,1000000,4941.6865,7316.542,2374.8555000000006
rennes,6,1000000,4946.5586,7321.4194,2374.8607999999995
rennes,6,1000000,4951.243,7326.1235,2374.8804999999993
rennes,6,1000000,4956.1387,7331.039,2374.9002999999993
rennes,6,1000000,4926.7876,7301.7188,2374.9312
rennes,6,1000000,4931.422,7306.3286,2374.9066000000003
rennes,6,1000000,4935.8125,7310.75,2374.9375
rennes,6,1000000,4941.3555,7316.284,2374.9285
lyon,6,1000000,5089.241,7464.0913,2374.8503
rennes,6,1000000,4946.1274,7321.05,2374.9226
nantes,6,1000000,4860.864,7235.7017,2374.8377
nantes,6,1000000,4864.9697,7239.8926,2374.9229000000005
nantes,6,1000000,4871.243,7246.087,2374.844
nantes,6,1000000,4878.075,7252.9033,2374.8283
nantes,6,1000000,4883.954,7258.793,2374.839
lyon,6,1000000,4818.1064,7193.0,2374.8936000000003
lyon,6,1000000,4824.4946,7199.3477,2374.8531000000003
lyon,6,1000000,4829.492,7204.356,2374.8639999999996
lyon,6,1000000,4836.3613,7211.245,2374.8837000000003
nancy,6,1000000,5148.213,7523.1084,2374.8954000000003
lyon,6,1000000,4841.6587,7216.529,2374.8703000000005
nantes,6,1000000,4849.306,7224.234,2374.928000000001
nantes,6,1000000,4855.4375,7230.3584,2374.9209
nantes,6,1000000,4861.314,7236.248,2374.9339999999993
nantes,6,1000000,4868.1084,7242.7935,2374.6850999999997
nantes,6,1000000,4873.846,7248.774,2374.928000000001
nantes,6,1000000,4759.522,7134.402,2374.88
nantes,6,1000000,4765.8076,7140.7095,2374.9019
nantes,6,1000000,4771.18,7146.063,2374.883
nantes,6,1000000,4777.7466,7152.5703,2374.8237
nancy,6,1000000,5152.116,7527.0347,2374.9187
nantes,6,1000000,4783.404,7158.177,2374.7729999999992
lyon,6,1000000,4759.5215,7134.373,2374.8514999999998
lyon,6,1000000,4765.665,7140.486,2374.821
lyon,6,1000000,4771.1504,7146.0366,2374.8862
lyon,6,1000000,4777.652,7152.4966,2374.8446000000004
lyon,6,1000000,4783.002,7157.8335,2374.8314999999993
nancy,6,1000000,4832.4077,7207.291,2374.8833000000004
nancy,6,1000000,4836.068,7210.927,2374.8589999999995
nancy,6,1000000,4840.202,7215.0845,2374.8824999999997
nancy,6,1000000,4844.159,7219.042,2374.8830000000007
nancy,6,1000000,5156.0845,7530.978,2374.8935
nancy,6,1000000,4848.0566,7222.9395,2374.8829000000005
rennes,6,1000000,4735.8623,7110.753,2374.8907
rennes,6,1000000,4740.64,7115.5615,2374.9214999999995
rennes,6,1000000,4745.634,7120.227,2374.593
rennes,6,1000000,4749.9175,7124.8257,2374.9082000000008
rennes,6,1000000,4754.8506,7129.795,2374.9444000000003
nantes,6,1000000,4690.7036,7065.6206,2374.9170000000004
nantes,6,1000000,4697.323,7072.2505,2374.9275
nantes,6,1000000,4703.0137,7077.9307,2374.9169999999995
nantes,6,1000000,4709.748,7084.6826,2374.9346000000005
nancy,6,1000000,5159.947,7534.8633,2374.9163
nantes,6,1000000,4715.2383,7090.147,2374.9087
lyon,6,1000000,4702.2314,7076.8745,2374.6431000000002
lyon,6,1000000,4708.375,7083.2227,2374.8477000000003
lyon,6,1000000,4713.0645,7088.0073,2374.9428
lyon,6,1000000,4719.8687,7094.7476,2374.8788999999997
lyon,6,1000000,4725.07,7099.9976,2374.9276
nancy,6,1000000,4744.626,7119.55,2374.924
nancy,6,1000000,4748.365,7123.286,2374.9210000000003
nancy,6,1000000,4752.517,7127.4404,2374.9234000000006
nancy,6,1000000,4756.38,7131.305,2374.925
lyon,7,1000000,5059.2686,7396.1895,2336.9209
nancy,7,1000000,5147.349,7484.364,2337.0149999999994
nancy,7,1000000,4805.3574,7142.3867,2337.0293
nancy,7,1000000,5090.613,7427.5527,2336.9397
nancy,7,1000000,5094.652,7431.5938,2336.9417999999996
nancy,7,1000000,5098.777,7435.6377,2336.8607
nancy,7,1000000,5102.6494,7439.605,2336.9555999999993
nancy,7,1000000,5106.74,7443.7275,2336.9875
rennes,7,1000000,5001.548,7338.5396,2336.9916000000003
rennes,7,1000000,5006.061,7343.0933,2337.0323000000008
rennes,7,1000000,5010.73,7347.718,2336.9880000000003
rennes,7,1000000,5015.4155,7352.414,2336.9984999999997
lyon,7,1000000,5065.205,7402.217,2337.0119999999997
rennes,7,1000000,5020.9854,7357.9717,2336.9863000000005
nantes,7,1000000,4970.6333,7307.634,2337.0006999999996
nantes,7,1000000,4976.0903,7312.871,2336.7807000000003
nantes,7,1000000,4981.5996,7318.571,2336.9714000000004
nantes,7,1000000,4988.249,7325.2417,2336.9927
nantes,7,1000000,4993.9863,7330.971,2336.9847
rennes,7,1000000,4994.5537,7331.518,2336.9642999999996
rennes,7,1000000,4999.2,7336.161,2336.9610000000002
rennes,7,1000000,5003.651,7340.613,2336.9620000000004
rennes,7,1000000,5008.644,7345.6074,2336.9633999999996
lyon,7,1000000,5070.5283,7407.489,2336.9606999999996
rennes,7,1000000,5013.249,7350.1924,2336.9434
lyon,7,1000000,4927.495,7264.202,2336.7070000000003
lyon,7,1000000,4933.2437,7270.217,2336.9732999999997
lyon,7,1000000,4938.315,7275.272,2336.9570000000003
lyon,7,1000000,4944.9556,7281.921,2336.9654
lyon,7,1000000,4950.3667,7287.323,2336.9563000000007
nancy,7,1000000,5019.6235,7356.591,2336.9675000000007
nancy,7,1000000,5023.326,7360.33,2337.004
nancy,7,1000000,5027.129,7364.1343,2337.0053
nancy,7,1000000,5030.903,7367.924,2337.0209999999997
lyon,7,1000000,5077.097,7414.0757,2336.9787000000006
nancy,7,1000000,5034.981,7371.9863,2337.0053
rennes,7,1000000,4925.164,7262.15,2336.986
rennes,7,1000000,4929.88,7266.844,2336.964
rennes,7,1000000,4934.567,7271.536,2336.969
rennes,7,1000000,4939.569,7276.473,2336.9039999999995
rennes,7,1000000,4944.4165,7281.379,2336.9624999999996
rennes,7,1000000,4900.7036,7237.6216,2336.9180000000006
rennes,7,1000000,4906.068,7242.9663,2336.8983
rennes,7,1000000,4910.9355,7247.62,2336.6845000000003
rennes,7,1000000,4915.3433,7252.2563,2336.9129999999996
lyon,7,1000000,5082.326,7419.267,2336.941
rennes,7,1000000,4920.1763,7257.104,2336.9277
nantes,7,1000000,4845.2563,7182.251,2336.9947
nantes,7,1000000,4851.6016,7188.606,2337.0044
nantes,7,1000000,4857.055,7194.049,2336.9939999999997
nantes,7,1000000,4863.5093,7200.5186,2337.0093000000006
nantes,7,1000000,4869.853,7206.848,2336.995
lyon,7,1000000,4837.4106,7174.342,2336.9313999999995
lyon,7,1000000,4842.9775,7179.94,2336.9624999999996
lyon,7,1000000,4848.7617,7185.72,2336.9583000000002
lyon,7,1000000,4854.9937,7191.9194,2336.9257
nancy,7,1000000,5132.0215,7469.036,2337.0145
lyon,7,1000000,4860.5806,7197.516,2336.9353999999994
nantes,7,1000000,4835.8804,7172.9185,2337.0380999999998
nantes,7,1000000,4841.5874,7178.641,2337.0535999999993
nantes,7,1000000,4847.2993,7184.325,2337.0257
nantes,7,1000000,4854.1953,7191.241,2337.0456999999997
nantes,7,1000000,4859.955,7196.983,2337.0280000000002
nantes,7,1000000,4804.804,7141.8022,2336.9982
nantes,7,1000000,4810.64,7147.626,2336.986
nantes,7,1000000,4815.908,7152.9136,2337.0055999999995
nantes,7,1000000,4822.6665,7159.664,2336.9974999999995
nancy,7,1000000,5135.8496,7472.864,2337.0144
nantes,7,1000000,4828.1016,7165.099,2336.9974
lyon,7,1000000,4798.506,7135.3545,2336.8485
lyon,7,1000000,4804.1973,7141.1963,2336.999
lyon,7,1000000,4809.5303,7146.516,2336.9856999999993
lyon,7,1000000,4815.774,7152.7705,2336.9964999999993
lyon,7,1000000,4821.303,7158.3203,2337.0173000000004
nancy,7,1000000,4874.282,7211.2993,2337.0172999999995
nancy,7,1000000,4878.0923,7215.0913,2336.999
nancy,7,1000000,4881.8804,7218.8545,2336.9741000000004
nancy,7,1000000,4885.966,7222.9375,2336.9714999999997
nancy,7,1000000,5139.6997,7476.7285,2337.0288
nancy,7,1000000,4889.918,7226.8887,2336.9707000000008
rennes,7,1000000,4758.2476,7095.242,2336.9944000000005
rennes,7,1000000,4762.608,7099.5645,2336.9565000000002
rennes,7,1000000,4767.695,7104.69,2336.995
rennes,7,1000000,4772.212,7109.22,2337.008
rennes,7,1000000,4776.9624,7113.9443,2336.9818999999998
nantes,7,1000000,4706.9927,7043.994,2337.0013
nantes,7,1000000,4713.047,7050.033,2336.986000000001
nantes,7,1000000,4718.828,7055.8125,2336.9844999999996
nantes,7,1000000,4725.035,7062.0728,2337.0378
nancy,7,1000000,5143.5557,7480.572,2337.0163000000002
nantes,7,1000000,4730.716,7067.695,2336.9789999999994
lyon,7,1000000,4708.7964,7045.74,2336.9435999999996
lyon,7,1000000,4715.36,7052.2944,2336.9344
lyon,7,1000000,4720.188,7057.1255,2336.9375
lyon,7,1000000,4727.366,7064.276,2336.91
lyon,7,1000000,4731.775,7068.7056,2336.9306000000006
nancy,7,1000000,4789.464,7126.4907,2337.0267000000003
nancy,7,1000000,4793.206,7130.2485,2337.0424999999996
nancy,7,1000000,4797.308,7134.336,2337.0280000000002
nancy,7,1000000,4801.4136,7138.442,2337.0284
lyon,8,1000000,5043.297,7386.6567,2343.3597
nancy,8,1000000,5155.223,7498.6274,2343.4044000000004
nancy,8,1000000,4733.5073,7076.982,2343.4746999999998
nancy,8,1000000,5097.997,7441.4653,2343.4682999999995
nancy,8,1000000,5101.615,7445.083,2343.468
nancy,8,1000000,5105.3643,7448.8994,2343.5351
nancy,8,1000000,5109.3833,7452.848,2343.4646999999995
nancy,8,1000000,5113.626,7457.0747,2343.4487
rennes,8,1000000,4992.413,7335.85,2343.437000000001
rennes,8,1000000,4997.2646,7340.688,2343.4233999999997
rennes,8,1000000,5002.0503,7345.513,2343.4627
rennes,8,1000000,5007.2563,7350.585,2343.3287
lyon,8,1000000,5049.169,7392.558,2343.389
rennes,8,1000000,5011.7627,7355.177,2343.4142999999995
nantes,8,1000000,4957.9106,7301.353,2343.4424
nantes,8,1000000,4964.3276,7307.68,2343.3524000000007
nantes,8,1000000,4969.4824,7312.894,2343.4116000000004
nantes,8,1000000,4976.091,7319.469,2343.3779999999997
nantes,8,1000000,4981.493,7324.909,2343.4159999999993
rennes,8,1000000,4978.4014,7321.8555,2343.4541
rennes,8,1000000,4983.1895,7326.5684,2343.3788999999997
rennes,8,1000000,4987.635,7331.0723,2343.4372999999996
rennes,8,1000000,4992.781,7336.2236,2343.4426000000003
lyon,8,1000000,5054.249,7397.6265,2343.3775000000005
rennes,8,1000000,4997.508,7340.9326,2343.4246000000003
lyon,8,1000000,4937.523,7280.862,2343.339
lyon,8,1000000,4943.499,7286.874,2343.375
lyon,8,1000000,4948.6255,7292.0,2343.3745
lyon,8,1000000,4955.281,7298.6533,2343.3723
lyon,8,1000000,4960.711,7304.06,2343.349
nancy,8,1000000,5018.9556,7362.412,2343.4564
nancy,8,1000000,5022.385,7365.8604,2343.4753999999994
nancy,8,1000000,5026.1426,7369.578,2343.4354000000003
nancy,8,1000000,5030.0103,7373.4526,2343.4422999999997
lyon,8,1000000,5060.77,7404.2085,2343.4384999999993
nancy,8,1000000,5034.0107,7377.467,2343.4563
rennes,8,1000000,4929.6455,7273.0415,2343.3960000000006
rennes,8,1000000,4934.08,7277.472,2343.392
rennes,8,1000000,4938.746,7282.1357,2343.3896999999997
rennes,8,1000000,4943.7666,7287.16,2343.3934
rennes,8,1000000,4948.5293,7291.9136,2343.3842999999997
rennes,8,1000000,4896.577,7240.0337,2343.4566999999997
rennes,8,1000000,4901.5347,7245.0015,2343.4668
rennes,8,1000000,4906.3623,7249.82,2343.4577
rennes,8,1000000,4911.424,7254.8936,2343.4696000000004
lyon,8,1000000,5066.2856,7409.7017,2343.4160999999995
rennes,8,1000000,4916.1997,7259.6665,2343.4668
nantes,8,1000000,4797.7036,7141.104,2343.4004000000004
nantes,8,1000000,4803.562,7146.966,2343.4040000000005
nantes,8,1000000,4809.265,7152.6396,2343.3746
nantes,8,1000000,4816.016,7159.3833,2343.367300000001
nantes,8,1000000,4821.203,7164.6265,2343.4235
lyon,8,1000000,4761.768,7105.1226,2343.3545999999997
lyon,8,1000000,4767.8955,7111.2275,2343.3320000000003
lyon,8,1000000,4772.893,7116.246,2343.353
lyon,8,1000000,4779.678,7123.009,2343.331
nancy,8,1000000,5140.879,7484.288,2343.4089999999997
lyon,8,1000000,4784.5728,7127.9414,2343.3686
nantes,8,1000000,4780.276,7123.707,2343.4310000000005
nantes,8,1000000,4786.991,7130.411,2343.42
nantes,8,1000000,4792.18,7135.6133,2343.4332999999997
nantes,8,1000000,4798.792,7142.2017,2343.4096999999992
nantes,8,1000000,4803.8286,7147.253,2343.4244
nantes,8,1000000,4730.0107,7073.406,2343.3953
nantes,8,1000000,4736.8784,7080.336,2343.4576000000006
nantes,8,1000000,4742.4565,7085.89,2343.4335
nantes,8,1000000,4748.901,7092.348,2343.447
nancy,8,1000000,5144.273,7487.6777,2343.4047
nantes,8,1000000,4754.86,7098.3047,2343.4447
lyon,8,1000000,4726.0776,7069.41,2343.3324000000002
lyon,8,1000000,4731.6855,7075.128,2343.4425
lyon,8,1000000,4737.3765,7080.791,2343.4145
lyon,8,1000000,4743.85,7087.268,2343.4179999999997
lyon,8,1000000,4749.313,7092.7246,2343.4115999999995
nancy,8,1000000,4814.681,7158.125,2343.4440000000004
nancy,8,1000000,4818.4316,7161.8906,2343.459
nancy,8,1000000,4822.282,7165.7236,2343.4416
nancy,8,1000000,4826.032,7169.474,2343.442
nancy,8,1000000,5148.0176,7491.4126,2343.3949999999995
nancy,8,1000000,4829.939,7173.3804,2343.4413999999997
rennes,8,1000000,4705.788,7049.244,2343.456
rennes,8,1000000,4710.505,7053.985,2343.4799999999996
rennes,8,1000000,4715.309,7058.784,2343.4749999999995
rennes,8,1000000,4720.327,7063.7812,2343.4542
rennes,8,1000000,4724.7744,7068.246,2343.4716
nantes,8,1000000,4647.7266,6991.1753,2343.4487
nantes,8,1000000,4653.9834,6997.1763,2343.1929
nantes,8,1000000,4659.174,7002.6553,2343.4813000000004
nantes,8,1000000,4665.8057,7009.2905,2343.4848
nancy,8,1000000,5151.725,7495.13,2343.4049999999997
nantes,8,1000000,4672.452,7015.619,2343.1669999999995
lyon,8,1000000,4640.185,6983.5693,2343.3842999999997
lyon,8,1000000,4645.8594,6989.2876,2343.4281999999994
lyon,8,1000000,4651.2036,6994.5977,2343.3941000000004
lyon,8,1000000,4657.9004,7001.3057,2343.4052999999994
lyon,8,1000000,4663.559,7006.8965,2343.3374999999996
nancy,8,1000000,4717.9053,7061.378,2343.4726999999993
nancy,8,1000000,4721.94,7065.4116,2343.4716000000008
nancy,8,1000000,4725.6323,7069.106,2343.4736999999996
nancy,8,1000000,4729.611,7073.0806,2343.4696000000004
lyon,9,1000000,5064.585,7427.9585,2363.3734999999997
nancy,9,1000000,5157.44,7521.211,2363.7710000000006
nancy,9,1000000,4825.155,7188.902,2363.7470000000003
nancy,9,1000000,5125.157,7488.9243,2363.7672999999995
nancy,9,1000000,5128.6646,7492.431,2363.7663999999995
nancy,9,1000000,5132.808,7496.575,2363.767
nancy,9,1000000,5136.8135,7500.5825,2363.7690000000002
nancy,9,1000000,5140.72,7504.5024,2363.7824
rennes,9,1000000,5023.5454,7387.226,2363.6805999999997
rennes,9,1000000,5028.225,7391.901,2363.6759999999995
rennes,9,1000000,5033.118,7396.802,2363.6839999999993
rennes,9,1000000,5037.8853,7401.569,2363.6837000000005
lyon,9,1000000,5070.5503,7434.244,2363.6937
rennes,9,1000000,5042.7666,7406.371,2363.6044
nantes,9,1000000,5004.615,7368.314,2363.6990000000005
nantes,9,1000000,5008.8604,7372.548,2363.6876
nantes,9,1000000,5015.597,7379.2817,2363.6847
nantes,9,1000000,5021.4365,7385.1396,2363.7031000000006
nantes,9,1000000,5028.174,7391.848,2363.674
rennes,9,1000000,5015.3975,7379.096,2363.6984999999995
rennes,9,1000000,5020.0254,7383.6973,2363.6718999999994
rennes,9,1000000,5024.945,7388.613,2363.6680000000006
rennes,9,1000000,5029.8447,7393.5146,2363.669900000001
lyon,9,1000000,5075.597,7439.3174,2363.7204
rennes,9,1000000,5034.601,7398.281,2363.6800000000003
lyon,9,1000000,4951.8677,7315.5435,2363.6758
lyon,9,1000000,4958.027,7321.6934,2363.6664
lyon,9,1000000,4963.0884,7326.772,2363.6836000000003
lyon,9,1000000,4969.3296,7332.9985,2363.6688999999997
lyon,9,1000000,4975.0522,7338.7104,2363.6582
nancy,9,1000000,5039.773,7403.5454,2363.7724
nancy,9,1000000,5043.8545,7407.628,2363.7734999999993
nancy,9,1000000,5047.8516,7411.6284,2363.7767999999996
nancy,9,1000000,5051.826,7415.574,2363.7479999999996
lyon,9,1000000,5082.2334,7445.9287,2363.6953000000003
nancy,9,1000000,5055.79,7419.563,2363.773
rennes,9,1000000,4960.7725,7324.453,2363.6805000000004
rennes,9,1000000,4965.5957,7329.303,2363.7073
rennes,9,1000000,4970.3066,7333.9883,2363.6817
rennes,9,1000000,4975.3887,7339.0864,2363.6976999999997
rennes,9,1000000,4980.024,7343.7305,2363.7064999999993
rennes,9,1000000,4939.284,7303.0166,2363.7326000000003
rennes,9,1000000,4944.4893,7308.205,2363.7156999999997
rennes,9,1000000,4949.109,7312.8447,2363.7356999999993
rennes,9,1000000,4954.367,7318.078,2363.7110000000002
lyon,9,1000000,5087.817,7451.533,2363.7160000000003
rennes,9,1000000,4958.9634,7322.6997,2363.7363000000005
nantes,9,1000000,4874.594,7238.2686,2363.6746000000003
nantes,9,1000000,4880.825,7244.481,2363.656
nantes,9,1000000,4886.1963,7249.8296,2363.6333000000004
nantes,9,1000000,4893.266,7256.9004,2363.634400000001
nantes,9,1000000,4898.9927,7262.6406,2363.6479
lyon,9,1000000,4867.007,7230.7373,2363.7303
lyon,9,1000000,4873.1636,7236.86,2363.6964
lyon,9,1000000,4878.339,7242.0654,2363.7264000000005
lyon,9,1000000,4885.0674,7248.7695,2363.7021000000004
nancy,9,1000000,5141.454,7505.2266,2363.7726000000002
lyon,9,1000000,4890.1406,7253.8706,2363.7300000000005
nantes,9,1000000,4852.3745,7216.013,2363.6385
nantes,9,1000000,4858.243,7221.895,2363.652
nantes,9,1000000,4863.9067,7227.5566,2363.6499000000003
nantes,9,1000000,4869.9546,7233.6064,2363.6517999999996
nantes,9,1000000,4875.893,7239.501,2363.608
nantes,9,1000000,4806.3823,7170.046,2363.6637
nantes,9,1000000,4812.075,7175.7593,2363.6843
nantes,9,1000000,4817.491,7181.158,2363.6670000000004
nantes,9,1000000,4824.2437,7187.921,2363.6773000000003
nancy,9,1000000,5145.114,7508.8823,2363.7683000000006
nantes,9,1000000,4829.6724,7193.337,2363.6646
lyon,9,1000000,4809.1816,7172.86,2363.6784
lyon,9,1000000,4815.173,7178.8413,2363.6683000000003
lyon,9,1000000,4820.4478,7184.1533,2363.7055
lyon,9,1000000,4826.8916,7190.587,2363.6954000000005
lyon,9,1000000,4832.389,7196.085,2363.696
nancy,9,1000000,4866.4155,7230.0947,2363.6791999999996
nancy,9,1000000,4870.146,7233.8525,2363.7065000000002
nancy,9,1000000,4874.2905,7237.9814,2363.6908999999996
nancy,9,1000000,4878.4014,7242.0845,2363.6831
nancy,9,1000000,5149.2065,7512.9814,2363.7748999999994
nancy,9,1000000,4882.5435,7246.2217,2363.6782000000003
rennes,9,1000000,4790.692,7154.361,2363.669
rennes,9,1000000,4795.1094,7158.795,2363.6856
rennes,9,1000000,4800.1997,7163.8813,2363.6816
rennes,9,1000000,4804.6284,7168.3135,2363.6851000000006
rennes,9,1000000,4809.272,7172.933,2363.661
nantes,9,1000000,4738.64,7102.293,2363.6529999999993
nantes,9,1000000,4745.427,7109.0234,2363.5964000000004
nantes,9,1000000,4750.8657,7114.4976,2363.6318999999994
nantes,9,1000000,4757.702,7121.306,2363.6039999999994
nancy,9,1000000,5153.451,7517.2217,2363.7707
nantes,9,1000000,4763.1255,7126.738,2363.6125
lyon,9,1000000,4745.9297,7109.6733,2363.7436000000007
lyon,9,1000000,4752.99,7116.722,2363.732
lyon,9,1000000,4758.2817,7122.03,2363.7483
lyon,9,1000000,4764.6987,7128.429,2363.7303
lyon,9,1000000,4770.2417,7133.9854,2363.7437
nancy,9,1000000,4809.2275,7172.977,2363.7495
nancy,9,1000000,4813.1704,7176.9297,2363.7592999999997
nancy,9,1000000,4817.192,7180.9404,2363.7484000000004
nancy,9,1000000,4821.125,7184.874,2363.749
lyon,0,10000000,5108.191,20958.473,15850.282000000003
nancy,0,10000000,5172.3096,21022.607,15850.2974
nancy,0,10000000,4582.2573,20432.67,15850.412699999997
nancy,0,10000000,5123.548,20973.742,15850.194
nancy,0,10000000,5127.302,20977.49,15850.188000000002
nancy,0,10000000,5131.194,20981.354,15850.16
nancy,0,10000000,5135.1646,20985.334,15850.169399999999
nancy,0,10000000,5139.164,20989.354,15850.189999999999
rennes,0,10000000,5013.336,20863.418,15850.082000000002
rennes,0,10000000,5017.7397,20868.277,15850.537299999998
rennes,0,10000000,5022.5464,20873.016,15850.4696
rennes,0,10000000,5027.5376,20877.654,15850.116399999999
lyon,0,10000000,5114.0405,20964.354,15850.3135
rennes,0,10000000,5032.312,20882.451,15850.139000000001
nantes,0,10000000,4996.1353,20846.533,15850.3977
nantes,0,10000000,5002.2993,20852.705,15850.405700000003
nantes,0,10000000,5007.6753,20858.041,15850.365700000002
nantes,0,10000000,5013.8296,20864.22,15850.3904
nantes,0,10000000,5019.995,20870.385,15850.39
rennes,0,10000000,5010.025,20860.264,15850.239
rennes,0,10000000,5014.465,20864.719,15850.254
rennes,0,10000000,5019.205,20869.451,15850.246000000001
rennes,0,10000000,5024.078,20874.312,15850.234
lyon,0,10000000,5119.517,20969.92,15850.402999999998
rennes,0,10000000,5028.732,20878.957,15850.224999999999
lyon,0,10000000,4843.578,20693.742,15850.163999999997
lyon,0,10000000,4850.085,20700.246,15850.161
lyon,0,10000000,4854.9,20705.043,15850.143000000002
lyon,0,10000000,4861.4746,20711.6,15850.125399999999
lyon,0,10000000,4867.361,20717.494,15850.132999999998
nancy,0,10000000,4893.3267,20743.627,15850.3003
nancy,0,10000000,4897.25,20747.55,15850.3
nancy,0,10000000,4901.0244,20751.342,15850.3176
nancy,0,10000000,4904.911,20755.248,15850.337
lyon,0,10000000,5125.7964,20976.059,15850.262600000002
nancy,0,10000000,4908.8003,20759.104,15850.3037
rennes,0,10000000,4701.1997,20551.19,15849.990299999998
rennes,0,10000000,4705.7026,20555.895,15850.1924
rennes,0,10000000,4710.549,20560.506,15849.957000000002
rennes,0,10000000,4715.6416,20565.65,15850.008400000002
rennes,0,10000000,4720.3564,20570.348,15849.991600000001
rennes,0,10000000,4709.7295,20559.812,15850.0825
rennes,0,10000000,4714.5137,20564.576,15850.062300000001
rennes,0,10000000,4719.2354,20569.365,15850.129600000002
rennes,0,10000000,4724.045,20574.201,15850.156
lyon,0,10000000,5131.1367,20981.4,15850.263300000002
rennes,0,10000000,4728.9785,20579.068,15850.089499999998
nantes,0,10000000,4627.521,20477.645,15850.124
nantes,0,10000000,4633.8325,20484.123,15850.2905
nantes,0,10000000,4639.394,20489.545,15850.150999999998
nantes,0,10000000,4646.315,20496.47,15850.155000000002
nantes,0,10000000,4651.957,20502.092,15850.135
lyon,0,10000000,4638.7954,20488.729,15849.9336
lyon,0,10000000,4644.7124,20494.977,15850.264599999999
lyon,0,10000000,4649.636,20499.84,15850.204
lyon,0,10000000,4656.298,20506.49,15850.192000000003
nancy,0,10000000,5156.761,21007.066,15850.304999999998
lyon,0,10000000,4661.903,20512.113,15850.210000000001
nantes,0,10000000,4630.398,20480.447,15850.048999999999
nantes,0,10000000,4636.7754,20487.098,15850.322600000001
nantes,0,10000000,4641.8867,20492.17,15850.2833
nantes,0,10000000,4648.6655,20498.963,15850.2975
nantes,0,10000000,4653.991,20504.418,15850.427000000001
nantes,0,10000000,4572.0835,20422.482,15850.3985
nantes,0,10000000,4578.329,20428.76,15850.430999999999
nantes,0,10000000,4583.715,20434.309,15850.594000000001
nantes,0,10000000,4590.512,20440.895,15850.383000000002
nancy,0,10000000,5160.391,21010.697,15850.306
nantes,0,10000000,4596.0815,20446.475,15850.393499999998
lyon,0,10000000,4591.5127,20443.037,15851.524300000001
lyon,0,10000000,4597.54,20447.918,15850.378
lyon,0,10000000,4602.978,20453.414,15850.436000000002
lyon,0,10000000,4609.4214,20459.842,15850.420600000001
lyon,0,10000000,4614.719,20465.084,15850.364999999998
nancy,0,10000000,4639.74,20489.95,15850.210000000001
nancy,0,10000000,4643.5864,20493.844,15850.2576
nancy,0,10000000,4647.509,20497.729,15850.22
nancy,0,10000000,4651.676,20501.889,15850.213
nancy,0,10000000,5164.173,21014.49,15850.317000000003
nancy,0,10000000,4655.6855,20505.912,15850.2265
rennes,0,10000000,4536.437,20386.738,15850.301000000001
rennes,0,10000000,4540.5254,20390.637,15850.111599999998
rennes,0,10000000,4545.6313,20395.734,15850.1027
rennes,0,10000000,4550.185,20400.33,15850.145
rennes,0,10000000,4555.0454,20405.207,15850.1616
nantes,0,10000000,4468.4614,20318.797,15850.335599999999
nantes,0,10000000,4474.685,20325.043,15850.358
nantes,0,10000000,4480.1284,20330.479,15850.3506
nantes,0,10000000,4487.1216,20337.43,15850.3084
nancy,0,10000000,5168.4175,21018.723,15850.305500000002
nantes,0,10000000,4493.4614,20343.785,15850.3236
lyon,0,10000000,4495.632,20345.607,15849.975
lyon,0,10000000,4501.1475,20351.36,15850.212500000001
lyon,0,10000000,4506.5137,20356.73,15850.2163
lyon,0,10000000,4513.289,20363.52,15850.231
lyon,0,10000000,4518.951,20369.172,15850.220999999998
nancy,0,10000000,4566.329,20416.754,15850.425000000001
nancy,0,10000000,4570.3506,20420.826,15850.475400000001
nancy,0,10000000,4574.343,20424.764,15850.420999999998
nancy,0,10000000,4578.227,20428.662,15850.435000000001
lyon,1,10000000,5053.022,19081.77,14028.748
nancy,1,10000000,5134.471,19163.166,14028.695000000002
nancy,1,10000000,4768.9346,18797.252,14028.3174
nancy,1,10000000,5082.1206,19110.834,14028.713399999999
nancy,1,10000000,5085.845,19114.576,14028.731
nancy,1,10000000,5089.697,19118.416,14028.719000000001
nancy,1,10000000,5093.3325,19122.062,14028.729500000001
nancy,1,10000000,5097.1724,19125.902,14028.729599999999
rennes,1,10000000,4988.7534,19017.041,14028.287600000001
