time,cluster,msg_size,smoothed_rtt
0.03402,nantes,1000,333.0
53.699177,nantes,1000,18.727287
70.68669,nantes,1000,18.46438
88.33218,nantes,1000,18.226986
104.88579,nantes,1000,18.010328
4980.0015,nantes,1000,333.0
0.025224999,nantes,1000,333.0
45.116573,nantes,1000,28.464762
62.084946,nantes,1000,26.976437
79.55199,nantes,1000,25.669888
95.96487,nantes,1000,24.50413
4985.25,nantes,1000,333.0
0.028426,nantes,1000,333.0
50.24043,nantes,1000,33.52944
67.11483,nantes,1000,31.404081
84.549934,nantes,1000,29.541666
100.99882,nantes,1000,27.897594
4992.2417,nantes,1000,333.0
0.029093001,nantes,1000,333.0
52.996433,nantes,1000,36.153305
70.002884,nantes,1000,33.697952
87.5719,nantes,1000,31.550825
104.30575,nantes,1000,29.680166
4998.136,nantes,1000,333.0
0.019049,lyon,1000,333.0
34.997948,lyon,1000,20.94941
49.049835,lyon,1000,20.046865
63.903748,lyon,1000,19.273159
77.88283,lyon,1000,18.591938
4951.824,lyon,1000,333.0
0.020961002,lyon,1000,333.0
1033.0338,lyon,1000,15.015151
1047.4066,lyon,1000,14.891056
1062.2438,lyon,1000,14.763918
1076.0768,lyon,1000,14.637853
4957.7705,lyon,1000,333.0
0.030904,lyon,1000,333.0
39.756325,lyon,1000,16.912271
54.364048,lyon,1000,16.548481
69.09299,lyon,1000,16.2141
82.9655,lyon,1000,15.913068
4962.7627,lyon,1000,333.0
0.025285,lyon,1000,333.0
43.83633,lyon,1000,15.638258
58.0822,lyon,1000,15.419956
72.92765,lyon,1000,15.232825
86.88668,lyon,1000,15.06262
4969.176,lyon,1000,333.0
0.013165001,nancy,1000,333.0
18.446325,nancy,1000,9.626947
27.772276,nancy,1000,9.504782
37.697575,nancy,1000,9.377294
46.242905,nancy,1000,9.266352
5189.2427,nancy,1000,333.0
0.03494,lyon,1000,333.0
45.91184,lyon,1000,14.794754
60.33873,lyon,1000,14.680439
75.03116,lyon,1000,14.574808
88.91167,lyon,1000,14.470713
4974.497,lyon,1000,333.0
0.014214,nancy,1000,333.0
18.309427,nancy,1000,9.492429
27.376453,nancy,1000,9.391496
36.542564,nancy,1000,9.281292
45.083195,nancy,1000,9.182342
5067.0337,nancy,1000,333.0
0.014169,nancy,1000,333.0
18.470161,nancy,1000,9.656716
27.761023,nancy,1000,9.5207205
36.836594,nancy,1000,9.398192
45.666504,nancy,1000,9.292329
5070.736,nancy,1000,333.0
0.0145459995,nancy,1000,333.0
18.133348,nancy,1000,9.42453
27.546736,nancy,1000,9.331634
36.927814,nancy,1000,9.213905
45.65279,nancy,1000,9.133529
5074.5537,nancy,1000,333.0
0.016890999,nancy,1000,333.0
18.467342,nancy,1000,9.697662
27.443201,nancy,1000,9.5582485
36.661423,nancy,1000,9.438344
45.28156,nancy,1000,9.316356
5078.552,nancy,1000,333.0
0.022597,nancy,1000,333.0
18.355747,nancy,1000,9.57428
27.293682,nancy,1000,9.464077
36.79229,nancy,1000,9.357526
45.38844,nancy,1000,9.253862
5082.558,nancy,1000,333.0
0.011847,nancy,1000,333.0
40.755295,nancy,1000,9.443077
49.531624,nancy,1000,9.334586
59.40501,nancy,1000,9.212431
68.07389,nancy,1000,9.124862
5041.3228,nancy,1000,333.0
0.012849,nancy,1000,333.0
42.92406,nancy,1000,9.456423
51.627525,nancy,1000,9.335304
60.685112,nancy,1000,9.226059
69.202126,nancy,1000,9.131037
5045.0103,nancy,1000,333.0
0.016143,nancy,1000,333.0
46.147064,nancy,1000,9.550554
55.163116,nancy,1000,9.435777
64.25087,nancy,1000,9.318618
72.76314,nancy,1000,9.211814
5048.9604,nancy,1000,333.0
0.014797,nancy,1000,333.0
42.29421,nancy,1000,33.457523
51.850098,nancy,1000,30.37708
61.269283,nancy,1000,27.662228
70.03615,nancy,1000,25.282064
5053.069,nancy,1000,333.0
0.017569,nancy,1000,333.0
18.319435,nancy,1000,9.575823
27.595161,nancy,1000,9.460333
36.98341,nancy,1000,9.335992
45.589146,nancy,1000,9.237707
5193.1763,nancy,1000,333.0
0.020678,nancy,1000,333.0
45.457817,nancy,1000,36.787582
54.28002,nancy,1000,33.260536
63.58868,nancy,1000,30.171871
72.20202,nancy,1000,27.468372
5057.0513,nancy,1000,333.0
0.026752999,rennes,1000,333.0
36.948006,rennes,1000,20.077688
52.35076,rennes,1000,19.434416
67.927086,rennes,1000,18.843851
82.90715,rennes,1000,18.34504
4956.9004,rennes,1000,333.0
0.017267,rennes,1000,333.0
39.97529,rennes,1000,18.483606
55.154305,rennes,1000,18.035563
70.82427,rennes,1000,17.634235
85.74391,rennes,1000,17.278727
4961.551,rennes,1000,333.0
0.026441999,rennes,1000,333.0
43.97358,rennes,1000,17.754984
59.15168,rennes,1000,17.394567
74.69282,rennes,1000,17.068079
89.45137,rennes,1000,16.772608
4966.2676,rennes,1000,333.0
0.01839,rennes,1000,333.0
46.713802,rennes,1000,17.16438
62.07506,rennes,1000,16.894552
77.90033,rennes,1000,16.641245
92.90671,rennes,1000,16.420345
4971.375,rennes,1000,333.0
0.024426,rennes,1000,333.0
49.230312,rennes,1000,16.4202
64.54172,rennes,1000,16.242147
80.315186,rennes,1000,16.07003
95.3295,rennes,1000,15.920811
4976.269,rennes,1000,333.0
0.025254,lyon,1000,333.0
28.539764,lyon,1000,14.673505
42.74025,lyon,1000,14.573685
57.326855,lyon,1000,14.471427
71.16983,lyon,1000,14.383385
4918.9224,lyon,1000,333.0
0.026006,lyon,1000,333.0
28.53353,lyon,1000,14.630666
42.737103,lyon,1000,14.539896
57.438274,lyon,1000,14.448977
71.313446,lyon,1000,14.359913
4925.029,lyon,1000,333.0
0.061658997,lyon,1000,333.0
29.956785,lyon,1000,14.861484
44.397373,lyon,1000,14.752887
59.077354,lyon,1000,14.637407
73.012856,lyon,1000,14.532964
4930.307,lyon,1000,333.0
0.033242,lyon,1000,333.0
35.13798,lyon,1000,14.793639
49.295704,lyon,1000,14.670218
64.00435,lyon,1000,14.56283
77.868835,lyon,1000,14.467904
4937.1255,lyon,1000,333.0
0.01263,nancy,1000,333.0
18.316706,nancy,1000,9.604439
27.638466,nancy,1000,9.483573
36.737934,nancy,1000,9.369747
45.47749,nancy,1000,9.271697
5197.279,nancy,1000,333.0
0.080498,lyon,1000,333.0
30.148615,lyon,1000,14.784183
44.46227,lyon,1000,14.678834
59.2533,lyon,1000,14.576987
73.104065,lyon,1000,14.473038
4942.3003,lyon,1000,333.0
0.02258,rennes,1000,333.0
30.95368,rennes,1000,15.952453
46.180126,rennes,1000,15.822252
61.80671,rennes,1000,15.704214
76.7481,rennes,1000,15.592839
4946.2974,rennes,1000,333.0
0.01986,rennes,1000,333.0
34.689743,rennes,1000,19.439953
49.86919,rennes,1000,18.873028
65.40574,rennes,1000,18.360819
80.29359,rennes,1000,17.918577
4950.751,rennes,1000,333.0
0.031395,rennes,1000,333.0
34.469543,rennes,1000,19.272505
49.892887,rennes,1000,18.721842
65.552826,rennes,1000,18.227652
80.36331,rennes,1000,17.793447
4955.191,rennes,1000,333.0
0.021504,rennes,1000,333.0
41.877922,rennes,1000,21.508972
57.08732,rennes,1000,20.682476
72.75713,rennes,1000,19.95086
87.679245,rennes,1000,19.314552
4960.303,rennes,1000,333.0
0.033394,rennes,1000,333.0
47.14706,rennes,1000,22.293943
62.32489,rennes,1000,21.368507
77.88441,rennes,1000,20.54434
92.669106,rennes,1000,19.817589
4964.7827,rennes,1000,333.0
0.022181999,nantes,1000,333.0
34.32212,nantes,1000,17.487356
51.25748,nantes,1000,17.380188
68.70035,nantes,1000,17.267256
85.373825,nantes,1000,17.180233
4863.283,nantes,1000,333.0
0.022919,nantes,1000,333.0
34.509933,nantes,1000,17.593987
51.274155,nantes,1000,17.454742
68.73043,nantes,1000,17.340584
85.29812,nantes,1000,17.234367
4869.4775,nantes,1000,333.0
0.025309,nantes,1000,333.0
34.760838,nantes,1000,17.86492
51.765224,nantes,1000,17.717623
69.34848,nantes,1000,17.582209
86.04062,nantes,1000,17.453655
4874.648,nantes,1000,333.0
0.031241002,nantes,1000,333.0
34.235508,nantes,1000,17.430634
51.18462,nantes,1000,17.323765
68.589,nantes,1000,17.22782
85.16758,nantes,1000,17.130396
4881.3374,nantes,1000,333.0
0.016476,nancy,1000,333.0
17.898354,nancy,1000,9.367501
26.582392,nancy,1000,9.256137
35.842075,nancy,1000,9.158665
44.50478,nancy,1000,9.076135
5201.204,nancy,1000,333.0
0.034578,nantes,1000,333.0
34.30656,nantes,1000,17.501755
51.344814,nantes,1000,17.37866
68.766914,nantes,1000,17.277952
85.533775,nantes,1000,17.193777
4886.9155,nantes,1000,333.0
0.012984999,nancy,1000,333.0
37.26479,nancy,1000,9.475834
46.45576,nancy,1000,9.373523
55.733925,nancy,1000,9.259938
64.4485,nancy,1000,9.172619
4967.365,nancy,1000,333.0
0.016184,nancy,1000,333.0
33.78187,nancy,1000,25.022966
43.2144,nancy,1000,22.980688
53.13901,nancy,1000,21.18554
61.797653,nancy,1000,19.613424
4971.0127,nancy,1000,333.0
0.015940001,nancy,1000,333.0
36.332943,nancy,1000,27.730177
45.58251,nancy,1000,25.335228
54.490845,nancy,1000,23.209484
63.064217,nancy,1000,21.369177
4975.0996,nancy,1000,333.0
0.016234,nancy,1000,333.0
38.59504,nancy,1000,30.084389
48.068687,nancy,1000,27.414473
57.25028,nancy,1000,25.051165
65.92575,nancy,1000,22.986788
4979.092,nancy,1000,333.0
0.016960999,nancy,1000,333.0
18.116362,nancy,1000,9.433458
27.314983,nancy,1000,9.346667
37.12112,nancy,1000,9.248062
45.86856,nancy,1000,9.166184
4983.147,nancy,1000,333.0
0.01641,rennes,1000,333.0
30.969036,rennes,1000,16.002035
46.245235,rennes,1000,15.861075
61.933994,rennes,1000,15.736822
76.686165,rennes,1000,15.606985
4912.531,rennes,1000,333.0
0.018752,rennes,1000,333.0
31.002958,rennes,1000,15.7205105
46.290512,rennes,1000,15.606977
61.97169,rennes,1000,15.512158
76.78768,rennes,1000,15.418275
4917.2456,rennes,1000,333.0
0.026282,rennes,1000,333.0
30.456253,rennes,1000,15.637452
45.614967,rennes,1000,15.538635
61.16282,rennes,1000,15.444997
76.107544,rennes,1000,15.367078
4921.91,rennes,1000,333.0
0.016448,rennes,1000,333.0
31.966276,rennes,1000,16.4091
47.11292,rennes,1000,16.216982
62.69814,rennes,1000,16.049877
77.643364,rennes,1000,15.895644
4927.6675,rennes,1000,333.0
0.019212998,lyon,1000,333.0
28.876976,lyon,1000,14.802657
43.13072,lyon,1000,14.696049
57.877983,lyon,1000,14.594498
71.65312,lyon,1000,14.478548
5083.433,lyon,1000,333.0
0.019454999,nancy,1000,333.0
18.687658,nancy,1000,9.853072
28.221544,nancy,1000,9.7191
37.680386,nancy,1000,9.583068
46.39045,nancy,1000,9.455606
5186.7163,nancy,1000,333.0
0.024853,rennes,1000,333.0
30.866055,rennes,1000,15.691625
46.02388,rennes,1000,15.579419
61.61064,rennes,1000,15.481258
76.52474,rennes,1000,15.402165
4777.359,rennes,1000,333.0
0.019394,rennes,1000,333.0
30.882318,rennes,1000,15.69863
46.087955,rennes,1000,15.600358
61.950577,rennes,1000,15.50527
76.76668,rennes,1000,15.412211
5048.7324,rennes,1000,333.0
0.023366999,rennes,1000,333.0
30.798,rennes,1000,15.743664
46.118782,rennes,1000,15.619211
61.551735,rennes,1000,15.509749
76.49271,rennes,1000,15.419492
5053.596,rennes,1000,333.0
0.020806,rennes,1000,333.0
30.720661,rennes,1000,15.789688
45.86975,rennes,1000,15.675074
61.314713,rennes,1000,15.553028
76.05393,rennes,1000,15.44454
5058.3135,rennes,1000,333.0
0.025595,rennes,1000,333.0
31.039568,rennes,1000,15.893571
46.48723,rennes,1000,15.775915
62.300262,rennes,1000,15.661672
77.4693,rennes,1000,15.550507
5063.063,rennes,1000,333.0
0.027765,rennes,1000,333.0
30.69519,rennes,1000,15.655223
45.89519,rennes,1000,15.550921
61.34669,rennes,1000,15.4457855
76.05648,rennes,1000,15.346846
5068.058,rennes,1000,333.0
0.019729,nantes,1000,333.0
47.10428,nantes,1000,30.199415
64.16489,nantes,1000,28.510574
81.7345,nantes,1000,27.017883
98.34581,nantes,1000,25.704773
5050.2266,nantes,1000,333.0
0.035565,nantes,1000,333.0
34.529907,nantes,1000,17.625063
51.279762,nantes,1000,17.479273
68.69524,nantes,1000,17.353575
85.25023,nantes,1000,17.237728
5056.3535,nantes,1000,333.0
0.02121,nantes,1000,333.0
34.74289,nantes,1000,17.92746
51.76498,nantes,1000,17.764935
69.340294,nantes,1000,17.623932
85.763016,nantes,1000,17.459991
5061.7773,nantes,1000,333.0
0.033484,nantes,1000,333.0
34.598206,nantes,1000,17.70748
51.625904,nantes,1000,17.561396
69.30873,nantes,1000,17.434256
85.70159,nantes,1000,17.296312
5068.2524,nantes,1000,333.0
0.0321,lyon,1000,333.0
28.89562,lyon,1000,14.811204
43.08075,lyon,1000,14.698795
57.74299,lyon,1000,14.599594
71.60134,lyon,1000,14.490905
5089.551,lyon,1000,333.0
0.038552,nantes,1000,333.0
34.415165,nantes,1000,17.551147
51.44708,nantes,1000,17.425735
68.96957,nantes,1000,17.31764
85.59689,nantes,1000,17.221596
5074.2134,nantes,1000,333.0
0.023634,nantes,1000,333.0
39.56072,nantes,1000,19.65487
56.630463,nantes,1000,19.290297
74.26193,nantes,1000,18.952665
90.86742,nantes,1000,18.642561
5017.232,nantes,1000,333.0
0.021534001,nantes,1000,333.0
44.32682,nantes,1000,19.923847
61.422333,nantes,1000,19.511787
78.96895,nantes,1000,19.151579
95.57549,nantes,1000,18.825972
5023.5273,nantes,1000,333.0
0.029401999,nantes,1000,333.0
44.939182,nantes,1000,18.467077
62.07136,nantes,1000,18.237389
79.579865,nantes,1000,18.023623
96.119606,nantes,1000,17.829264
5028.7734,nantes,1000,333.0
0.030192,nantes,1000,333.0
38.566696,nantes,1000,21.925013
55.335213,nantes,1000,21.240614
72.5727,nantes,1000,20.641666
89.09195,nantes,1000,20.110147
5035.854,nantes,1000,333.0
0.036587,nantes,1000,333.0
41.660126,nantes,1000,24.839363
58.709377,nantes,1000,23.822096
76.533455,nantes,1000,22.923725
92.99703,nantes,1000,22.108139
5041.525,nantes,1000,333.0
0.013066,nancy,1000,333.0
18.477486,nancy,1000,9.638322
27.87176,nancy,1000,9.519172
37.044914,nancy,1000,9.39508
45.72284,nancy,1000,9.28574
5115.0566,nancy,1000,333.0
0.012401001,nancy,1000,333.0
18.40888,nancy,1000,9.570889
27.856699,nancy,1000,9.464094
36.94894,nancy,1000,9.352534
45.48538,nancy,1000,9.244748
5118.978,nancy,1000,333.0
0.013366,nancy,1000,333.0
18.418932,nancy,1000,9.596245
27.795532,nancy,1000,9.481478
37.34526,nancy,1000,9.3764305
46.1091,nancy,1000,9.281776
5122.965,nancy,1000,333.0
0.017061,nancy,1000,333.0
18.243776,nancy,1000,9.485619
27.572903,nancy,1000,9.378337
36.653126,nancy,1000,9.273246
45.30266,nancy,1000,9.175684
5126.828,nancy,1000,333.0
0.025026,lyon,1000,333.0
29.102083,lyon,1000,14.925452
43.318935,lyon,1000,14.788991
58.196636,lyon,1000,14.676788
72.05545,lyon,1000,14.557467
5094.2544,lyon,1000,333.0
0.020592999,nancy,1000,333.0
18.123339,nancy,1000,9.376352
27.431885,nancy,1000,9.283385
36.85648,nancy,1000,9.190724
45.531498,nancy,1000,9.107643
5130.599,nancy,1000,333.0
0.02292,lyon,1000,333.0
28.85874,lyon,1000,14.741793
43.31886,lyon,1000,14.637977
58.01582,lyon,1000,14.538168
71.92407,lyon,1000,14.4499035
5004.8438,lyon,1000,333.0
0.024508,lyon,1000,333.0
31.559385,lyon,1000,17.273876
45.92149,lyon,1000,16.856724
60.81571,lyon,1000,16.483444
74.68474,lyon,1000,16.140207
5011.317,lyon,1000,333.0
0.025633,lyon,1000,333.0
35.23579,lyon,1000,16.582989
49.46666,lyon,1000,16.248278
64.097404,lyon,1000,15.939781
77.99776,lyon,1000,15.673993
5016.5854,lyon,1000,333.0
0.026608001,lyon,1000,333.0
37.46556,lyon,1000,15.194097
51.746456,lyon,1000,15.036133
66.39401,lyon,1000,14.889344
80.25096,lyon,1000,14.75005
5022.723,lyon,1000,333.0
0.027998,lyon,1000,333.0
40.861374,lyon,1000,15.2540245
55.334824,lyon,1000,15.090768
70.11756,lyon,1000,14.938578
84.09608,lyon,1000,14.801497
5028.5103,lyon,1000,333.0
0.01926,lyon,1000,333.0
29.73806,lyon,1000,14.897212
44.19325,lyon,1000,14.787005
58.885536,lyon,1000,14.656836
72.74708,lyon,1000,14.54798
5002.4927,lyon,1000,333.0
0.020264,lyon,1000,333.0
30.371431,lyon,1000,16.251022
44.55339,lyon,1000,15.941153
59.28051,lyon,1000,15.680569
73.048904,lyon,1000,15.43437
5008.613,lyon,1000,333.0
0.028643,lyon,1000,333.0
33.402588,lyon,1000,16.516563
47.98323,lyon,1000,16.193918
62.57984,lyon,1000,15.893493
76.53391,lyon,1000,15.632618
5013.974,lyon,1000,333.0
0.028114,lyon,1000,333.0
37.305794,lyon,1000,16.101946
51.604527,lyon,1000,15.832555
66.50044,lyon,1000,15.568396
80.313995,lyon,1000,15.340429
5020.2114,lyon,1000,333.0
0.026803,lyon,1000,333.0
28.885069,lyon,1000,14.771914
43.2726,lyon,1000,14.66435
57.885994,lyon,1000,14.559192
71.77934,lyon,1000,14.46616
5101.5493,lyon,1000,333.0
0.037678,lyon,1000,333.0
39.15638,lyon,1000,15.3514185
53.54065,lyon,1000,15.172149
68.38427,lyon,1000,15.000928
82.19703,lyon,1000,14.843603
5026.0,lyon,1000,333.0
0.02352,rennes,1000,333.0
37.161587,rennes,1000,16.746777
52.370865,rennes,1000,16.510393
67.86379,rennes,1000,16.29594
82.76615,rennes,1000,16.113926
5019.3438,rennes,1000,333.0
0.01921,rennes,1000,333.0
39.297337,rennes,1000,16.844917
54.474346,rennes,1000,16.600689
70.06198,rennes,1000,16.380516
84.97336,rennes,1000,16.190107
5023.7534,rennes,1000,333.0
0.019705,rennes,1000,333.0
42.506954,rennes,1000,16.754242
57.67724,rennes,1000,16.520979
73.62251,rennes,1000,16.317408
88.50051,rennes,1000,16.121124
5028.548,rennes,1000,333.0
0.02685,rennes,1000,333.0
35.094887,rennes,1000,19.723091
50.320744,rennes,1000,19.117424
65.944305,rennes,1000,18.581675
80.837906,rennes,1000,18.104635
5033.045,rennes,1000,333.0
0.021182999,rennes,1000,333.0
38.96536,rennes,1000,23.684986
54.197475,rennes,1000,22.588932
69.77091,rennes,1000,21.614653
84.67737,rennes,1000,20.759377
5037.9053,rennes,1000,333.0
0.019827,nantes,1000,333.0
51.570488,nantes,1000,17.57456
68.449,nantes,1000,17.441872
85.838196,nantes,1000,17.319231
102.4544,nantes,1000,17.218147
4956.949,nantes,1000,333.0
0.024926,nantes,1000,333.0
43.449867,nantes,1000,26.72045
60.522064,nantes,1000,25.463432
77.896126,nantes,1000,24.340466
94.35104,nantes,1000,23.346514
4962.5977,nantes,1000,333.0
0.02341,nantes,1000,333.0
47.31306,nantes,1000,30.627018
64.18987,nantes,1000,28.868563
81.79241,nantes,1000,27.329178
98.483826,nantes,1000,25.982368
4968.823,nantes,1000,333.0
0.043949,nantes,1000,333.0
51.91952,nantes,1000,34.972458
68.858406,nantes,1000,32.666176
86.51739,nantes,1000,30.649921
103.15665,nantes,1000,28.881403
4975.0176,nantes,1000,333.0
0.028502,lyon,1000,333.0
29.018288,lyon,1000,14.89279
43.57205,lyon,1000,14.778737
58.55595,lyon,1000,14.667918
72.46212,lyon,1000,14.5552435
5107.069,lyon,1000,333.0
0.036723997,nantes,1000,333.0
34.3229,nantes,1000,17.503159
51.399586,nantes,1000,17.394197
68.857285,nantes,1000,17.283073
85.4078,nantes,1000,17.182896
4981.182,nantes,1000,333.0
0.019479,nantes,1000,333.0
37.954865,nantes,1000,17.487001
55.07993,nantes,1000,17.392239
72.65759,nantes,1000,17.288258
89.50752,nantes,1000,17.193388
4939.6113,nantes,1000,333.0
0.023611002,nantes,1000,333.0
43.642605,nantes,1000,17.481096
60.829502,nantes,1000,17.385695
78.02705,nantes,1000,17.264954
94.582565,nantes,1000,17.167921
4946.0874,nantes,1000,333.0
0.02027,nantes,1000,333.0
48.143784,nantes,1000,17.566412
65.055984,nantes,1000,17.44631
82.64585,nantes,1000,17.337593
99.36343,nantes,1000,17.242624
4951.992,nantes,1000,333.0
0.052075,nantes,1000,333.0
52.633644,nantes,1000,17.692122
69.89334,nantes,1000,17.56508
87.13656,nantes,1000,17.416744
103.747185,nantes,1000,17.307014
4958.747,nantes,1000,333.0
0.032938,nantes,1000,333.0
44.474503,nantes,1000,27.756317
61.63526,nantes,1000,26.364307
79.14296,nantes,1000,25.128176
95.84167,nantes,1000,24.056044
4964.361,nantes,1000,333.0
0.02478,lyon,1000,333.0
47.024364,lyon,1000,14.91051
61.336315,lyon,1000,14.793131
76.05875,lyon,1000,14.663048
89.97579,lyon,1000,14.555095
4955.061,lyon,1000,333.0
0.022033,lyon,1000,333.0
40.931408,lyon,1000,25.992977
55.262173,lyon,1000,24.487135
70.011154,lyon,1000,23.15292
83.95595,lyon,1000,21.989609
4961.543,lyon,1000,333.0
0.024325,lyon,1000,333.0
44.5052,lyon,1000,30.41744
58.72523,lyon,1000,28.353115
73.34972,lyon,1000,26.529243
87.13155,lyon,1000,24.92735
4966.665,lyon,1000,333.0
0.030356,lyon,1000,333.0
49.501778,lyon,1000,35.409695
63.794865,lyon,1000,32.728912
78.74886,lyon,1000,30.372555
92.630104,lyon,1000,28.303703
4973.2935,lyon,1000,333.0
0.01215,nancy,1000,333.0
18.387648,nancy,1000,9.55709
27.626692,nancy,1000,9.453188
37.271233,nancy,1000,9.345497
45.995678,nancy,1000,9.249523
5170.914,nancy,1000,333.0
0.029365,lyon,1000,333.0
28.92777,lyon,1000,14.826565
43.23925,lyon,1000,14.709389
58.090923,lyon,1000,14.605659
72.022385,lyon,1000,14.501958
4978.3545,lyon,1000,333.0
0.01236,nancy,1000,333.0
