cluster,run_index,msg_size,start,end,duration
nantes,9,10000,2137.9414,2138.0835,0.14210000000002765
nantes,9,10000,2144.1814,2144.3413,0.15990000000010696
nantes,9,10000,2150.0615,2150.3516,0.2901000000001659
nantes,9,10000,2156.6167,2156.845,0.2282999999997628
nantes,9,10000,2162.3882,2162.576,0.18780000000015207
nantes,9,10000,2168.4255,2168.6604,0.2349000000003798
nancy,0,100000,2318.4656,2487.082,168.61639999999989
nancy,0,100000,2354.206,2522.8628,168.65679999999975
nantes,0,100000,2115.8047,2284.457,168.65229999999974
nantes,0,100000,2122.014,2290.7427,168.72869999999966
nantes,0,100000,2128.3123,2297.0256,168.7132999999999
nantes,0,100000,2134.1135,2302.7769,168.6633999999999
nantes,0,100000,2140.8242,2309.4937,168.66949999999997
nantes,0,100000,2146.683,2315.5076,168.82459999999992
rennes,0,100000,2046.8693,2215.5415,168.67219999999975
rennes,0,100000,2051.762,2219.9211,168.15909999999985
rennes,0,100000,2057.2515,2225.3706,168.11910000000034
rennes,0,100000,2061.67,2230.3416,168.67160000000013
nancy,0,100000,2358.4893,2527.1052,168.61589999999978
rennes,0,100000,2066.5251,2235.1875,168.66240000000016
rennes,0,100000,2071.7178,2240.07,168.35220000000027
rennes,0,100000,2076.22,2244.896,168.67600000000039
rennes,0,100000,2081.0527,2249.7595,168.70679999999993
rennes,0,100000,2086.163,2254.7925,168.6295
rennes,0,100000,2090.8276,2259.507,168.6794
rennes,0,100000,2096.3564,2264.4988,168.14239999999972
rennes,0,100000,2100.5693,2269.229,168.6596999999997
rennes,0,100000,2105.4993,2274.1948,168.69550000000027
rennes,0,100000,2110.2144,2278.888,168.67360000000008
nancy,0,100000,2362.2727,2530.929,168.6563000000001
rennes,0,100000,2114.9849,2283.6494,168.66449999999986
lyon,0,100000,1608.356,1775.6088,167.25279999999998
lyon,0,100000,1620.0272,1787.2717,167.24450000000002
lyon,0,100000,1630.8599,1798.2771,167.4172000000001
lyon,0,100000,1642.5831,1809.875,167.29189999999994
lyon,0,100000,1653.7014,1821.5227,167.82130000000006
lyon,0,100000,1665.333,1833.2555,167.9224999999999
lyon,0,100000,1676.5493,1844.4073,167.85800000000017
lyon,0,100000,1688.6642,1855.8054,167.14120000000003
lyon,0,100000,1699.8611,1867.306,167.44489999999996
nancy,0,100000,2366.5657,2535.2134,168.6477
lyon,0,100000,1710.366,1878.2146,167.84860000000003
lyon,0,100000,1721.431,1889.2885,167.85750000000007
lyon,0,100000,1733.2683,1901.1252,167.8569
lyon,0,100000,1745.0082,1912.8918,167.88360000000011
lyon,0,100000,1755.815,1923.646,167.8309999999999
lyon,0,100000,1767.2317,1935.1301,167.89840000000004
lyon,0,100000,2025.6262,2194.335,168.7088000000001
lyon,0,100000,2031.1942,2199.4763,168.2820999999999
lyon,0,100000,2036.9062,2205.5889,168.6827000000003
lyon,0,100000,2043.0463,2211.2905,168.2442000000001
nancy,0,100000,2370.4763,2539.0916,168.6153000000004
lyon,0,100000,2049.087,2217.7595,168.67250000000013
lyon,0,100000,2054.4822,2223.1458,168.66359999999986
lyon,0,100000,2060.494,2229.186,168.692
lyon,0,100000,2066.27,2234.5774,168.30740000000014
lyon,0,100000,2072.4258,2241.1196,168.6938
lyon,0,100000,2077.429,2246.0898,168.6608000000001
lyon,0,100000,2083.9685,2252.6765,168.70800000000008
lyon,0,100000,2089.3955,2257.722,168.32650000000012
lyon,0,100000,2095.4502,2264.1443,168.6940999999997
lyon,0,100000,2101.5776,2269.8582,168.28060000000005
nancy,0,100000,2374.5083,2543.158,168.64969999999994
lyon,0,100000,2107.118,2275.7695,168.65149999999994
rennes,0,100000,1969.0951,2137.1953,168.10019999999986
rennes,0,100000,1972.9147,2141.7854,168.87070000000017
rennes,0,100000,1978.1418,2146.7478,168.606
rennes,0,100000,1983.0742,2152.2039,169.12969999999996
rennes,0,100000,1988.6907,2156.814,168.12329999999974
rennes,0,100000,1993.0403,2161.6987,168.65840000000003
rennes,0,100000,1998.2152,2167.0278,168.81259999999975
rennes,0,100000,2003.3274,2171.9202,168.59280000000012
rennes,0,100000,2008.0479,2176.7302,168.68229999999994
nantes,0,100000,2190.284,2358.8848,168.6007999999997
rennes,0,100000,2013.3707,2181.4963,168.12559999999985
rennes,0,100000,2017.5056,2186.2202,168.71460000000025
rennes,0,100000,2022.8357,2191.664,168.82830000000013
rennes,0,100000,2027.6702,2196.4102,168.73999999999978
rennes,0,100000,2033.0145,2201.6968,168.68230000000017
rennes,0,100000,2038.0142,2206.7039,168.6896999999999
nancy,0,100000,2130.526,2299.1392,168.61320000000023
nancy,0,100000,2134.959,2303.1072,168.1482000000001
nancy,0,100000,2138.4553,2307.068,168.61270000000013
nancy,0,100000,2142.7056,2311.3508,168.6452000000004
nantes,0,100000,2195.9573,2364.2808,168.32349999999997
nancy,0,100000,2146.5923,2315.205,168.61270000000013
nancy,0,100000,2150.8801,2318.9797,168.0996
nancy,0,100000,2154.6326,2323.204,168.57140000000027
nancy,0,100000,2158.6855,2327.2996,168.61409999999978
nancy,0,100000,2162.678,2331.2925,168.61450000000013
nancy,0,100000,2166.8809,2335.4875,168.60660000000007
nancy,0,100000,2170.987,2339.601,168.61400000000003
nancy,0,100000,2174.949,2343.5938,168.64480000000003
nancy,0,100000,2178.8958,2347.5083,168.61250000000018
nancy,0,100000,2183.2915,2351.9385,168.6470000000004
nantes,0,100000,2202.2996,2370.9968,168.69720000000007
nancy,0,100000,2187.5342,2356.2163,168.6821
nancy,0,100000,2103.0203,2271.7073,168.6869999999999
nancy,0,100000,2106.822,2275.4421,168.6201000000001
nancy,0,100000,2110.8247,2279.5493,168.7246
nancy,0,100000,2114.9998,2283.616,168.61619999999994
nancy,0,100000,2119.2412,2287.924,168.68280000000004
nancy,0,100000,2123.273,2291.891,168.61799999999994
nancy,0,100000,2127.2537,2295.9797,168.72599999999966
nancy,0,100000,2131.3691,2299.9895,168.62040000000025
nancy,0,100000,2135.2522,2303.979,168.7267999999999
nantes,0,100000,2208.2917,2376.5474,168.2556999999997
nancy,0,100000,2139.267,2307.9526,168.68560000000025
nancy,0,100000,2143.1768,2311.9858,168.80899999999974
nancy,0,100000,2147.122,2315.8086,168.6866
nancy,0,100000,2150.9348,2319.6575,168.7226999999998
nancy,0,100000,2155.3564,2324.0828,168.7264
nancy,0,100000,2159.4563,2328.2761,168.8198000000002
nancy,0,100000,2075.9778,2244.5913,168.61349999999993
nancy,0,100000,2079.6873,2248.3623,168.67499999999973
