cluster,run_index,msg_size,lost,total_msg_packets,loss_rate
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
lyon,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nancy,2,1000000,24,862,0.027842227378190254
rennes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nantes,2,1000000,24,862,0.027842227378190254
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
lyon,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
rennes,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nantes,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
nancy,3,1000000,24,863,0.027809965237543453
