time,cluster,msg_size,smoothed_rtt
12482.597,rennes,10000000,29.854582
12483.0,rennes,10000000,27.996641
12607.879,rennes,10000000,32.753185
12746.422,rennes,10000000,38.33232
12985.665,rennes,10000000,28.015385
12985.905,rennes,10000000,26.21682
13104.596,rennes,10000000,25.10428
13253.863,rennes,10000000,40.81572
13254.115,rennes,10000000,39.33682
13367.501,rennes,10000000,18.04617
13566.244,rennes,10000000,31.51833
13711.194,rennes,10000000,17.351809
13853.963,rennes,10000000,28.02637
13989.926,rennes,10000000,27.754515
14121.885,rennes,10000000,28.879683
14163.981,rennes,10000000,26.830353
14195.635,rennes,10000000,14.861429
14243.027,rennes,10000000,19.887667
14299.848,rennes,10000000,32.715374
14335.689,rennes,10000000,25.727362
14375.83,rennes,10000000,24.55615
14424.467,rennes,10000000,31.23466
14455.31,rennes,10000000,19.294985
14498.223,rennes,10000000,15.842538
14564.889,rennes,10000000,29.483965
14603.654,rennes,10000000,24.910501
14641.912,rennes,10000000,18.93657
14692.296,rennes,10000000,24.666756
14731.762,rennes,10000000,21.719524
14780.621,rennes,10000000,26.955742
14819.84,rennes,10000000,23.09218
14881.187,rennes,10000000,40.40229
44.17336,rennes,10000000,21.745523
59.286037,rennes,10000000,14.837433
74.14682,rennes,10000000,14.76012
88.96858,rennes,10000000,14.767152
2357.4001,rennes,10000000,17.490435
2615.4236,rennes,10000000,16.919401
2779.373,rennes,10000000,15.489403
2967.994,rennes,10000000,15.054943
3177.2576,rennes,10000000,17.823557
3232.6758,rennes,10000000,17.658834
3344.5134,rennes,10000000,16.008892
3588.9668,rennes,10000000,17.59182
3853.1584,rennes,10000000,17.160305
3923.06,rennes,10000000,16.944468
4143.2954,rennes,10000000,20.63844
4296.664,rennes,10000000,22.802858
4370.769,rennes,10000000,18.763964
4529.504,rennes,10000000,18.68579
4612.094,rennes,10000000,20.0656
4783.433,rennes,10000000,26.37334
4858.418,rennes,10000000,15.953662
5084.964,rennes,10000000,18.950333
5181.31,rennes,10000000,18.717138
5277.4624,rennes,10000000,15.893316
5377.564,rennes,10000000,16.496632
5587.255,rennes,10000000,25.769276
5681.0874,rennes,10000000,16.769552
5791.751,rennes,10000000,22.794624
6000.762,rennes,10000000,21.384298
6115.503,rennes,10000000,27.090242
6329.9795,rennes,10000000,25.314556
6450.3906,rennes,10000000,34.2514
6657.353,rennes,10000000,17.262148
6787.259,rennes,10000000,31.147028
6989.0146,rennes,10000000,16.785671
7120.415,rennes,10000000,35.967403
7222.7515,rennes,10000000,16.970224
7347.614,rennes,10000000,18.138086
7583.819,rennes,10000000,29.259924
7815.271,rennes,10000000,25.776274
7928.369,rennes,10000000,16.330456
7928.59,rennes,10000000,14.900842
8066.4854,rennes,10000000,29.363592
8419.475,rennes,10000000,29.200453
8419.718,rennes,10000000,28.724234
8541.843,rennes,10000000,24.289837
8786.849,rennes,10000000,29.434237
8902.885,rennes,10000000,27.409409
9030.815,rennes,10000000,26.000845
9030.995,rennes,10000000,24.399727
9272.441,rennes,10000000,22.327736
9272.6875,rennes,10000000,21.761284
9405.788,rennes,10000000,33.381866
9518.376,rennes,10000000,17.190115
9662.985,rennes,10000000,31.670458
9663.17,rennes,10000000,30.567484
9896.422,rennes,10000000,18.144716
9896.588,rennes,10000000,17.54636
10022.921,rennes,10000000,21.263512
10023.253,rennes,10000000,20.254257
10166.046,rennes,10000000,32.38598
10405.311,rennes,10000000,23.145967
10406.022,rennes,10000000,21.758915
10533.079,rennes,10000000,24.601608
10663.224,rennes,10000000,22.708231
10663.649,rennes,10000000,20.883335
11052.633,rennes,10000000,31.582136
11181.438,rennes,10000000,25.732975
11445.613,rennes,10000000,36.328247
11553.189,rennes,10000000,18.050539
11553.375,rennes,10000000,16.679373
11703.877,rennes,10000000,28.35918
11975.689,rennes,10000000,38.62678
11976.121,rennes,10000000,36.687397
12104.495,rennes,10000000,40.400696
12104.757,rennes,10000000,38.832005
12240.121,rennes,10000000,36.085197
12483.274,rennes,10000000,25.841337
12483.85,rennes,10000000,24.15121
12614.991,rennes,10000000,36.094826
12744.52,rennes,10000000,32.86049
12744.801,rennes,10000000,31.120667
12995.6875,rennes,10000000,32.544342
12995.982,rennes,10000000,31.163324
13111.627,rennes,10000000,26.729174
13255.532,rennes,10000000,37.865387
13255.733,rennes,10000000,36.50368
13370.642,rennes,10000000,16.43726
13559.075,rennes,10000000,20.357088
13725.754,rennes,10000000,27.877684
13855.658,rennes,10000000,25.625551
13985.149,rennes,10000000,18.233578
14116.212,rennes,10000000,19.728327
14166.144,rennes,10000000,25.302555
14166.5,rennes,10000000,24.001823
14211.076,rennes,10000000,25.166624
14261.145,rennes,10000000,33.29011
14304.367,rennes,10000000,32.672504
14343.608,rennes,10000000,29.183512
14377.134,rennes,10000000,22.497807
14414.984,rennes,10000000,17.180613
14477.711,rennes,10000000,38.069786
14503.769,rennes,10000000,17.68536
14560.491,rennes,10000000,20.742905
14601.323,rennes,10000000,19.264668
14601.742,rennes,10000000,18.92353
14602.371,rennes,10000000,18.213997
14653.683,rennes,10000000,26.269928
14697.695,rennes,10000000,24.590715
14736.843,rennes,10000000,22.630934
14737.152,rennes,10000000,21.769579
14737.484,rennes,10000000,21.355686
14781.943,rennes,10000000,23.095701
14821.098,rennes,10000000,18.845
14885.885,rennes,10000000,40.68518
46.773567,rennes,10000000,20.237957
61.937286,rennes,10000000,14.869808
76.852844,rennes,10000000,14.674993
91.69758,rennes,10000000,14.715422
2359.8677,rennes,10000000,14.933427
2621.2705,rennes,10000000,17.738344
2784.417,rennes,10000000,15.49736
2973.9958,rennes,10000000,16.031057
3190.7893,rennes,10000000,26.325035
3237.687,rennes,10000000,17.641771
3412.47,rennes,10000000,20.06076
3656.9219,rennes,10000000,16.786465
3858.1702,rennes,10000000,16.989517
4001.0032,rennes,10000000,19.618149
4220.157,rennes,10000000,16.98762
4374.7783,rennes,10000000,18.191547
4451.2646,rennes,10000000,15.661699
4618.32,rennes,10000000,21.807222
4789.751,rennes,10000000,27.57287
4866.6943,rennes,10000000,19.206856
5088.446,rennes,10000000,17.34444
5189.5127,rennes,10000000,21.906487
5290.6753,rennes,10000000,24.059288
5483.9893,rennes,10000000,18.491352
5596.6147,rennes,10000000,29.244486
5794.337,rennes,10000000,21.095636
5894.983,rennes,10000000,16.445162
6006.7446,rennes,10000000,21.45564
6216.7734,rennes,10000000,16.877775
6336.0234,rennes,10000000,26.594835
6443.316,rennes,10000000,22.267998
6553.075,rennes,10000000,20.274553
6673.0137,rennes,10000000,27.265982
6793.511,rennes,10000000,31.18321
6993.5996,rennes,10000000,15.4586115
7124.701,rennes,10000000,34.975872
7242.159,rennes,10000000,31.147432
7355.0693,rennes,10000000,20.344864
7586.2065,rennes,10000000,26.693478
7824.2515,rennes,10000000,29.703531
7935.557,rennes,10000000,18.436003
8075.9746,rennes,10000000,35.331806
8076.207,rennes,10000000,33.670784
8311.329,rennes,10000000,34.369682
8423.891,rennes,10000000,27.464882
8553.93,rennes,10000000,30.515594
8783.406,rennes,10000000,20.301277
8898.669,rennes,10000000,16.547829
9040.769,rennes,10000000,29.146671
9288.854,rennes,10000000,33.711758
9394.354,rennes,10000000,18.361029
9546.193,rennes,10000000,40.39336
9658.583,rennes,10000000,22.897144
9899.536,rennes,10000000,15.390234
10036.218,rennes,10000000,29.26618
10177.494,rennes,10000000,40.252087
10416.218,rennes,10000000,28.963167
10416.468,rennes,10000000,27.449013
10546.497,rennes,10000000,33.63022
10680.093,rennes,10000000,34.472145
10680.564,rennes,10000000,32.67339
11063.558,rennes,10000000,37.878086
11183.656,rennes,10000000,24.34626
11183.93,rennes,10000000,22.224764
11451.742,rennes,10000000,37.064056
11581.098,rennes,10000000,41.49526
11581.538,rennes,10000000,39.57728
11707.044,rennes,10000000,25.63935
11974.3955,rennes,10000000,31.181692
12110.039,rennes,10000000,41.652546
12110.279,rennes,10000000,40.22115
12243.082,rennes,10000000,34.475883
12488.624,rennes,10000000,26.189484
12488.895,rennes,10000000,24.737263
12623.594,rennes,10000000,39.596794
12743.744,rennes,10000000,26.970455
12743.897,rennes,10000000,24.809452
12993.281,rennes,10000000,23.744743
13117.914,rennes,10000000,28.670107
13261.505,rennes,10000000,38.76245
13261.617,rennes,10000000,37.143295
13379.163,rennes,10000000,19.953173
13564.064,rennes,10000000,19.61353
13724.306,rennes,10000000,20.750288
13859.051,rennes,10000000,23.354671
13991.393,rennes,10000000,18.893896
14130.614,rennes,10000000,27.391012
14173.333,rennes,10000000,25.829817
14219.768,rennes,10000000,28.642542
14252.021,rennes,10000000,18.625143
14305.243,rennes,10000000,27.75508
14343.638,rennes,10000000,23.696896
14385.7,rennes,10000000,24.37032
14426.408,rennes,10000000,23.478327
14477.508,rennes,10000000,31.73437
14567.529,rennes,10000000,23.147503
14567.775,rennes,10000000,21.83654
14612.399,rennes,10000000,23.495747
14656.821,rennes,10000000,24.374445
14699.2295,rennes,10000000,21.101208
14751.114,rennes,10000000,31.513863
14778.951,rennes,10000000,16.073702
14832.462,rennes,10000000,26.105219
14832.8,rennes,10000000,24.695084
50.771503,rennes,10000000,19.559275
66.30757,rennes,10000000,14.960383
81.315346,rennes,10000000,14.766752
96.20514,rennes,10000000,14.8364105
2364.9648,rennes,10000000,15.358167
2625.7542,rennes,10000000,17.492199
2789.4495,rennes,10000000,15.816309
2977.936,rennes,10000000,15.298211
3187.5337,rennes,10000000,18.315327
3242.313,rennes,10000000,17.5477
3413.6477,rennes,10000000,16.545504
3595.894,rennes,10000000,14.875373
3861.0098,rennes,10000000,15.102241
4002.676,rennes,10000000,16.62218
4153.6055,rennes,10000000,20.854107
4304.2915,rennes,10000000,20.463737
4457.2236,rennes,10000000,16.817072
4623.776,rennes,10000000,22.479969
4702.699,rennes,10000000,18.678982
4793.437,rennes,10000000,25.960434
4966.7397,rennes,10000000,19.464302
5096.005,rennes,10000000,19.363916
5285.6826,rennes,10000000,15.128782
5386.5664,rennes,10000000,16.58265
5490.198,rennes,10000000,20.477676
5490.323,rennes,10000000,19.75414
5594.35,rennes,10000000,22.774744
5691.322,rennes,10000000,17.217827
5796.2583,rennes,10000000,18.744755
5796.5195,rennes,10000000,18.130098
5909.622,rennes,10000000,26.528448
5909.909,rennes,10000000,25.928757
6009.7656,rennes,10000000,20.276596
6117.865,rennes,10000000,21.798903
6118.218,rennes,10000000,20.85867
6223.089,rennes,10000000,18.555603
6223.247,rennes,10000000,17.848059
6450.669,rennes,10000000,25.948025
6555.694,rennes,10000000,19.153332
6675.203,rennes,10000000,24.677553
6787.402,rennes,10000000,20.597576
7005.7407,rennes,10000000,23.205975
7123.142,rennes,10000000,29.089045
7249.5513,rennes,10000000,34.311733
7364.0273,rennes,10000000,25.102304
7592.5273,rennes,10000000,28.712238
7825.345,rennes,10000000,25.977377
7950.5625,rennes,10000000,28.618765
8078.636,rennes,10000000,33.078888
8078.785,rennes,10000000,31.492523
8314.177,rennes,10000000,33.575024
8314.348,rennes,10000000,32.88512
8418.26,rennes,10000000,18.652824
8418.743,rennes,10000000,17.841265
8547.669,rennes,10000000,21.240355
8547.87,rennes,10000000,20.057957
8796.942,rennes,10000000,30.726114
8797.321,rennes,10000000,29.75549
8906.76,rennes,10000000,21.505732
8906.955,rennes,10000000,20.866207
9047.377,rennes,10000000,32.76904
9292.17,rennes,10000000,33.254322
9411.722,rennes,10000000,31.894505
9411.922,rennes,10000000,30.257637
9534.44,rennes,10000000,23.003008
9665.265,rennes,10000000,24.036299
10030.671,rennes,10000000,19.966438
10030.903,rennes,10000000,18.277416
10175.111,rennes,10000000,32.097248
10417.273,rennes,10000000,25.621244
10417.73,rennes,10000000,24.639296
10543.499,rennes,10000000,26.670212
10683.418,rennes,10000000,32.97863
10683.688,rennes,10000000,30.360092
11066.119,rennes,10000000,35.654938
11191.197,rennes,10000000,27.1188
11191.476,rennes,10000000,25.12496
11451.459,rennes,10000000,31.049849
11568.567,rennes,10000000,23.387245
11586.31,rennes,10000000,17.551504
11711.038,rennes,10000000,24.890554
11989.64,rennes,10000000,41.765533
12116.15,rennes,10000000,42.917503
12116.283,rennes,10000000,41.395653
12245.426,rennes,10000000,32.277493
12494.529,rennes,10000000,27.281057
12494.923,rennes,10000000,26.086842
12611.04,rennes,10000000,22.35668
12757.873,rennes,10000000,36.50516
12758.211,rennes,10000000,35.124767
13015.096,rennes,10000000,42.93057
13015.3,rennes,10000000,41.395336
13114.548,rennes,10000000,20.841112
13262.675,rennes,10000000,35.130135
13262.829,rennes,10000000,33.60385
13387.086,rennes,10000000,23.188284
13574.881,rennes,10000000,25.456642
13729.538,rennes,10000000,21.306957
13860.548,rennes,10000000,20.846432
13991.015,rennes,10000000,14.756257
14124.341,rennes,10000000,17.034624
14168.856,rennes,10000000,17.489187
14169.252,rennes,10000000,17.052002
14213.273,rennes,10000000,17.6468
14259.926,rennes,10000000,22.659546
14310.296,rennes,10000000,29.871527
14346.509,rennes,10000000,23.45713
14346.885,rennes,10000000,22.310053
14385.526,rennes,10000000,20.350279
14425.477,rennes,10000000,18.14527
14484.77,rennes,10000000,35.47225
14485.079,rennes,10000000,34.294727
14513.995,rennes,10000000,17.20367
14565.088,rennes,10000000,14.863764
14608.242,rennes,10000000,16.189383
14608.557,rennes,10000000,15.7955065
14657.45,rennes,10000000,21.190748
14657.781,rennes,10000000,19.972656
14701.797,rennes,10000000,19.173195
14749.955,rennes,10000000,25.537315
14783.197,rennes,10000000,15.791451
14784.022,rennes,10000000,15.025665
14830.164,rennes,10000000,18.320528
14895.848,rennes,10000000,40.928635
47.09004,nantes,10000000,22.185352
64.24841,nantes,10000000,16.67269
80.9682,nantes,10000000,16.507532
97.35932,nantes,10000000,16.253319
2558.278,nantes,10000000,17.02672
2819.5361,nantes,10000000,19.578829
2983.5784,nantes,10000000,18.227116
3172.367,nantes,10000000,18.017292
3383.5374,nantes,10000000,22.428932
3435.2866,nantes,10000000,18.88028
3608.14,nantes,10000000,19.39869
3790.5083,nantes,10000000,17.740707
3921.8818,nantes,10000000,19.16697
4057.7993,nantes,10000000,19.766895
4199.2827,nantes,10000000,21.104853
4346.9434,nantes,10000000,22.294844
4498.6733,nantes,10000000,23.290815
4653.588,nantes,10000000,21.882336
4817.036,nantes,10000000,23.891293
4899.9155,nantes,10000000,23.483492
5064.9956,nantes,10000000,21.515812
5162.904,nantes,10000000,22.999735
5389.111,nantes,10000000,24.533133
5487.4385,nantes,10000000,24.380716
5686.5938,nantes,10000000,24.54947
5786.523,nantes,10000000,22.442118
5887.2,nantes,10000000,20.293331
6100.8296,nantes,10000000,25.754347
6204.6934,nantes,10000000,23.829992
6316.045,nantes,10000000,26.685333
6421.366,nantes,10000000,23.868156
6532.171,nantes,10000000,25.081713
6752.1304,nantes,10000000,23.838226
6874.934,nantes,10000000,33.524143
6985.332,nantes,10000000,27.8198
7194.9473,nantes,10000000,21.719652
7321.706,nantes,10000000,35.963528
7430.7627,nantes,10000000,23.442972
7554.347,nantes,10000000,23.430777
7783.932,nantes,10000000,27.911804
7892.81,nantes,10000000,21.433167
8266.84,nantes,10000000,29.268532
8756.205,nantes,10000000,37.520966
9230.987,nantes,10000000,23.751984
9736.109,nantes,10000000,34.2192
10240.862,nantes,10000000,37.650272
10604.63,nantes,10000000,20.089851
11137.894,nantes,10000000,41.048904
11386.463,nantes,10000000,29.656437
11909.265,nantes,10000000,32.441536
12299.393,nantes,10000000,33.458332
12696.327,nantes,10000000,36.442207
12959.28,nantes,10000000,44.944496
13452.857,nantes,10000000,33.1283
13929.778,nantes,10000000,30.638796
14332.094,nantes,10000000,33.49345
14463.546,nantes,10000000,34.932007
14533.918,nantes,10000000,18.793875
14622.701,nantes,10000000,23.659576
14772.426,nantes,10000000,31.221615
14858.382,nantes,10000000,29.828524
14989.876,nantes,10000000,29.935856
15074.363,nantes,10000000,27.899382
51.960026,rennes,10000000,17.181328
67.23219,rennes,10000000,14.993054
82.00179,rennes,10000000,14.630886
96.960464,rennes,10000000,14.819206
2370.272,rennes,10000000,15.536009
2592.7383,rennes,10000000,16.450264
2795.1516,rennes,10000000,16.36794
2983.633,rennes,10000000,15.810259
3197.7913,rennes,10000000,23.46593
3246.8167,rennes,10000000,16.909338
3360.425,rennes,10000000,17.044363
3603.477,rennes,10000000,17.351524
3803.0613,rennes,10000000,20.12362
3937.6592,rennes,10000000,16.870626
4156.6606,rennes,10000000,19.120096
4229.404,rennes,10000000,15.982798
4382.822,rennes,10000000,16.387146
4543.2896,rennes,10000000,17.498478
4625.7515,rennes,10000000,18.840298
4798.2183,rennes,10000000,26.27626
4878.851,rennes,10000000,21.497295
5101.0327,rennes,10000000,19.971102
5199.021,rennes,10000000,21.596964
5298.133,rennes,10000000,21.673048
5400.727,rennes,10000000,24.745264
5606.0234,rennes,10000000,29.572765
5703.3965,rennes,10000000,23.342009
5916.9062,rennes,10000000,27.724327
6122.094,rennes,10000000,20.449438
6231.194,rennes,10000000,21.391039
6343.448,rennes,10000000,22.96666
6460.4727,rennes,10000000,29.40905
6671.204,rennes,10000000,15.611783
