"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
3445,10000000,18329902.0,4
3446,10000000,18329082.0,4
3447,10000000,18329150.0,4
3448,10000000,18329835.0,4
3449,10000000,18330268.0,4
3450,10000000,18318006.0,4
3451,10000000,18318612.0,4
3452,10000000,18318178.0,4
3453,10000000,18318732.0,4
3454,10000000,18317780.0,4
3455,10000000,18327102.0,4
3456,10000000,18326643.0,4
3457,10000000,18327087.0,4
3458,10000000,18326184.0,4
3459,10000000,18326056.0,4
3460,10000000,18341264.0,4
3461,10000000,18341098.0,4
3462,10000000,18341999.0,4
3463,10000000,18341474.0,4
3464,10000000,18340852.0,4
3465,10000000,18317091.0,4
3466,10000000,18317549.0,4
3467,10000000,18317149.0,4
3468,10000000,18316836.0,4
3469,10000000,18316492.0,4
3470,10000000,18315866.0,4
3471,10000000,18316113.0,4
3472,10000000,18315669.0,4
3473,10000000,18315704.0,4
3474,10000000,18315438.0,4
3475,10000000,18328674.0,4
3476,10000000,18328211.0,4
3477,10000000,18328613.0,4
3478,10000000,18329201.0,4
3479,10000000,18329376.0,4
3480,10000000,18341469.0,4
3481,10000000,18341355.0,4
3482,10000000,18341210.0,4
3483,10000000,18340757.0,4
3484,10000000,18341157.0,4
3485,10000000,18332632.0,4
3486,10000000,18332140.0,4
3487,10000000,18332200.0,4
3488,10000000,18333322.0,4
3489,10000000,18334836.0,4
3490,10000000,18328275.0,4
3491,10000000,18328389.0,4
3492,10000000,18327695.0,4
3493,10000000,18327432.0,4
3494,10000000,18328606.0,4
3495,10000000,18341463.0,4
3496,10000000,18341279.0,4
3497,10000000,18341309.0,4
3498,10000000,18341630.0,4
3499,10000000,18342351.0,4
3500,10000000,16230187.0,5
3501,10000000,16229616.0,5
3502,10000000,16229849.0,5
3503,10000000,16229776.0,5
3504,10000000,16229900.0,5
3505,10000000,16222175.0,5
3506,10000000,16222535.0,5
3507,10000000,16221883.0,5
3508,10000000,16221801.0,5
3509,10000000,16222243.0,5
3510,10000000,16230967.0,5
3511,10000000,16231573.0,5
3512,10000000,16231100.0,5
3513,10000000,16230704.0,5
3514,10000000,16231616.0,5
3515,10000000,16229798.0,5
3516,10000000,16229662.0,5
3517,10000000,16230010.0,5
3518,10000000,16229738.0,5
3519,10000000,16230047.0,5
3520,10000000,16234106.0,5
3521,10000000,16233613.0,5
3522,10000000,16234040.0,5
3523,10000000,16234099.0,5
3524,10000000,16233299.0,5
3525,10000000,16222117.0,5
3526,10000000,16222099.0,5
3527,10000000,16221929.0,5
3528,10000000,16221493.0,5
3529,10000000,16222271.0,5
3530,10000000,16235011.0,5
3531,10000000,16234992.0,5
3532,10000000,16235187.0,5
3533,10000000,16235205.0,5
3534,10000000,16234908.0,5
3535,10000000,16234496.0,5
3536,10000000,16234381.0,5
3537,10000000,16235016.0,5
3538,10000000,16234334.0,5
3539,10000000,16234628.0,5
3540,10000000,16230466.0,5
3541,10000000,16230217.0,5
3542,10000000,16229822.0,5
3543,10000000,16230282.0,5
3544,10000000,16230085.0,5
3545,10000000,16234653.0,5
3546,10000000,16235224.0,5
3547,10000000,16234355.0,5
3548,10000000,16235053.0,5
3549,10000000,16234828.0,5
3550,10000000,16224074.0,5
3551,10000000,16223747.0,5
3552,10000000,16224700.0,5
3553,10000000,16224119.0,5
3554,10000000,16223889.0,5
3555,10000000,16232973.0,5
3556,10000000,16232268.0,5
3557,10000000,16232497.0,5
3558,10000000,16231862.0,5
3559,10000000,16233444.0,5
3560,10000000,16235779.0,5
3561,10000000,16235138.0,5
3562,10000000,16234693.0,5
3563,10000000,16235679.0,5
3564,10000000,16235553.0,5
3565,10000000,16223279.0,5
3566,10000000,16222925.0,5
3567,10000000,16223401.0,5
3568,10000000,16223256.0,5
3569,10000000,16223461.0,5
3570,10000000,16220379.0,5
3571,10000000,16219433.0,5
3572,10000000,16219518.0,5
3573,10000000,16219913.0,5
3574,10000000,16220015.0,5
3575,10000000,16235033.0,5
3576,10000000,16235706.0,5
3577,10000000,16236120.0,5
3578,10000000,16235804.0,5
3579,10000000,16236036.0,5
3580,10000000,16233119.0,5
3581,10000000,16233957.0,5
3582,10000000,16234475.0,5
3583,10000000,16233233.0,5
3584,10000000,16233360.0,5
3585,10000000,16241459.0,5
3586,10000000,16242018.0,5
3587,10000000,16241690.0,5
3588,10000000,16241647.0,5
3589,10000000,16241580.0,5
3590,10000000,16234279.0,5
3591,10000000,16235125.0,5
3592,10000000,16234727.0,5
3593,10000000,16234662.0,5
3594,10000000,16234645.0,5
3595,10000000,16237192.0,5
3596,10000000,16235983.0,5
3597,10000000,16236022.0,5
3598,10000000,16236489.0,5
3599,10000000,16236001.0,5
3600,10000000,16278703.0,6
3601,10000000,16278544.0,6
3602,10000000,16278871.0,6
3603,10000000,16278616.0,6
3604,10000000,16278547.0,6
3605,10000000,16268920.0,6
3606,10000000,16269601.0,6
3607,10000000,16269568.0,6
3608,10000000,16269457.0,6
3609,10000000,16269392.0,6
3610,10000000,16275690.0,6
3611,10000000,16275735.0,6
3612,10000000,16275703.0,6
3613,10000000,16276143.0,6
3614,10000000,16275691.0,6
3615,10000000,16278762.0,6
3616,10000000,16278847.0,6
3617,10000000,16279217.0,6
3618,10000000,16278848.0,6
3619,10000000,16280108.0,6
3620,10000000,16276900.0,6
3621,10000000,16277560.0,6
3622,10000000,16276373.0,6
3623,10000000,16277352.0,6
3624,10000000,16276576.0,6
3625,10000000,16270402.0,6
3626,10000000,16269786.0,6
3627,10000000,16268957.0,6
3628,10000000,16268529.0,6
3629,10000000,16269753.0,6
3630,10000000,16278772.0,6
3631,10000000,16278814.0,6
3632,10000000,16278855.0,6
3633,10000000,16278540.0,6
3634,10000000,16279107.0,6
3635,10000000,16280100.0,6
3636,10000000,16280570.0,6
3637,10000000,16279947.0,6
3638,10000000,16279961.0,6
3639,10000000,16279480.0,6
3640,10000000,16279739.0,6
3641,10000000,16278408.0,6
3642,10000000,16278571.0,6
3643,10000000,16280303.0,6
3644,10000000,16278853.0,6
3645,10000000,16281125.0,6
3646,10000000,16280890.0,6
3647,10000000,16282352.0,6
3648,10000000,16281503.0,6
3649,10000000,16281397.0,6
3650,10000000,16269778.0,6
3651,10000000,16269745.0,6
3652,10000000,16269721.0,6
3653,10000000,16270106.0,6
3654,10000000,16270310.0,6
3655,10000000,16278696.0,6
3656,10000000,16278218.0,6
3657,10000000,16278832.0,6
3658,10000000,16278323.0,6
3659,10000000,16279458.0,6
3660,10000000,16281193.0,6
3661,10000000,16279924.0,6
3662,10000000,16280634.0,6
3663,10000000,16280145.0,6
3664,10000000,16280039.0,6
3665,10000000,16266445.0,6
3666,10000000,16266107.0,6
3667,10000000,16266352.0,6
3668,10000000,16266524.0,6
3669,10000000,16265915.0,6
3670,10000000,16268615.0,6
3671,10000000,16269211.0,6
3672,10000000,16268787.0,6
3673,10000000,16268752.0,6
3674,10000000,16269001.0,6
3675,10000000,16281288.0,6
3676,10000000,16281387.0,6
3677,10000000,16281084.0,6
3678,10000000,16281158.0,6
3679,10000000,16282197.0,6
3680,10000000,16280598.0,6
3681,10000000,16280716.0,6
3682,10000000,16281841.0,6
3683,10000000,16280815.0,6
3684,10000000,16281248.0,6
3685,10000000,16285618.0,6
3686,10000000,16285886.0,6
3687,10000000,16284127.0,6
3688,10000000,16285090.0,6
3689,10000000,16284059.0,6
3690,10000000,16278888.0,6
3691,10000000,16278813.0,6
3692,10000000,16280937.0,6
3693,10000000,16279095.0,6
3694,10000000,16279958.0,6
3695,10000000,16280153.0,6
3696,10000000,16279898.0,6
3697,10000000,16279857.0,6
3698,10000000,16279753.0,6
3699,10000000,16279694.0,6
3700,10000000,17036997.0,7
3701,10000000,17037855.0,7
3702,10000000,17035924.0,7
3703,10000000,17036309.0,7
3704,10000000,17036280.0,7
3705,10000000,17026956.0,7
3706,10000000,17027293.0,7
3707,10000000,17027388.0,7
3708,10000000,17027484.0,7
3709,10000000,17026584.0,7
3710,10000000,17036232.0,7
3711,10000000,17036420.0,7
3712,10000000,17036780.0,7
3713,10000000,17036461.0,7
3714,10000000,17036470.0,7
3715,10000000,17036625.0,7
3716,10000000,17036263.0,7
3717,10000000,17037040.0,7
3718,10000000,17036922.0,7
3719,10000000,17037575.0,7
3720,10000000,17036116.0,7
3721,10000000,17036707.0,7
3722,10000000,17037088.0,7
3723,10000000,17037297.0,7
3724,10000000,17037138.0,7
3725,10000000,17027201.0,7
3726,10000000,17027332.0,7
3727,10000000,17027299.0,7
3728,10000000,17027162.0,7
3729,10000000,17026761.0,7
3730,10000000,17038637.0,7
3731,10000000,17038379.0,7
3732,10000000,17038343.0,7
3733,10000000,17038402.0,7
3734,10000000,17038452.0,7
3735,10000000,17038470.0,7
3736,10000000,17039026.0,7
3737,10000000,17038376.0,7
3738,10000000,17038161.0,7
3739,10000000,17038602.0,7
3740,10000000,17037605.0,7
3741,10000000,17037583.0,7
3742,10000000,17038216.0,7
3743,10000000,17037022.0,7
3744,10000000,17037971.0,7
3745,10000000,17040594.0,7
3746,10000000,17040282.0,7
3747,10000000,17040843.0,7
3748,10000000,17041047.0,7
3749,10000000,17040539.0,7
3750,10000000,17027953.0,7
3751,10000000,17027674.0,7
3752,10000000,17027993.0,7
3753,10000000,17027402.0,7
3754,10000000,17027529.0,7
3755,10000000,17036486.0,7
3756,10000000,17037559.0,7
3757,10000000,17037484.0,7
3758,10000000,17036618.0,7
3759,10000000,17037564.0,7
3760,10000000,17039879.0,7
3761,10000000,17039916.0,7
3762,10000000,17039681.0,7
3763,10000000,17039439.0,7
3764,10000000,17039564.0,7
3765,10000000,17027485.0,7
3766,10000000,17027279.0,7
3767,10000000,17026820.0,7
3768,10000000,17027255.0,7
3769,10000000,17026534.0,7
3770,10000000,17027125.0,7
3771,10000000,17027342.0,7
3772,10000000,17027570.0,7
3773,10000000,17027109.0,7
3774,10000000,17027329.0,7
3775,10000000,17039176.0,7
3776,10000000,17039965.0,7
3777,10000000,17039236.0,7
3778,10000000,17039237.0,7
3779,10000000,17039715.0,7
3780,10000000,17039100.0,7
3781,10000000,17039568.0,7
3782,10000000,17039729.0,7
3783,10000000,17039223.0,7
3784,10000000,17039874.0,7
3785,10000000,17042594.0,7
3786,10000000,17042575.0,7
3787,10000000,17043857.0,7
3788,10000000,17045495.0,7
3789,10000000,17042704.0,7
3790,10000000,17037761.0,7
3791,10000000,17037503.0,7
3792,10000000,17037993.0,7
3793,10000000,17038443.0,7
3794,10000000,17038017.0,7
3795,10000000,17039791.0,7
3796,10000000,17039910.0,7
3797,10000000,17039016.0,7
3798,10000000,17039133.0,7
3799,10000000,17042278.0,7
3800,10000000,15915009.0,8
3801,10000000,15914518.0,8
3802,10000000,15914243.0,8
3803,10000000,15914259.0,8
3804,10000000,15914373.0,8
3805,10000000,15904821.0,8
3806,10000000,15905324.0,8
3807,10000000,15905404.0,8
3808,10000000,15905316.0,8
3809,10000000,15905338.0,8
3810,10000000,15918691.0,8
3811,10000000,15918572.0,8
3812,10000000,15918826.0,8
3813,10000000,15918695.0,8
3814,10000000,15918969.0,8
3815,10000000,15916641.0,8
3816,10000000,15916555.0,8
3817,10000000,15916600.0,8
3818,10000000,15916863.0,8
3819,10000000,15916855.0,8
3820,10000000,15918637.0,8
3821,10000000,15918781.0,8
3822,10000000,15918956.0,8
3823,10000000,15918895.0,8
3824,10000000,15918947.0,8
3825,10000000,15908401.0,8
3826,10000000,15908576.0,8
3827,10000000,15908294.0,8
3828,10000000,15908627.0,8
3829,10000000,15907810.0,8
3830,10000000,15920400.0,8
3831,10000000,15920304.0,8
3832,10000000,15920297.0,8
3833,10000000,15920001.0,8
3834,10000000,15920236.0,8
3835,10000000,15920102.0,8
3836,10000000,15918964.0,8
3837,10000000,15919361.0,8
3838,10000000,15919074.0,8
3839,10000000,15918763.0,8
3840,10000000,15918271.0,8
3841,10000000,15918187.0,8
3842,10000000,15918067.0,8
3843,10000000,15917902.0,8
3844,10000000,15918005.0,8
3845,10000000,15919605.0,8
3846,10000000,15919360.0,8
3847,10000000,15919386.0,8
3848,10000000,15924579.0,8
3849,10000000,15920154.0,8
3850,10000000,15909023.0,8
3851,10000000,15908669.0,8
3852,10000000,15908588.0,8
3853,10000000,15908340.0,8
3854,10000000,15908243.0,8
3855,10000000,15916869.0,8
3856,10000000,15917602.0,8
3857,10000000,15916950.0,8
3858,10000000,15916716.0,8
3859,10000000,15918250.0,8
3860,10000000,15919789.0,8
3861,10000000,15920477.0,8
3862,10000000,15919764.0,8
3863,10000000,15920631.0,8
3864,10000000,15920295.0,8
3865,10000000,15904990.0,8
3866,10000000,15905159.0,8
3867,10000000,15905095.0,8
3868,10000000,15905278.0,8
3869,10000000,15905033.0,8
3870,10000000,15907765.0,8
3871,10000000,15908124.0,8
3872,10000000,15908117.0,8
3873,10000000,15907826.0,8
3874,10000000,15908284.0,8
3875,10000000,15920510.0,8
3876,10000000,15919252.0,8
3877,10000000,15919712.0,8
3878,10000000,15919628.0,8
3879,10000000,15920086.0,8
3880,10000000,15920129.0,8
3881,10000000,15926296.0,8
3882,10000000,15919915.0,8
3883,10000000,15920407.0,8
3884,10000000,15926190.0,8
3885,10000000,15923805.0,8
3886,10000000,15923390.0,8
3887,10000000,15924024.0,8
3888,10000000,15923890.0,8
3889,10000000,15925193.0,8
3890,10000000,15918760.0,8
3891,10000000,15919487.0,8
3892,10000000,15918982.0,8
3893,10000000,15918447.0,8
3894,10000000,15919616.0,8
3895,10000000,15920980.0,8
3896,10000000,15919966.0,8
3897,10000000,15921012.0,8
3898,10000000,15919158.0,8
3899,10000000,15921184.0,8
3900,10000000,16585634.0,9
3901,10000000,16586717.0,9
3902,10000000,16585977.0,9
3903,10000000,16586044.0,9
3904,10000000,16585564.0,9
3905,10000000,16574973.0,9
3906,10000000,16575366.0,9
3907,10000000,16575172.0,9
3908,10000000,16575476.0,9
3909,10000000,16574635.0,9
3910,10000000,16586042.0,9
3911,10000000,16585722.0,9
3912,10000000,16586178.0,9
3913,10000000,16586025.0,9
3914,10000000,16586440.0,9
3915,10000000,16585867.0,9
3916,10000000,16586016.0,9
3917,10000000,16585904.0,9
3918,10000000,16585952.0,9
3919,10000000,16585876.0,9
3920,10000000,16586776.0,9
3921,10000000,16586786.0,9
3922,10000000,16586136.0,9
3923,10000000,16586364.0,9
3924,10000000,16586406.0,9
3925,10000000,16576199.0,9
3926,10000000,16576289.0,9
3927,10000000,16576542.0,9
3928,10000000,16575963.0,9
3929,10000000,16575858.0,9
3930,10000000,16589777.0,9
3931,10000000,16589383.0,9
3932,10000000,16588877.0,9
3933,10000000,16588607.0,9
3934,10000000,16589014.0,9
3935,10000000,16586219.0,9
3936,10000000,16586380.0,9
3937,10000000,16587358.0,9
3938,10000000,16586333.0,9
3939,10000000,16587267.0,9
3940,10000000,16587514.0,9
3941,10000000,16586855.0,9
3942,10000000,16587320.0,9
3943,10000000,16586923.0,9
3944,10000000,16587078.0,9
3945,10000000,16590485.0,9
3946,10000000,16589274.0,9
3947,10000000,16589159.0,9
3948,10000000,16589292.0,9
3949,10000000,16590416.0,9
3950,10000000,16576692.0,9
3951,10000000,16576667.0,9
3952,10000000,16577120.0,9
3953,10000000,16576935.0,9
3954,10000000,16577058.0,9
3955,10000000,16584896.0,9
3956,10000000,16584745.0,9
3957,10000000,16584658.0,9
3958,10000000,16585169.0,9
3959,10000000,16584376.0,9
3960,10000000,16587798.0,9
3961,10000000,16588371.0,9
3962,10000000,16588326.0,9
3963,10000000,16588464.0,9
3964,10000000,16588512.0,9
3965,10000000,16575580.0,9
3966,10000000,16575729.0,9
3967,10000000,16575868.0,9
3968,10000000,16575343.0,9
3969,10000000,16576156.0,9
3970,10000000,16575095.0,9
3971,10000000,16575563.0,9
3972,10000000,16575504.0,9
3973,10000000,16575502.0,9
3974,10000000,16575585.0,9
3975,10000000,16587212.0,9
3976,10000000,16587373.0,9
3977,10000000,16587051.0,9
3978,10000000,16587960.0,9
3979,10000000,16588128.0,9
3980,10000000,16588148.0,9
3981,10000000,16586943.0,9
3982,10000000,16588301.0,9
3983,10000000,16587646.0,9
3984,10000000,16587282.0,9
3985,10000000,16592192.0,9
3986,10000000,16593377.0,9
3987,10000000,16592288.0,9
3988,10000000,16593487.0,9
3989,10000000,16592306.0,9
3990,10000000,16587149.0,9
3991,10000000,16587719.0,9
3992,10000000,16588919.0,9
3993,10000000,16589077.0,9
3994,10000000,16587139.0,9
3995,10000000,16588374.0,9
3996,10000000,16588100.0,9
3997,10000000,16588332.0,9
3998,10000000,16588267.0,9
3999,10000000,16587544.0,9
