"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
3256,1000000,2351061.0,2
3257,1000000,2351067.0,2
3258,1000000,2351091.0,2
3259,1000000,2351095.0,2
3260,1000000,2345969.0,2
3261,1000000,2345988.0,2
3262,1000000,2345951.0,2
3263,1000000,2345946.0,2
3264,1000000,2345989.0,2
3265,1000000,2345249.0,2
3266,1000000,2345219.0,2
3267,1000000,2345250.0,2
3268,1000000,2345222.0,2
3269,1000000,2345244.0,2
3270,1000000,2350446.0,2
3271,1000000,2351173.0,2
3272,1000000,2350442.0,2
3273,1000000,2350467.0,2
3274,1000000,2351172.0,2
3275,1000000,2350773.0,2
3276,1000000,2350837.0,2
3277,1000000,2350851.0,2
3278,1000000,2350851.0,2
3279,1000000,2350849.0,2
3280,1000000,2352521.0,2
3281,1000000,2352523.0,2
3282,1000000,2352500.0,2
3283,1000000,2352495.0,2
3284,1000000,2352520.0,2
3285,1000000,2352372.0,2
3286,1000000,2352330.0,2
3287,1000000,2352354.0,2
3288,1000000,2352353.0,2
3289,1000000,2352359.0,2
3290,1000000,2345146.0,2
3291,1000000,2345246.0,2
3292,1000000,2345174.0,2
3293,1000000,2345224.0,2
3294,1000000,2345210.0,2
3295,1000000,2352126.0,2
3296,1000000,2352015.0,2
3297,1000000,2352101.0,2
3298,1000000,2352106.0,2
3299,1000000,2352082.0,2
3300,1000000,2349468.0,3
3301,1000000,2349472.0,3
3302,1000000,2349431.0,3
3303,1000000,2349488.0,3
3304,1000000,2349421.0,3
3305,1000000,2344874.0,3
3306,1000000,2344867.0,3
3307,1000000,2344920.0,3
3308,1000000,2344915.0,3
3309,1000000,2344963.0,3
3310,1000000,2351760.0,3
3311,1000000,2351776.0,3
3312,1000000,2351751.0,3
3313,1000000,2351716.0,3
3314,1000000,2351758.0,3
3315,1000000,2352893.0,3
3316,1000000,2352562.0,3
3317,1000000,2352556.0,3
3318,1000000,2352596.0,3
3319,1000000,2352483.0,3
3320,1000000,2352262.0,3
3321,1000000,2353165.0,3
3322,1000000,2353156.0,3
3323,1000000,2352319.0,3
3324,1000000,2352359.0,3
3325,1000000,2344860.0,3
3326,1000000,2344769.0,3
3327,1000000,2344835.0,3
3328,1000000,2344875.0,3
3329,1000000,2344884.0,3
3330,1000000,2351019.0,3
3331,1000000,2350989.0,3
3332,1000000,2351017.0,3
3333,1000000,2350940.0,3
3334,1000000,2351008.0,3
3335,1000000,2351077.0,3
3336,1000000,2351101.0,3
3337,1000000,2351032.0,3
3338,1000000,2351061.0,3
3339,1000000,2351035.0,3
3340,1000000,2351766.0,3
3341,1000000,2351753.0,3
3342,1000000,2351735.0,3
3343,1000000,2351685.0,3
3344,1000000,2351741.0,3
3345,1000000,2353102.0,3
3346,1000000,2353135.0,3
3347,1000000,2353051.0,3
3348,1000000,2353145.0,3
3349,1000000,2353154.0,3
3350,1000000,2353131.0,3
3351,1000000,2353197.0,3
3352,1000000,2353152.0,3
3353,1000000,2353166.0,3
3354,1000000,2353154.0,3
3355,1000000,2350895.0,3
3356,1000000,2350858.0,3
3357,1000000,2350920.0,3
3358,1000000,2350908.0,3
3359,1000000,2350917.0,3
3360,1000000,2345406.0,3
3361,1000000,2345303.0,3
3362,1000000,2345360.0,3
3363,1000000,2345348.0,3
3364,1000000,2345411.0,3
3365,1000000,2345038.0,3
3366,1000000,2345050.0,3
3367,1000000,2345035.0,3
3368,1000000,2345051.0,3
3369,1000000,2345027.0,3
3370,1000000,2351018.0,3
3371,1000000,2351000.0,3
3372,1000000,2350216.0,3
3373,1000000,2350211.0,3
3374,1000000,2350151.0,3
3375,1000000,2350530.0,3
3376,1000000,2350567.0,3
3377,1000000,2350529.0,3
3378,1000000,2350456.0,3
3379,1000000,2350547.0,3
3380,1000000,2352008.0,3
3381,1000000,2351997.0,3
3382,1000000,2352022.0,3
3383,1000000,2352034.0,3
3384,1000000,2352437.0,3
3385,1000000,2352041.0,3
3386,1000000,2352016.0,3
3387,1000000,2352023.0,3
3388,1000000,2351974.0,3
3389,1000000,2352036.0,3
3390,1000000,2344878.0,3
3391,1000000,2344930.0,3
3392,1000000,2344891.0,3
3393,1000000,2344923.0,3
3394,1000000,2344840.0,3
3395,1000000,2352482.0,3
3396,1000000,2352481.0,3
3397,1000000,2351737.0,3
3398,1000000,2351713.0,3
3399,1000000,2351707.0,3
3400,1000000,2347811.0,4
3401,1000000,2347807.0,4
3402,1000000,2347775.0,4
3403,1000000,2347724.0,4
3404,1000000,2347791.0,4
3405,1000000,2343584.0,4
3406,1000000,2343561.0,4
3407,1000000,2343575.0,4
3408,1000000,2343530.0,4
3409,1000000,2343494.0,4
3410,1000000,2350134.0,4
3411,1000000,2350111.0,4
3412,1000000,2350073.0,4
3413,1000000,2350103.0,4
3414,1000000,2350089.0,4
3415,1000000,2350705.0,4
3416,1000000,2350714.0,4
3417,1000000,2350638.0,4
3418,1000000,2350714.0,4
3419,1000000,2350680.0,4
3420,1000000,2350390.0,4
3421,1000000,2350457.0,4
3422,1000000,2350482.0,4
3423,1000000,2350486.0,4
3424,1000000,2350439.0,4
3425,1000000,2343185.0,4
3426,1000000,2343246.0,4
3427,1000000,2343266.0,4
3428,1000000,2343147.0,4
3429,1000000,2343265.0,4
3430,1000000,2349378.0,4
3431,1000000,2349406.0,4
3432,1000000,2349398.0,4
3433,1000000,2349416.0,4
3434,1000000,2349412.0,4
3435,1000000,2349410.0,4
3436,1000000,2349427.0,4
3437,1000000,2349412.0,4
3438,1000000,2349434.0,4
3439,1000000,2349442.0,4
3440,1000000,2350127.0,4
3441,1000000,2350152.0,4
3442,1000000,2350108.0,4
3443,1000000,2350125.0,4
3444,1000000,2350096.0,4
3445,1000000,2351265.0,4
3446,1000000,2352037.0,4
3447,1000000,2351299.0,4
3448,1000000,2351242.0,4
3449,1000000,2352038.0,4
3450,1000000,2351347.0,4
3451,1000000,2351341.0,4
3452,1000000,2351280.0,4
3453,1000000,2351333.0,4
3454,1000000,2351248.0,4
3455,1000000,2349042.0,4
3456,1000000,2349047.0,4
3457,1000000,2349040.0,4
3458,1000000,2349079.0,4
3459,1000000,2349061.0,4
3460,1000000,2343620.0,4
3461,1000000,2343592.0,4
3462,1000000,2343677.0,4
3463,1000000,2343622.0,4
3464,1000000,2343662.0,4
3465,1000000,2343066.0,4
3466,1000000,2342986.0,4
3467,1000000,2343056.0,4
3468,1000000,2343060.0,4
3469,1000000,2342982.0,4
3470,1000000,2348507.0,4
3471,1000000,2348529.0,4
3472,1000000,2348488.0,4
3473,1000000,2348522.0,4
3474,1000000,2348552.0,4
3475,1000000,2348796.0,4
3476,1000000,2348837.0,4
3477,1000000,2348827.0,4
3478,1000000,2348846.0,4
3479,1000000,2348743.0,4
3480,1000000,2350332.0,4
3481,1000000,2350444.0,4
3482,1000000,2350412.0,4
3483,1000000,2350405.0,4
3484,1000000,2350449.0,4
3485,1000000,2350272.0,4
3486,1000000,2350283.0,4
3487,1000000,2350254.0,4
3488,1000000,2350253.0,4
3489,1000000,2350294.0,4
3490,1000000,2343049.0,4
3491,1000000,2343169.0,4
3492,1000000,2343157.0,4
3493,1000000,2343143.0,4
3494,1000000,2343177.0,4
3495,1000000,2350089.0,4
3496,1000000,2350100.0,4
3497,1000000,2350087.0,4
3498,1000000,2350061.0,4
3499,1000000,2350071.0,4
3500,1000000,2352835.0,5
3501,1000000,2352079.0,5
3502,1000000,2352834.0,5
3503,1000000,2352057.0,5
3504,1000000,2352069.0,5
3505,1000000,2348029.0,5
3506,1000000,2348031.0,5
3507,1000000,2348010.0,5
3508,1000000,2347995.0,5
3509,1000000,2347930.0,5
3510,1000000,2354451.0,5
3511,1000000,2354467.0,5
3512,1000000,2355213.0,5
3513,1000000,2355208.0,5
3514,1000000,2354440.0,5
3515,1000000,2355169.0,5
3516,1000000,2355177.0,5
3517,1000000,2355170.0,5
3518,1000000,2355150.0,5
3519,1000000,2355085.0,5
3520,1000000,2354921.0,5
3521,1000000,2354974.0,5
3522,1000000,2354978.0,5
3523,1000000,2354977.0,5
3524,1000000,2354947.0,5
3525,1000000,2347773.0,5
3526,1000000,2347664.0,5
3527,1000000,2347770.0,5
3528,1000000,2347760.0,5
3529,1000000,2347741.0,5
3530,1000000,2353876.0,5
3531,1000000,2354007.0,5
3532,1000000,2353896.0,5
3533,1000000,2353874.0,5
3534,1000000,2353894.0,5
3535,1000000,2353972.0,5
3536,1000000,2353945.0,5
3537,1000000,2353926.0,5
3538,1000000,2353884.0,5
3539,1000000,2353940.0,5
3540,1000000,2354516.0,5
3541,1000000,2354478.0,5
3542,1000000,2354538.0,5
3543,1000000,2354521.0,5
3544,1000000,2354508.0,5
3545,1000000,2355676.0,5
3546,1000000,2355683.0,5
3547,1000000,2355661.0,5
3548,1000000,2355669.0,5
3549,1000000,2355596.0,5
3550,1000000,2355744.0,5
3551,1000000,2355712.0,5
3552,1000000,2355738.0,5
3553,1000000,2355737.0,5
3554,1000000,2355733.0,5
3555,1000000,2353570.0,5
3556,1000000,2353480.0,5
3557,1000000,2353551.0,5
3558,1000000,2353576.0,5
3559,1000000,2353554.0,5
3560,1000000,2347991.0,5
3561,1000000,2347882.0,5
3562,1000000,2347916.0,5
3563,1000000,2347995.0,5
3564,1000000,2347938.0,5
3565,1000000,2348016.0,5
3566,1000000,2347963.0,5
3567,1000000,2348052.0,5
3568,1000000,2348029.0,5
3569,1000000,2347994.0,5
3570,1000000,2353050.0,5
3571,1000000,2353009.0,5
3572,1000000,2353033.0,5
3573,1000000,2353012.0,5
3574,1000000,2353014.0,5
3575,1000000,2353262.0,5
3576,1000000,2353280.0,5
3577,1000000,2353254.0,5
3578,1000000,2353258.0,5
3579,1000000,2353280.0,5
3580,1000000,2355172.0,5
3581,1000000,2354808.0,5
3582,1000000,2354846.0,5
3583,1000000,2354833.0,5
3584,1000000,2354856.0,5
3585,1000000,2354573.0,5
3586,1000000,2355317.0,5
3587,1000000,2355316.0,5
3588,1000000,2354481.0,5
3589,1000000,2354559.0,5
3590,1000000,2347263.0,5
3591,1000000,2347245.0,5
3592,1000000,2347261.0,5
3593,1000000,2347314.0,5
3594,1000000,2347309.0,5
3595,1000000,2354425.0,5
3596,1000000,2354419.0,5
3597,1000000,2354433.0,5
3598,1000000,2354437.0,5
3599,1000000,2354811.0,5
3600,1000000,2348008.0,6
3601,1000000,2347246.0,6
3602,1000000,2348005.0,6
3603,1000000,2347214.0,6
3604,1000000,2347265.0,6
3605,1000000,2342904.0,6
3606,1000000,2342960.0,6
3607,1000000,2342953.0,6
3608,1000000,2342909.0,6
3609,1000000,2342907.0,6
3610,1000000,2349779.0,6
3611,1000000,2349743.0,6
3612,1000000,2349778.0,6
3613,1000000,2349767.0,6
3614,1000000,2349750.0,6
3615,1000000,2350417.0,6
3616,1000000,2350422.0,6
3617,1000000,2350388.0,6
3618,1000000,2350414.0,6
3619,1000000,2350319.0,6
3620,1000000,2350168.0,6
3621,1000000,2350271.0,6
3622,1000000,2350267.0,6
3623,1000000,2350257.0,6
3624,1000000,2350264.0,6
3625,1000000,2343201.0,6
3626,1000000,2343163.0,6
3627,1000000,2343266.0,6
3628,1000000,2343253.0,6
3629,1000000,2343231.0,6
3630,1000000,2349025.0,6
3631,1000000,2349038.0,6
3632,1000000,2349004.0,6
3633,1000000,2348971.0,6
3634,1000000,2348986.0,6
3635,1000000,2349213.0,6
3636,1000000,2349220.0,6
3637,1000000,2349277.0,6
3638,1000000,2349160.0,6
3639,1000000,2349216.0,6
3640,1000000,2349705.0,6
3641,1000000,2349798.0,6
3642,1000000,2349801.0,6
3643,1000000,2349773.0,6
3644,1000000,2349814.0,6
3645,1000000,2351006.0,6
3646,1000000,2350950.0,6
3647,1000000,2350920.0,6
3648,1000000,2350966.0,6
3649,1000000,2350951.0,6
3650,1000000,2350955.0,6
3651,1000000,2350944.0,6
3652,1000000,2350941.0,6
3653,1000000,2350945.0,6
3654,1000000,2350893.0,6
3655,1000000,2348711.0,6
3656,1000000,2348692.0,6
3657,1000000,2348722.0,6
3658,1000000,2348703.0,6
3659,1000000,2348619.0,6
3660,1000000,2343240.0,6
3661,1000000,2343214.0,6
3662,1000000,2343253.0,6
3663,1000000,2343243.0,6
3664,1000000,2343241.0,6
3665,1000000,2342698.0,6
3666,1000000,2342717.0,6
3667,1000000,2342720.0,6
3668,1000000,2342772.0,6
3669,1000000,2342763.0,6
3670,1000000,2348315.0,6
3671,1000000,2348318.0,6
3672,1000000,2348268.0,6
3673,1000000,2348320.0,6
3674,1000000,2348295.0,6
3675,1000000,2348413.0,6
3676,1000000,2348327.0,6
3677,1000000,2348377.0,6
3678,1000000,2348412.0,6
3679,1000000,2348407.0,6
3680,1000000,2350025.0,6
3681,1000000,2349974.0,6
3682,1000000,2350017.0,6
3683,1000000,2349935.0,6
3684,1000000,2350023.0,6
3685,1000000,2349810.0,6
3686,1000000,2349774.0,6
3687,1000000,2349785.0,6
3688,1000000,2349825.0,6
3689,1000000,2349743.0,6
3690,1000000,2342840.0,6
3691,1000000,2342933.0,6
3692,1000000,2342888.0,6
3693,1000000,2342936.0,6
3694,1000000,2342877.0,6
3695,1000000,2349720.0,6
3696,1000000,2349726.0,6
3697,1000000,2349694.0,6
3698,1000000,2349718.0,6
3699,1000000,2349653.0,6
3700,1000000,2349668.0,7
3701,1000000,2349702.0,7
3702,1000000,2349742.0,7
3703,1000000,2349761.0,7
3704,1000000,2349773.0,7
3705,1000000,2345832.0,7
3706,1000000,2345760.0,7
3707,1000000,2345827.0,7
3708,1000000,2345854.0,7
3709,1000000,2345789.0,7
3710,1000000,2352350.0,7
3711,1000000,2352330.0,7
3712,1000000,2352352.0,7
3713,1000000,2352332.0,7
3714,1000000,2352258.0,7
3715,1000000,2352736.0,7
3716,1000000,2352793.0,7
3717,1000000,2352785.0,7
3718,1000000,2352790.0,7
3719,1000000,2352734.0,7
3720,1000000,2352537.0,7
3721,1000000,2352518.0,7
3722,1000000,2352542.0,7
3723,1000000,2352544.0,7
3724,1000000,2352513.0,7
3725,1000000,2345634.0,7
3726,1000000,2345543.0,7
3727,1000000,2345638.0,7
3728,1000000,2345651.0,7
3729,1000000,2345595.0,7
3730,1000000,2351358.0,7
3731,1000000,2351409.0,7
3732,1000000,2351399.0,7
3733,1000000,2351393.0,7
3734,1000000,2351393.0,7
3735,1000000,2351466.0,7
3736,1000000,2351384.0,7
3737,1000000,2351429.0,7
3738,1000000,2352179.0,7
3739,1000000,2352185.0,7
3740,1000000,2352332.0,7
3741,1000000,2352289.0,7
3742,1000000,2352303.0,7
3743,1000000,2352288.0,7
3744,1000000,2352269.0,7
3745,1000000,2353387.0,7
3746,1000000,2353396.0,7
3747,1000000,2353373.0,7
3748,1000000,2353397.0,7
3749,1000000,2353360.0,7
3750,1000000,2353217.0,7
3751,1000000,2353229.0,7
3752,1000000,2353218.0,7
3753,1000000,2353257.0,7
3754,1000000,2353140.0,7
3755,1000000,2351090.0,7
3756,1000000,2351070.0,7
3757,1000000,2351784.0,7
3758,1000000,2351085.0,7
3759,1000000,2352005.0,7
3760,1000000,2345689.0,7
3761,1000000,2345617.0,7
3762,1000000,2345646.0,7
3763,1000000,2345665.0,7
3764,1000000,2345657.0,7
3765,1000000,2345069.0,7
3766,1000000,2345043.0,7
3767,1000000,2345092.0,7
3768,1000000,2345078.0,7
3769,1000000,2345113.0,7
3770,1000000,2350663.0,7
3771,1000000,2350668.0,7
3772,1000000,2350608.0,7
3773,1000000,2350655.0,7
3774,1000000,2350670.0,7
3775,1000000,2350924.0,7
3776,1000000,2350965.0,7
3777,1000000,2350965.0,7
3778,1000000,2350950.0,7
3779,1000000,2350918.0,7
3780,1000000,2352511.0,7
3781,1000000,2352526.0,7
3782,1000000,2352435.0,7
3783,1000000,2352508.0,7
3784,1000000,2352528.0,7
3785,1000000,2352344.0,7
3786,1000000,2352334.0,7
3787,1000000,2352358.0,7
3788,1000000,2352339.0,7
3789,1000000,2352357.0,7
3790,1000000,2344805.0,7
3791,1000000,2344836.0,7
3792,1000000,2344840.0,7
3793,1000000,2344819.0,7
3794,1000000,2344877.0,7
3795,1000000,2352154.0,7
3796,1000000,2352146.0,7
3797,1000000,2352133.0,7
3798,1000000,2352153.0,7
3799,1000000,2352061.0,7
3800,1000000,2350009.0,8
3801,1000000,2350756.0,8
3802,1000000,2350759.0,8
3803,1000000,2349997.0,8
3804,1000000,2349986.0,8
3805,1000000,2345803.0,8
3806,1000000,2345765.0,8
3807,1000000,2345745.0,8
3808,1000000,2345755.0,8
3809,1000000,2345794.0,8
3810,1000000,2352622.0,8
3811,1000000,2352619.0,8
3812,1000000,2353321.0,8
3813,1000000,2352604.0,8
3814,1000000,2353320.0,8
3815,1000000,2353084.0,8
3816,1000000,2353151.0,8
3817,1000000,2353092.0,8
3818,1000000,2353083.0,8
3819,1000000,2353037.0,8
3820,1000000,2352721.0,8
3821,1000000,2352816.0,8
3822,1000000,2352790.0,8
3823,1000000,2352808.0,8
3824,1000000,2352818.0,8
3825,1000000,2345484.0,8
3826,1000000,2345530.0,8
3827,1000000,2345556.0,8
3828,1000000,2345595.0,8
3829,1000000,2345597.0,8
3830,1000000,2351755.0,8
3831,1000000,2351725.0,8
3832,1000000,2351747.0,8
3833,1000000,2351744.0,8
3834,1000000,2351753.0,8
3835,1000000,2351747.0,8
3836,1000000,2351753.0,8
3837,1000000,2351741.0,8
3838,1000000,2351764.0,8
3839,1000000,2351767.0,8
3840,1000000,2352692.0,8
3841,1000000,2352654.0,8
3842,1000000,2352721.0,8
3843,1000000,2352741.0,8
3844,1000000,2352716.0,8
3845,1000000,2353730.0,8
3846,1000000,2353644.0,8
3847,1000000,2353698.0,8
3848,1000000,2353728.0,8
3849,1000000,2353707.0,8
3850,1000000,2353704.0,8
3851,1000000,2353716.0,8
3852,1000000,2353697.0,8
3853,1000000,2353714.0,8
3854,1000000,2353704.0,8
3855,1000000,2351441.0,8
3856,1000000,2351419.0,8
3857,1000000,2351448.0,8
3858,1000000,2351366.0,8
3859,1000000,2351449.0,8
3860,1000000,2346271.0,8
3861,1000000,2346218.0,8
3862,1000000,2346304.0,8
3863,1000000,2346284.0,8
3864,1000000,2346314.0,8
3865,1000000,2345727.0,8
3866,1000000,2345815.0,8
3867,1000000,2345782.0,8
3868,1000000,2345826.0,8
3869,1000000,2345779.0,8
3870,1000000,2350935.0,8
3871,1000000,2351641.0,8
3872,1000000,2351640.0,8
3873,1000000,2350927.0,8
3874,1000000,2350919.0,8
3875,1000000,2351225.0,8
3876,1000000,2351237.0,8
3877,1000000,2351203.0,8
3878,1000000,2351231.0,8
3879,1000000,2351219.0,8
3880,1000000,2352748.0,8
3881,1000000,2352825.0,8
3882,1000000,2352835.0,8
3883,1000000,2352828.0,8
3884,1000000,2352845.0,8
3885,1000000,2352566.0,8
3886,1000000,2352594.0,8
3887,1000000,2352653.0,8
3888,1000000,2352643.0,8
3889,1000000,2352639.0,8
3890,1000000,2345170.0,8
3891,1000000,2345226.0,8
3892,1000000,2345187.0,8
3893,1000000,2345241.0,8
3894,1000000,2345297.0,8
3895,1000000,2352613.0,8
3896,1000000,2352609.0,8
3897,1000000,2352518.0,8
3898,1000000,2352544.0,8
3899,1000000,2352614.0,8
3900,1000000,2350683.0,9
3901,1000000,2350682.0,9
3902,1000000,2350608.0,9
3903,1000000,2350666.0,9
3904,1000000,2350688.0,9
3905,1000000,2346242.0,9
3906,1000000,2346264.0,9
3907,1000000,2346272.0,9
3908,1000000,2346279.0,9
3909,1000000,2346288.0,9
3910,1000000,2353171.0,9
3911,1000000,2353219.0,9
3912,1000000,2353216.0,9
3913,1000000,2353197.0,9
3914,1000000,2353219.0,9
3915,1000000,2353602.0,9
3916,1000000,2353667.0,9
3917,1000000,2353657.0,9
3918,1000000,2353652.0,9
3919,1000000,2353635.0,9
3920,1000000,2353358.0,9
3921,1000000,2353386.0,9
3922,1000000,2353385.0,9
3923,1000000,2353299.0,9
3924,1000000,2353382.0,9
3925,1000000,2346515.0,9
3926,1000000,2346428.0,9
3927,1000000,2346527.0,9
3928,1000000,2346479.0,9
3929,1000000,2346484.0,9
3930,1000000,2352443.0,9
3931,1000000,2352432.0,9
3932,1000000,2352417.0,9
3933,1000000,2352343.0,9
3934,1000000,2352404.0,9
3935,1000000,2352460.0,9
3936,1000000,2352471.0,9
3937,1000000,2352414.0,9
3938,1000000,2352452.0,9
3939,1000000,2352451.0,9
3940,1000000,2353966.0,9
3941,1000000,2353128.0,9
3942,1000000,2353966.0,9
3943,1000000,2353084.0,9
3944,1000000,2353156.0,9
3945,1000000,2354244.0,9
3946,1000000,2354209.0,9
3947,1000000,2354954.0,9
3948,1000000,2354951.0,9
3949,1000000,2354237.0,9
3950,1000000,2354355.0,9
3951,1000000,2354282.0,9
3952,1000000,2354351.0,9
3953,1000000,2354362.0,9
3954,1000000,2354348.0,9
3955,1000000,2352164.0,9
3956,1000000,2352112.0,9
3957,1000000,2352134.0,9
3958,1000000,2352163.0,9
3959,1000000,2352148.0,9
3960,1000000,2346702.0,9
3961,1000000,2346655.0,9
3962,1000000,2346687.0,9
3963,1000000,2346723.0,9
3964,1000000,2346726.0,9
3965,1000000,2345965.0,9
3966,1000000,2345933.0,9
3967,1000000,2346042.0,9
3968,1000000,2346035.0,9
3969,1000000,2346015.0,9
3970,1000000,2351706.0,9
3971,1000000,2351700.0,9
3972,1000000,2351629.0,9
3973,1000000,2351663.0,9
3974,1000000,2351707.0,9
3975,1000000,2351803.0,9
3976,1000000,2351857.0,9
3977,1000000,2351804.0,9
3978,1000000,2351839.0,9
3979,1000000,2351844.0,9
3980,1000000,2354171.0,9
3981,1000000,2353476.0,9
3982,1000000,2353472.0,9
3983,1000000,2353459.0,9
3984,1000000,2354175.0,9
3985,1000000,2353151.0,9
3986,1000000,2353128.0,9
3987,1000000,2353226.0,9
3988,1000000,2353212.0,9
3989,1000000,2353222.0,9
3990,1000000,2345654.0,9
3991,1000000,2345682.0,9
3992,1000000,2345727.0,9
3993,1000000,2345683.0,9
3994,1000000,2345664.0,9
3995,1000000,2353042.0,9
3996,1000000,2353140.0,9
3997,1000000,2353123.0,9
3998,1000000,2353107.0,9
3999,1000000,2353130.0,9
4000,10000000,15049430.0,0
4001,10000000,15050147.0,0
4002,10000000,15050351.0,0
4003,10000000,15050303.0,0
4004,10000000,15049803.0,0
4005,10000000,15040933.0,0
4006,10000000,15040096.0,0
4007,10000000,15040195.0,0
4008,10000000,15040675.0,0
4009,10000000,15040311.0,0
4010,10000000,15049477.0,0
4011,10000000,15049718.0,0
4012,10000000,15049788.0,0
4013,10000000,15050424.0,0
4014,10000000,15049334.0,0
4015,10000000,15051110.0,0
4016,10000000,15049646.0,0
4017,10000000,15050315.0,0
4018,10000000,15050960.0,0
4019,10000000,15050117.0,0
4020,10000000,15049915.0,0
4021,10000000,15052947.0,0
4022,10000000,15049880.0,0
4023,10000000,15050636.0,0
4024,10000000,15050035.0,0
4025,10000000,15040621.0,0
4026,10000000,15040339.0,0
4027,10000000,15039976.0,0
4028,10000000,15040414.0,0
4029,10000000,15040395.0,0
4030,10000000,15051607.0,0
4031,10000000,15051995.0,0
4032,10000000,15052313.0,0
4033,10000000,15051841.0,0
4034,10000000,15051784.0,0
4035,10000000,15050707.0,0
4036,10000000,15050356.0,0
4037,10000000,15050595.0,0
4038,10000000,15050540.0,0
4039,10000000,15050653.0,0
4040,10000000,15048877.0,0
4041,10000000,15048850.0,0
4042,10000000,15048492.0,0
4043,10000000,15048548.0,0
4044,10000000,15048388.0,0
4045,10000000,15050037.0,0
4046,10000000,15049496.0,0
4047,10000000,15048676.0,0
4048,10000000,15049309.0,0
4049,10000000,15048884.0,0
4050,10000000,15051010.0,0
4051,10000000,15051287.0,0
4052,10000000,15051100.0,0
4053,10000000,15051449.0,0
4054,10000000,15051490.0,0
4055,10000000,15049280.0,0
4056,10000000,15050155.0,0
4057,10000000,15049261.0,0
4058,10000000,15048971.0,0
4059,10000000,15049016.0,0
4060,10000000,15036693.0,0
4061,10000000,15036720.0,0
4062,10000000,15036547.0,0
4063,10000000,15036591.0,0
4064,10000000,15036787.0,0
4065,10000000,15040775.0,0
4066,10000000,15040528.0,0
4067,10000000,15040576.0,0
4068,10000000,15040877.0,0
4069,10000000,15040614.0,0
4070,10000000,15047438.0,0
4071,10000000,15047793.0,0
4072,10000000,15047209.0,0
4073,10000000,15047704.0,0
4074,10000000,15048024.0,0
4075,10000000,15049968.0,0
4076,10000000,15049050.0,0
4077,10000000,15049683.0,0
4078,10000000,15049375.0,0
4079,10000000,15049555.0,0
4080,10000000,15049405.0,0
4081,10000000,15049174.0,0
4082,10000000,15048653.0,0
4083,10000000,15049831.0,0
4084,10000000,15049272.0,0
4085,10000000,15050340.0,0
4086,10000000,15050212.0,0
4087,10000000,15049737.0,0
4088,10000000,15052779.0,0
4089,10000000,15050574.0,0
4090,10000000,15045519.0,0
4091,10000000,15046178.0,0
4092,10000000,15039601.0,0
4093,10000000,15040354.0,0
4094,10000000,15039533.0,0
4095,10000000,15049586.0,0
4096,10000000,15049342.0,0
4097,10000000,15049372.0,0
4098,10000000,15049752.0,0
4099,10000000,15049120.0,0
4100,10000000,14232086.0,1
4101,10000000,14231014.0,1
4102,10000000,14230696.0,1
4103,10000000,14231931.0,1
4104,10000000,14231127.0,1
4105,10000000,14220657.0,1
4106,10000000,14220722.0,1
4107,10000000,14220496.0,1
4108,10000000,14220983.0,1
4109,10000000,14220749.0,1
4110,10000000,14230758.0,1
4111,10000000,14231797.0,1
4112,10000000,14231705.0,1
4113,10000000,14230632.0,1
4114,10000000,14230576.0,1
4115,10000000,14232237.0,1
4116,10000000,14232670.0,1
4117,10000000,14232689.0,1
4118,10000000,14233142.0,1
4119,10000000,14232336.0,1
4120,10000000,14234953.0,1
4121,10000000,14236264.0,1
4122,10000000,14232627.0,1
4123,10000000,14233109.0,1
4124,10000000,14233193.0,1
4125,10000000,14221702.0,1
4126,10000000,14221235.0,1
4127,10000000,14220974.0,1
4128,10000000,14221317.0,1
4129,10000000,14221684.0,1
4130,10000000,14234403.0,1
4131,10000000,14234399.0,1
4132,10000000,14234542.0,1
4133,10000000,14234770.0,1
4134,10000000,14233635.0,1
4135,10000000,14233856.0,1
4136,10000000,14233851.0,1
4137,10000000,14234467.0,1
4138,10000000,14233279.0,1
4139,10000000,14233676.0,1
4140,10000000,14233817.0,1
4141,10000000,14233866.0,1
4142,10000000,14234122.0,1
4143,10000000,14234269.0,1
4144,10000000,14234054.0,1
4145,10000000,14232892.0,1
4146,10000000,14232991.0,1
4147,10000000,14233884.0,1
4148,10000000,14233355.0,1
4149,10000000,14233000.0,1
4150,10000000,14233491.0,1
4151,10000000,14233680.0,1
4152,10000000,14233876.0,1
4153,10000000,14233604.0,1
4154,10000000,14234191.0,1
4155,10000000,14232664.0,1
4156,10000000,14232659.0,1
4157,10000000,14233365.0,1
4158,10000000,14232879.0,1
4159,10000000,14234110.0,1
4160,10000000,14223688.0,1
4161,10000000,14223290.0,1
4162,10000000,14223563.0,1
4163,10000000,14223040.0,1
4164,10000000,14223813.0,1
4165,10000000,14223346.0,1
4166,10000000,14223120.0,1
4167,10000000,14224122.0,1
4168,10000000,14223454.0,1
4169,10000000,14223851.0,1
4170,10000000,14228472.0,1
4171,10000000,14228497.0,1
4172,10000000,14228973.0,1
4173,10000000,14228922.0,1
4174,10000000,14228955.0,1
4175,10000000,14233144.0,1
4176,10000000,14235002.0,1
4177,10000000,14234549.0,1
4178,10000000,14235038.0,1
4179,10000000,14234878.0,1
4180,10000000,14229859.0,1
4181,10000000,14230248.0,1
4182,10000000,14229831.0,1
4183,10000000,14229847.0,1
4184,10000000,14229371.0,1
4185,10000000,14233304.0,1
4186,10000000,14232791.0,1
